inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2004000185,CALLS FOR SERVICE EMS ASSIST,1/21/04 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,1/21/04 0:00,2
2004000186,,1/21/04 0:00,AVERY UNC,35.9044647,-79.04482709999999,1/21/04 0:00,
2004000187,,1/21/04 0:00,WEST DR,33.9559774,-116.5100879,1/21/04 0:00,
2004000188,FAILED TO COMPLY,1/21/04 0:00,MACNIDER UNC,35.905524,-79.0525199,1/21/04 0:00,3
2004000189,,1/21/04 0:00,MASON FARM RD/WEST DRIVE,35.9004495,-79.0562115,1/21/04 0:00,
2004000190,,1/21/04 0:00,ATM DR,32.87343,-96.45262799999999,1/21/04 0:00,
2004000191,,1/21/04 0:00,MANNING/HINTON JAMES,35.9033775,-79.04389359999999,1/21/04 0:00,
2004000192,,1/21/04 0:00,MANNING DR/S COLUMBIA ST,40.7171876,-73.9801753,1/21/04 0:00,
2004000193,,1/21/04 0:00,S COLUMBIA ST/MASON FARM RD,35.90239,-79.0565,1/21/04 0:00,
2004000194,,1/21/04 0:00,EHAUS/MANNING,Failure on EHAUS/MANNING,Failure on EHAUS/MANNING,1/21/04 0:00,
2004000195,,1/21/04 0:00,LEVEL ONE B DOGWWOOD DECK,Failure on LEVEL ONE B DOGWWOOD DECK,Failure on LEVEL ONE B DOGWWOOD DECK,1/21/04 0:00,
2004000196,,1/21/04 0:00,REAR OF PEABODY,42.5413412,-70.9266645,1/21/04 0:00,
2004000197,,1/21/04 0:00,/ MANNING,33.6951627,-80.2109134,1/21/04 0:00,
2004000199,,1/22/04 0:00,EAST DR/MANNING DR,41.6390389,-71.4681988,1/22/04 0:00,
2004000200,,1/22/04 0:00,MANNING DR/EAST DR,40.851229,-73.31065699999999,1/22/04 0:00,
2004000202,,1/22/04 0:00,D BOLIN CREEK,35.9261071,-79.0430937,1/22/04 0:00,
2004000203,,1/22/04 0:00,CRAIGE UNC,35.9027323,-79.0451087,1/22/04 0:00,
2004000205,,1/22/04 0:00,SO COLUMBIA / MASON FARM RD.,35.90239,-79.0565,1/22/04 0:00,
2004000206,,1/22/04 0:00,MASON FARM / SOUTH COLUMBIA,35.90239,-79.0565,1/22/04 0:00,
2004000207,LARCENY/MISDEMEANOR,1/22/04 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,1/22/04 0:00,4
2004000208,,1/22/04 0:00,COUNTRY CLUB RD/PAUL GREEN THEATER DR,35.9118408,-79.0438477,1/22/04 0:00,
2004000209,ASSAULT SIMPLE - ALL OTHER,1/22/04 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,1/22/04 0:00,4
2004000198,GAS LINE DAMAGED,1/22/04 9:11,ADMINISTRATIVE OFFICE UNC,35.908746,-79.0295977,1/22/04 9:11,2
2004000204,HARASSING PHONE CALLS,1/22/04 13:42,CRAIGE UNC,35.9027323,-79.0451087,1/22/04 0:00,2
2004000201,STOLEN MOUNTAIN BIKE,1/22/04 15:49,LEWIS UNC,35.9049122,-79.0469134,1/22/04 15:49,4
2004000210,,1/23/04 0:00,DAVIS DR,35.8289956,-78.8526531,1/23/04 0:00,
2004000211,,1/23/04 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,1/23/04 0:00,
2004000212,LARCENY/MISDEMEANOR (BELATED),1/23/04 0:00,FAMILY PRACTICE LOBBY,40.162822,-76.15308399999999,8/5/03 0:00,4
2004000214,POLICE ASSISTANCE,1/23/04 0:00,HOSPITALS UNIV OF NC UNC,35.9049122,-79.0469134,7/17/03 0:00,3
2004000215,,1/23/04 0:00,NASH PARKING LOT UNC,35.9087233,-79.0561118,1/23/04 0:00,
2004000216,SUSPICIOUS CONDITIONS,1/23/04 0:00,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,1/1/03 0:00,2
2004000217,,1/23/04 0:00,MCCAULEY ST PARKING LOT,Failure on MCCAULEY ST PARKING LOT,Failure on MCCAULEY ST PARKING LOT,1/23/04 0:00,
2004000218,,1/23/04 0:00,FRIDAY CENTER UNC,Failure on FRIDAY CENTER UNC,Failure on FRIDAY CENTER UNC,1/23/04 0:00,
2004000221,,1/23/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/23/04 0:00,
2004000222,,1/23/04 0:00,SOUTH ROAD@ CARMICHAEL,55.9516522,-4.778813299999999,1/23/04 0:00,
2004000223,LARCENY FROM A VEHICLE,1/23/04 0:00,UPPER HINTON JAMES PARKING LOT,Failure on UPPER HINTON JAMES PARKING LOT,Failure on UPPER HINTON JAMES PARKING LOT,1/23/04 0:00,4
2004000225,LARCENY FROM A BLDG.,1/23/04 0:00,MORRISON UNC MANNING DR,35.9045132,-79.0462075,1/23/04 0:00,3
2004000213,SUSPICIOUS CONDITIONS,1/23/04 12:09,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,1/23/04 9:20,2
2004000219,LARCENY,1/23/04 14:52,VISITOR PARKING LOT FRIDAY CENTER,35.8999429,-79.01254899999999,1/23/04 9:30,4
2004000220,HARASSING PHONE CALL,1/23/04 16:13,FINLEY GOLF COURSE RD,35.901605,-79.0193242,1/22/04 0:00,2
2004000224,LARCENY OF SPARE TIRE,1/23/04 17:55,BOWLES PARKING LOT,37.873008,-122.2539363,1/23/04 9:35,1
2004000226,LARCENY FROM A VEHICLE,1/23/04 20:39,HINTON JAMES NORTH UNC,35.9044647,-79.04482709999999,1/18/04 23:30,4
2004000228,,1/24/04 0:00,BOUNDARY AND FOREST THEATER PVA,Failure on BOUNDARY AND FOREST THEATER PVA,Failure on BOUNDARY AND FOREST THEATER PVA,1/24/04 0:00,
2004000229,CALLS FOR SERVICE,1/24/04 0:00,CRAIGE UNC,35.9027323,-79.0451087,1/24/04 0:00,2
2004000230,MV THEFT - AUTOMOBILE,1/24/04 0:00,AYCOCK CIRCLE PARKING LOT,40.7621436,-73.983277,1/24/04 0:00,3
2004000232,,1/24/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/24/04 0:00,
2004000233,,1/24/04 0:00,THURSTONBOWLES CENTER UNC,35.9038344,-79.0544798,1/24/04 0:00,
2004000234,,1/24/04 0:00,WEST DRIVE @CARDIANL DECK,35.9039335,-79.0523635,1/24/04 0:00,
2004000235,,1/24/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/24/04 0:00,
2004000236,,1/24/04 0:00,CRAIGE   DORM,35.9027323,-79.0451087,1/24/04 0:00,
2004000237,,1/24/04 0:00,MANNING DRIVE THURSTON BOWLES,35.9038441,-79.0544743,1/24/04 0:00,
2004000238,,1/24/04 0:00,DEAN E SMITH PARKIN LOT UNC,35.899446,-79.0439761,1/24/04 0:00,
2004000239,,1/24/04 0:00,CRAIGE DR,32.7359224,-96.66794739999999,1/24/04 0:00,
2004000245,LARCENY OF PARKING SERVICES,1/24/04 0:00,SWAIN PARKING LOT,35.9121802,-79.0536039,1/24/04 0:00,4
2004000246,CALLS FOR SERVICE,1/24/04 0:00,MCGAVRANGREENBERG HAL UNC,35.9058418,-79.0545303,1/24/04 0:00,1
2004000227,DAMAGE TO PROPERTY,1/24/04 0:45,PAUL GRN THEATRE UNC,35.9118408,-79.0438477,1/24/04 0:00,2
2004000231,LARCENY OF A SPARE TIRE,1/24/04 10:18,HINTON JAMES NORTH UNC,35.9044647,-79.04482709999999,1/23/04 7:30,4
2004000248,,1/25/04 0:00,RALEIGH RD NEAR 54LOT,35.908791,-79.024996,1/25/04 0:00,
2004000249,,1/25/04 0:00,NASH PARKING LOT UNC,35.9087233,-79.0561118,1/25/04 0:00,
2004000250,EMS ASSIST,1/25/04 0:00,HOOKER FIELD,36.69654180000001,-79.85383209999999,1/25/04 0:00,2
2004000251,EMS ASSIST,1/25/04 0:00,PVA(S-11 MANNING LOT),Failure on PVA(S-11 MANNING LOT),Failure on PVA(S-11 MANNING LOT),1/25/04 0:00,2
2004000252,EMS ASSIST,1/25/04 0:00,JOYNER UNC,35.9044647,-79.04482709999999,1/25/04 0:00,1
2004000253,,1/25/04 0:00,SKIPPER BOWLES DR,35.9017367,-79.0440522,1/25/04 0:00,
2004000247,HARASSING PHONE CALLS,1/25/04 3:14,PARKER UNC,35.9044647,-79.04482709999999,1/25/04 2:50,4
2004000254,EMS ASSIST,1/26/04 0:00,KENAN DR.,34.922645,-78.9114166,1/26/04 0:00,2
2004000255,CALLS FOR SERVICE,1/26/04 0:00,DENTAL CIR,35.9044224,-79.052476,1/26/04 0:00,2
2004000256,SUSPICIOUS CONDITIONS,1/26/04 0:00,EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,1/26/04 0:00,2
2004000257,LARCENY - MISDEMEANOR,1/26/04 0:00,SPENCER PARKING LOT UNC,35.9049122,-79.0469134,1/26/04 0:00,4
2004000260,LARCENY FROM A VEHICLE,1/27/04 0:00,UTILITY LOT,40.641482,-75.6263919,1/26/04 0:00,4
2004000261,,1/27/04 0:00,MORRISON DR,32.757705,-97.190939,1/27/04 0:00,
2004000262,CALLS FOR SERVICE/ FIRE CALL,1/27/04 0:00,OLD WEST DORM,39.1936458,-96.578216,1/27/04 0:00,2
2004000264,,1/28/04 0:00,BENNETT PARKING LOT UNC,35.9039886,-79.0495033,1/28/04 0:00,
2004000265,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/28/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/27/04 0:00,2
2004000266,CALLS FOR SERVICE,1/28/04 0:00,HINTON JAMES DORM,35.9023847,-79.0432848,1/28/04 0:00,2
2004000267,CALLS FOR SERVICE EMS ASSIST,1/28/04 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,1/28/04 0:00,2
2004000268,LARCENY FROM A VEHICLE,1/28/04 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,1/26/04 0:00,4
2004000269,PROPERTY DAMAGE,1/28/04 0:00,INTERSECTION OF S. COLUMBIA AND CAMERN,35.9107112,-79.05431279999999,1/28/04 0:00,2
2004000270,,1/28/04 0:00,MANNING @ WEST,35.9037368,-79.05265460000001,1/28/04 0:00,
2004000272,,1/28/04 0:00,CHASE UNC,35.90605,-79.045252,1/28/04 0:00,
2004000273,,1/28/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/28/04 0:00,
2004000274,,1/28/04 0:00,CRAIGE DECK WALKWAY,35.4738899,-92.6510437,1/28/04 0:00,
2004000275,,1/28/04 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,1/28/04 0:00,
2004000276,,1/29/04 0:00,GLEN LENNOX,35.9081505,-79.02384099999999,1/29/04 0:00,
2004000278, MISDEMEANOR LARCENY,1/29/04 0:00,PVA LOT,38.2563316,-85.76450489999999,1/25/04 0:00,2
2004000280,,1/29/04 0:00,CRESENT LOT,47.56163919999999,-122.643334,1/29/04 0:00,
2004000281,,1/29/04 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,1/29/04 0:00,
2004000282,LARCENY - MISDEMEANOR,1/29/04 0:00,EHRINGHAUS / PVA,Failure on EHRINGHAUS / PVA,Failure on EHRINGHAUS / PVA,1/28/04 0:00,2
2004000283,,1/30/04 0:00,SOUTH COLUMBIA  / MFR,34.0052,-81.029517,1/30/04 0:00,
2004000284,,1/30/04 0:00,SOUTH COLUMIBA/MCCAULEY,39.24162159999999,-92.3772218,1/30/04 0:00,
2004000285,,1/30/04 0:00,COUNTRY CLUB RD/BATTLE LN,40.5282673,-86.80318439999999,1/30/04 0:00,
2004000286,,1/30/04 0:00,BOTTOM OF THE HILL,37.7650672,-122.3964702,1/30/04 0:00,
2004000287,,1/30/04 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,1/30/04 0:00,
2004000288,LARCENY - BREAK COIN MACHINE,1/30/04 0:00,MORRISON UNC,35.9045132,-79.0462075,1/30/04 0:00,4
2004000290,EMS ASSIST,1/30/04 0:00,HAMILTON UNC,35.9114923,-79.04874769999999,1/30/04 0:00,2
2004000291,,1/30/04 0:00,HOSPITAL DR,40.10221749999999,-83.1619018,1/30/04 0:00,
2004000292,SUSPICIOUS CONDITION,1/30/04 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,1/30/04 0:00,2
2004000293,DRUG VIOLATION,1/30/04 0:00,OLD EAST DORM UNC,35.9044647,-79.04482709999999,1/30/04 0:00,3
2004000294,,1/30/04 0:00,SMITH UNC,35.9044469,-79.04977099999999,1/30/04 0:00,
2004000289,DAMAGE TO VEHICLE,1/30/04 8:35,GRAVELY BUILDING PVA,Failure on GRAVELY BUILDING PVA,Failure on GRAVELY BUILDING PVA,1/25/04 8:35,2
2004000295,,1/31/04 0:00,LOT,44.9509263,-116.1028528,1/31/04 0:00,
2004000296,TRESPASSING - SECOND DEGREE,1/31/04 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,1/31/04 0:00,3
2004000297,,1/31/04 0:00,STADIUM DR,29.6236425,-95.6449701,1/31/04 0:00,
2004000298,,1/31/04 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,1/31/04 0:00,
2004000299,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/31/04 0:00,COBB DRIVE PVA,Failure on COBB DRIVE PVA,Failure on COBB DRIVE PVA,1/31/04 0:00,2
2004000300,,1/31/04 0:00,COBB UNC,35.9123679,-79.0466065,1/31/04 0:00,
2004000301,,1/31/04 0:00,HAMILTON UNC,35.9114923,-79.04874769999999,1/31/04 0:00,
2004000302,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,1/31/04 0:00,COBB DRIVE UNC,35.911746,-79.0456143,1/31/04 0:00,2
2004000303,,1/31/04 0:00,STAD DR. / ALUMNI HALL,35.9005153,-84.1586802,1/31/04 0:00,
2004000304,,1/31/04 0:00,STADIUM DR,29.6236425,-95.6449701,1/31/04 0:00,
2004000306,,2/1/04 0:00,S COLUMBIA @MED DRIVE,39.2252724,-76.840559,2/1/04 0:00,
2004000307,,2/1/04 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,2/1/04 0:00,
2004000308,,2/1/04 0:00,WEST FRANKLIN,38.6084758,-95.4461255,2/1/04 0:00,
2004000309,,2/1/04 0:00,MCCAULEY // COLUMBIA,40.9528643,-76.33466380000002,2/1/04 0:00,
2004000310,,2/1/04 0:00,CHASE HALL,42.5892741,-70.8210538,2/1/04 0:00,
2004000311,,2/1/04 0:00,ERINGHAUS DORM,35.9042195,-79.0423182,2/1/04 0:00,
2004000305,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/1/04 7:35,PORTHOLE BUILDING UNC,35.9130258,-79.05430020000001,1/31/04 18:30,2
2004000313,,2/2/04 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,2/2/04 0:00,
2004000315,EMS ASSIST,2/2/04 0:00,DAVIS LIBRARY (5TH FLOOR),38.5567645,-121.7470651,2/2/04 0:00,2
2004000317,,2/2/04 0:00,S COLUMBIA @HSL,35.9056832,-79.0528387,2/2/04 0:00,
2004000318,,2/2/04 0:00,PITTSBORO,35.7201463,-79.1772371,2/2/04 0:00,
2004000319,LARCENY FROM BUILDING,2/2/04 0:00,ALUMNI HALL,40.7302968,-73.98899449999999,1/22/04 0:00,4
2004000320,,2/2/04 0:00,MANNING DR/S COLUMBIA ST,40.7171876,-73.9801753,2/2/04 0:00,
2004000321,CALLS FOR SERVICE/EMS ASSIST,2/2/04 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,2/2/04 0:00,2
2004000322,,2/2/04 0:00,MANNING DR/WEST DR,44.2524036,-69.8877795,2/2/04 0:00,
2004000323,LOST PROPERTY,2/2/04 0:00,LEVEL 4D DOGWOOD PARKING DECK,35.902462,-79.05161700000001,2/2/04 0:00,2
2004000324,,2/2/04 0:00,COBB UNC,35.9123679,-79.0466065,2/2/04 0:00,
2004000325,,2/2/04 0:00,S COLUMBIA/HEALTH SCIENCES LIBRARY,35.905413,-79.05346999999999,2/2/04 0:00,
2004000326,,2/2/04 0:00,PITTSBORO ST AND UNIVERSITY DR,35.90525969999999,-79.05501079999999,2/2/04 0:00,
2004000327,,2/2/04 0:00,CRAIGE DECK,35.9027843,-79.04706329999999,2/2/04 0:00,
2004000328,,2/2/04 0:00,N COLUMBIA ST,33.1362317,-83.2708737,2/2/04 0:00,
2004000329,,2/2/04 0:00,MANNING AND RIDGE,35.9036676,-79.0443537,2/2/04 0:00,
2004000314,TRESPASSING - SECOND DEGREE,2/2/04 3:06,SWAIN UNC,35.9114479,-79.0536948,2/2/04 3:06,3
2004000316,LARCENY FROM A VEHICLE,2/2/04 12:15,OLD LAUNDRY  P LOT,28.605775,77.235216,1/23/04 12:30,2
2004000330,STRUCTURE FIRE,2/3/04 0:00,BURNETT-WOMACK,35.9049119,-79.0522247,2/3/04 0:00,2
2004000334,,2/3/04 0:00,DR,Failure on DR,Failure on DR,2/3/04 0:00,
2004000336,,2/3/04 0:00,S COLUMBIA ST AND ACKLAND ART MUSEUM,35.912627,-79.05506299999999,2/3/04 0:00,
2004000343,,2/3/04 0:00,BOUNDARY ST/COUNTRY CLUB RD,38.927589,-76.89594819999999,2/3/04 0:00,
2004000331,CALLS FOR SERVICE,2/3/04 14:40,HIBBARD DR,41.194458,-81.44555790000001,1/16/04 0:00,4
2004000332,LARCENY/MISDEMEANOR,2/3/04 14:46,AIRPORT RD,40.6766745,-75.4176988,2/2/04 10:15,4
2004000333,LARCENY OF REFRIGERATOR,2/3/04 15:48,CRAIGE UNC,35.9027323,-79.0451087,2/3/04 13:45,4
2004000335,LARCENY/MISDEMEANOR,2/3/04 16:28,MANGUM UNC,35.9044647,-79.04482709999999,2/3/04 11:00,4
2004000338,LARCENY - BREAKING AND ENTERING,2/3/04 19:13,OLD CLINIC,35.9055963,-79.0520181,2/3/04 15:50,4
2004000344,,2/4/04 0:00,CAMERON/PHILLPS UNC,35.9108282,-79.0526953,2/4/04 0:00,
2004000345,,2/4/04 0:00,MERRITTS STORE,35.8960387,-79.0582702,2/4/04 0:00,
2004000346,,2/4/04 0:00,MANNING DR// HIBBARD,35.90288,-79.04905,2/4/04 0:00,
2004000347,,2/4/04 0:00,PITTSBORO ST // CAROLINA,35.9099368,-79.05456020000001,2/4/04 0:00,
2004000348,,2/4/04 0:00,PITTSBORO @WESTWOOD,43.7369985,-79.5892432,2/4/04 0:00,
2004000349,,2/4/04 0:00,HINTON JAMES @ MANNING DR,35.9033775,-79.04389359999999,2/4/04 0:00,
2004000350,,2/4/04 0:00,PITTSBORO,35.7201463,-79.1772371,2/4/04 0:00,
2004000351,,2/4/04 0:00,MANNING DR @ MORRISON,42.8726048,-81.2559745,2/4/04 0:00,
2004000352,,2/4/04 0:00,EAST DRIVE @ PARKING DECK,41.8866463,-87.6211818,2/4/04 0:00,
2004000353,EMS ASSIST,2/4/04 0:00,NAVY FIELD,35.9075433,-79.0437594,2/4/04 0:00,2
2004000354,,2/4/04 0:00,MANNING DR @ SKIPPER BOWLES,35.9009838,-79.0400063,2/4/04 0:00,
2004000355,,2/4/04 0:00,PITTSBORO ST @ SECU,35.907048,-79.05503399999999,2/4/04 0:00,
2004000356,,2/4/04 0:00,ENTRANCE,26.5117863,-81.78278449999999,2/4/04 0:00,
2004000357,,2/4/04 0:00,S COLUMBIA,34.0007104,-81.0348144,2/4/04 0:00,
2004000358,,2/4/04 0:00,@ MANNING DRIVE,35.9034237,-79.0437316,2/4/04 0:00,
2004000359,LARCENY FROM A BUILDING,2/4/04 0:00,DAVIS LIBRARY (3RD FLOOR),35.911048,-79.04805499999999,2/4/04 0:00,4
2004000360,,2/4/04 0:00,MANNING DRIVE @  SKIPPER BOWLES,35.9009838,-79.0400063,2/4/04 0:00,
2004000362,,2/5/04 0:00,S COLUMBIA AT BSRC,Failure on S COLUMBIA AT BSRC,Failure on S COLUMBIA AT BSRC,2/5/04 0:00,
2004000363,,2/5/04 0:00,S COLUMBIA @ BSRC,Failure on S COLUMBIA @ BSRC,Failure on S COLUMBIA @ BSRC,2/5/04 0:00,
2004000365,,2/5/04 0:00,"DOGWOOD DECK, 1ST LVL","Failure on DOGWOOD DECK, 1ST LVL","Failure on DOGWOOD DECK, 1ST LVL",2/5/04 0:00,
2004000366,,2/5/04 0:00,RALEIGH ST AND FRANKLIN,36.3057243,-78.5808692,2/5/04 0:00,
2004000367,,2/5/04 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,2/5/04 0:00,
2004000368,,2/5/04 0:00,RALEIGH RD,35.4808003,-78.5251924,2/5/04 0:00,
2004000369,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,2/5/04 0:00,SOUTH RD,41.6461466,-73.9239061,2/5/04 0:00,2
2004000371,,2/5/04 0:00,RALIEGH RD AT HARRIS TEETER,35.856985,-78.6796829,2/5/04 0:00,
2004000372,,2/5/04 0:00,MANNING DR NEAR HINTON JAMES,35.9033775,-79.04389359999999,2/5/04 0:00,
2004000373,,2/5/04 0:00,     SKIPPER BOWLES AND MANNING,35.9009838,-79.0400063,2/5/04 0:00,
2004000374,,2/5/04 0:00,S. COLOMBIA NEAR MANNING,34.0113562,-81.00889339999999,2/5/04 0:00,
2004000375,,2/5/04 0:00,CAROLINA FRIENDS EARLY SCHOOL,36.005327,-79.02281599999999,2/5/04 0:00,
2004000376,,2/5/04 0:00,MANNING DR @SKIPPER BOWLES,35.9009838,-79.0400063,2/5/04 0:00,
2004000377,,2/5/04 0:00,STADIUM AT PARKER,39.5006176,-104.8110937,2/5/04 0:00,
2004000378,,2/5/04 0:00,HINTON JAMES PARKING LOT UNC,35.9023847,-79.0432848,2/5/04 0:00,
2004000379,,2/5/04 0:00,WEST DRIVE,33.9559774,-116.5100879,2/5/04 0:00,
2004000380,,2/5/04 0:00,MANNING DR IN FRONT OF HOSP,35.9039534,-79.05070479999999,2/5/04 0:00,
2004000381,,2/5/04 0:00,S COLUMBIA  AT MED DRIVE,35.9071634,-79.0528302,2/5/04 0:00,
2004000384,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,2/5/04 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,2/5/04 0:00,2
2004000386,,2/5/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/5/04 0:00,
2004000387,,2/5/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/5/04 0:00,
2004000388,TRESPASSING - SECOND DEGREE,2/5/04 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,2/5/04 0:00,3
2004000389,,2/5/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/5/04 0:00,
2004000390,SIMPLE AFFRAY,2/5/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/5/04 0:00,3
2004000391,EMS ASSIST,2/5/04 0:00,CRAIGE DECK,35.9027843,-79.04706329999999,2/5/04 0:00,2
2004000392,Assault On Female,2/5/04 0:00,MANNING DR,35.9034237,-79.0437316,2/5/04 0:00,4
2004000393,,2/5/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/5/04 0:00,
2004000361,CALLS FOR SERVICE,2/5/04 7:03,LEVEL 1 SECTION B,25.0396739,121.5462455,2/5/04 5:45,2
2004000364,TRESPASSING - SECOND DEGREE,2/5/04 10:58,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/5/04 10:58,2
2004000370,SUSPICIOUS CONDITIONS,2/5/04 13:42,DAVIS LIBRARY/STUDENT STORES,38.5396562,-121.7495201,1/6/04 8:30,2
2004000383,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/5/04 15:24,BIOINFORMATICS BLDG,35.9016909,-79.0532944,2/4/04 17:00,2
2004000394,,2/6/04 0:00,EMERSON DRIVE,39.3936529,-76.6179353,2/6/04 0:00,
2004000396,LARCENY - MISDEMEANOR,2/6/04 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,2/6/04 0:00,4
2004000398,EMS CALL,2/6/04 0:00,DEY UNC,35.9098215,-79.0507045,2/6/04 0:00,2
2004000399,,2/6/04 0:00,FRIDAY CENTER DR,35.8981588,-79.0113349,2/6/04 0:00,
2004000400,SUSPICIOUS CONDITIONS,2/6/04 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,2/6/04 0:00,3
2004000401,LARCENY FROM PERSON (PURSE SNATCHING),2/6/04 0:00,ARBORETUM,38.9162514,-76.9707869,2/6/04 0:00,4
2004000395,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/6/04 8:46,440 REAR OVERFLOW PARKING LOT,Failure on 440 REAR OVERFLOW PARKING LOT,Failure on 440 REAR OVERFLOW PARKING LOT,2/6/04 0:00,2
2004000397,LARCENY FROM A BUILDING,2/6/04 12:07,WINSTON UNC,35.9044647,-79.04482709999999,2/2/04 3:00,4
2004000402,VANDALISM - DAMAGE TO REAL PROPERTY,2/7/04 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,2/7/04 0:00,4
2004000403,,2/7/04 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,2/7/04 0:00,
2004000404,,2/7/04 0:00,RIDGE RD/NAVY FIELD,42.9763057,-90.9581812,2/7/04 0:00,
2004000405,,2/7/04 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/7/04 0:00,
2004000406,,2/7/04 0:00,GARDNS,-37.8337207,145.230113,2/7/04 0:00,
2004000407,LARCENY/MISDEMEANOR,2/7/04 0:00,FETZER GYM,35.9091438,-79.0470491,2/7/04 0:00,2
2004000408,,2/7/04 0:00,STADIUM DR,29.6236425,-95.6449701,2/7/04 0:00,
2004000409,,2/7/04 0:00,STADIUM DR,29.6236425,-95.6449701,2/7/04 0:00,4
2004000410,,2/7/04 0:00,COLUMBIA CAROLINA INN,34.0011207,-81.0255061,2/7/04 0:00,
2004000411,,2/8/04 0:00,AYCOCK CIRCLE,35.8374132,-79.043622,2/8/04 0:00,
2004000414,,2/8/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/8/04 0:00,
2004000415,MV THEFT - AUTOMOBILE,2/8/04 0:00,MOREHEAD PARKING LOT UNC,35.9139033,-79.05051,2/7/04 0:00,3
2004000416,,2/8/04 0:00,C CLUB AT S ROAD,45.4229634,-122.6786168,2/8/04 0:00,
2004000417,CALLS FOR SERVICE,2/8/04 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,2/8/04 0:00,2
2004000412,EMS ASSIST,2/8/04 3:07,SWAIN LOT,42.4775925,-77.8541508,2/8/04 3:07,2
2004000413,LARCENY - B & E INTO COIN OR CURRENCY OPERATED MACHINE,2/8/04 8:58,KENAN LABORATORIES UNC,35.9089306,-79.0511599,2/7/04 18:00,4
2004000418,,2/9/04 0:00,EAST DRIVE,40.6625885,-73.9652207,2/9/04 0:00,
2004000419,,2/9/04 0:00,MANNING DR @ WEST DR,35.9037368,-79.05265460000001,2/9/04 0:00,
2004000420,,2/9/04 0:00,SOUTH COLUMBIA @ SITTERSON,Failure on SOUTH COLUMBIA @ SITTERSON,Failure on SOUTH COLUMBIA @ SITTERSON,2/9/04 0:00,
2004000421,SUSPICIOUS CONDITIONS,2/9/04 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,2/7/04 0:00,2
2004000422,,2/9/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/9/04 0:00,
2004000423,,2/9/04 0:00,JACKSON CIRCLE @ EAST DRI,35.9014748,-79.051143,2/9/04 0:00,
