inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2014003480,SIMPLE POSSESSION OF MARIJUANA,9/28/14 13:16,CRAIGE RES HALL UNC,35.9027323,-79.0451087,9/28/14 13:16,3
2014003481,SUSPICIOUS CONDITION (NON-CRIMINAL),9/28/14 18:13,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,9/28/14 15:00,2
2014003483,PROPERTY DAMAGE,9/28/14 18:16,STADIUM DR,Failure on STADIUM DR,Failure on STADIUM DR,9/27/14 18:16,4
2014003485,EMS ASSIST,9/28/14 23:23,RAM VILLAGE 1 AT 560 PAUL HARDIN UNC,35.9019209,-79.0459485,9/28/14 22:58,2
2014003492,,9/29/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,9/29/14 0:00,
2014003499,,9/29/14 0:00,EMERSON DAVIS PARKING LOT UNC,35.9049122,-79.0469134,9/29/14 0:00,
2014003487,LARCENY - FROM MOTOR VEHICLE (B&E),9/29/14 11:32,STADIUM DR,32.69461709999999,-97.36509919999999,9/27/14 23:45,4
2014003488,LOST / FOUND PROPERTY,9/29/14 11:43,HAMILTON UNC,35.9114923,-79.04874769999999,9/29/14 8:15,2
2014003493,LARCENY - FROM BUILDING,9/29/14 12:53,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,9/23/14 9:00,3
2014003503,,9/30/14 0:00,LOWER SKIPPER BOWLES/MANNING DR,Failure on LOWER SKIPPER BOWLES/MANNING DR,Failure on LOWER SKIPPER BOWLES/MANNING DR,9/30/14 0:00,
2014003505,,9/30/14 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,9/30/14 0:00,
2014003500,LARCENY OF MACBOOK AIR,9/30/14 1:53,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,9/29/14 23:15,3
2014003502,LARCENY - SHOPLIFTING CONCEALMENT GOODS,9/30/14 13:18,DANIELS STUDENT STORES UNC,35.9098052,-79.0483434,9/30/14 13:18,3
2014003504,CYBERSTALKING,9/30/14 16:31,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/23/14 8:31,3
2014003507,LARCENY - FROM BUILDING,9/30/14 20:31,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,9/28/14 21:00,4
2014003509,,10/1/14 0:00,COKER UNC,35.9082359,-79.0511052,10/1/14 0:00,
2014003515,CYBERSTALKING,10/1/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/1/14 0:00,3
2014003508,EMS ASSIST,10/1/14 10:30,WILSON HALL UNC,35.9082359,-79.0511052,10/1/14 10:20,2
2014003510,EMS ASSIST,10/1/14 11:20,GARDNER UNC,35.9049122,-79.0469134,10/1/14 11:15,2
2014003512,LARCENY OF BICYCLE,10/1/14 13:46,MEMORIAL HALL UNC,35.9110986,-79.0520057,9/25/14 8:30,4
2014003514,SUSPICIOUS CONDITION (NON-CRIMINAL),10/1/14 16:43,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,10/1/14 16:43,2
2014003524,EMS ASSIST,10/2/14 14:53,PHILLIPS UNC,35.910878,-79.0525881,10/2/14 14:45,2
2014003525,(NON-CRIMINAL) PROPERTY DAMAGE,10/2/14 17:31,BELL TOWER PARKING DECK UNC,35.9067103,-79.0500641,10/2/14 17:31,2
2014003530,ASSIST OTHER AGENCY CYBERSTALKING,10/3/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/2/14 0:00,3
2014003535,,10/3/14 0:00,HINTON JAMES PARKING LOT UNC,35.9023847,-79.0432848,10/3/14 0:00,
2014003526,UNDERAGE POSSESSION OF ALCOHOL,10/3/14 2:45,ABERNETHY UNC,35.9114677,-79.0542957,10/3/14 2:45,3
2014003531,EMS ASSIST,10/3/14 9:49,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/3/14 9:48,2
2014003533,FRAUD - ALL OTHER,10/3/14 9:57,ADMINISTRATIVE OFFICE BLDG UNC,35.9316668,-79.0573553,10/2/14 11:58,4
2014003534,STOLEN PROPERTY - POSSESSION OF STOLEN GOODS,10/3/14 11:58,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,10/3/14 11:58,3
2014003537,EMS ASSIST,10/3/14 14:30,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,10/3/14 14:30,2
2014003539,FRAUD - OBTAINING MONEY/PROPERTY BY FALSE PRETENSE,10/3/14 14:56,ADMINISTRATIVE OFFICE BLDG UNC,35.9316668,-79.0573553,9/28/14 8:00,2
2014003542,ASSAULT-PHYSICAL ASSAULT W/ SEXUAL MOTIVES  (TOUCHING),10/3/14 15:45,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,10/3/14 15:40,4
2014003543,EMS ASSIST,10/3/14 16:36,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,10/3/14 16:36,2
2014003544,LARCENY-ALL OTHER,10/3/14 19:19,KENAN STADIUM UNC,35.9068152,-79.0477324,10/3/14 13:00,4
2014003546,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,10/3/14 23:53,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,10/3/14 23:45,2
2014003549,RAPE,10/4/14 0:00,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,10/4/14 0:00,1
2014003550,,10/4/14 0:00,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,10/4/14 0:00,
2014003556,,10/4/14 0:00,KENAN FOOTBALL CENTER UNC,35.9074136,-79.0490243,10/4/14 0:00,
2014003557,,10/4/14 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/4/14 0:00,
2014003551,CALLS FOR SERVICE EMS ASSISTANCE,10/4/14 12:09,SKIPPER BOWLES// BLYTH DR,Failure on SKIPPER BOWLES// BLYTH DR,Failure on SKIPPER BOWLES// BLYTH DR,10/4/14 12:09,2
2014003552,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,10/4/14 13:29,KENAN STADIUM UNC,35.9068152,-79.0477324,10/4/14 13:27,3
2014003553,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,10/4/14 14:02,KENAN STADIUM UNC,35.9068152,-79.0477324,10/4/14 14:00,3
2014003554,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,10/4/14 14:33,KENAN STADIUM UNC,35.9068152,-79.0477324,10/4/14 14:31,3
2014003558,SUSPICIOUS CONDITION (NON-CRIMINAL),10/4/14 23:08,CONNOR RES HALL UNC,35.9108235,-79.04607349999999,10/4/14 22:15,2
2014003559,ASSIST OTHER AGENCY,10/5/14 0:56,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,10/4/14 18:00,2
2014003560,EMS ASSIST,10/5/14 2:45,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,10/5/14 2:43,2
2014003563,PROPERTY DAMAGE / VANDALISM,10/5/14 8:45,MANGUM RES HALL UNC,35.9120168,-79.04751089999999,10/5/14 0:00,3
2014003565,LARCENY-ALL OTHER,10/5/14 9:48,FRATERNITY COURT PARKING LOT UNC,35.9067103,-79.0500641,10/4/14 21:00,3
2014003567,ASSIST OTHER AGENCY,10/5/14 16:25,EMERGENCY ROOM DR,35.9040448,-79.0487493,10/5/14 16:24,2
2014003566,EMS ASSISTANCE,10/5/14 16:32,RONALD MCDONALD HOUSE UNC,35.9012694,-79.0308709,10/5/14 16:32,2
2014003568,EMS ASSIST,10/5/14 21:18,MANLY RES HALL UNC,35.91263240000001,-79.0479233,10/5/14 21:13,2
2014003569,,10/6/14 0:00,P TO P LOT,26.8567954,75.7957878,10/6/14 0:00,
2014003570,,10/6/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/6/14 0:00,
2014003596,PROPERTY DAMAGE (NON-CRIMINAL),10/6/14 0:00,HANES UNC,35.9123693,-79.0543987,10/6/14 0:00,2
2014003601,,10/6/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/6/14 0:00,
2014003604,,10/6/14 0:00,COBB PARKING DECK UNC,35.911746,-79.0456143,10/6/14 0:00,
2014003610,,10/6/14 0:00,W CAMERON AVE/S COLUMBIA ST,39.827428,-80.5696894,10/6/14 0:00,
2014003572,LARCENY FROM A PERMITTED CONSTUCTION SITE,10/6/14 8:54,RONALD MCDONALD HOUSE UNC,35.9012694,-79.0308709,10/3/14 18:15,4
2014003586,EMS ASSIST,10/6/14 12:36,TARRSON HALL UNC,35.9045551,-79.0537119,10/6/14 12:31,2
2014003587,LOST / FOUND PROPERTY,10/6/14 13:14,KENAN STADIUM UNC,35.9068152,-79.0477324,10/4/14 14:00,2
2014003602,EMS ASSIST,10/6/14 18:53,DEY UNC,35.9049122,-79.0469134,10/6/14 18:50,2
2014003606,LARCENY - FROM BUILDING,10/6/14 20:23,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,10/6/14 17:23,4
2014003605,EMS ASSIST,10/6/14 20:26,WELLNESS CENTER UNC,35.9079888,-79.009936,10/6/14 20:20,2
2014003608,LARCENY OF BICYCLE,10/6/14 21:42,PEABODY UNC,35.9105059,-79.0533698,10/6/14 15:00,4
2014003611,EMS ASSIST,10/6/14 22:47,SOUTH COLUMBIA ST,35.9025436,-79.0565343,10/6/14 22:45,2
2014003617,WARNING OF TRESPASS,10/7/14 0:00,ORANGE COUNTY JAIL,28.5082956,-81.4138735,10/7/14 0:00,2
2014003638,,10/7/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/7/14 0:00,
2014003629,EMS ASSIST,10/7/14 12:35,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/7/14 12:35,2
2014003635,INFORMATIONAL REPORT,10/7/14 13:57,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/7/14 13:57,2
2014003655,,10/8/14 0:00,TAYLOR CAMPUS HEALTH UNC,35.9058885,-79.0494961,10/8/14 0:00,
2014003660,CLERY - ALLEGATION OF SEXUAL ASSAULT,10/8/14 0:00,ALEXANDER RES HALL UNC,Failure on ALEXANDER RES HALL UNC,Failure on ALEXANDER RES HALL UNC,2/1/14 0:00,2
2014003667,,10/8/14 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,10/8/14 0:00,
2014003670,,10/8/14 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,10/8/14 0:00,
2014003671,,10/8/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,10/8/14 0:00,
2014003641,EMS ASSIST,10/8/14 7:37,DAVIS LIB. LOADING DOCK,38.5382322,-121.7617125,10/7/14 7:30,2
2014003644,VANDALISM / PROPERTY DAMAGE,10/8/14 9:17,EAST ROSEMARY ST,35.9165687,-79.0497374,10/4/14 9:17,4
2014003650,EMS ASSIST,10/8/14 10:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,10/8/14 10:00,2
2014003651,INFORMATIONAL,10/8/14 10:30,JONES MARY ELLEN UNC,35.9036251,-79.05343169999999,10/8/14 10:30,2
2014003661,LARCENY,10/8/14 13:01,RUFFIN RES HALL UNC,35.9044647,-79.04482709999999,10/8/14 13:01,4
2014003665,EMS ASSIST,10/8/14 13:38,ROSENAU UNC,35.9058909,-79.0536917,10/8/14 13:38,2
2014003674,,10/9/14 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,10/9/14 0:00,
2014003679,,10/9/14 0:00,CRAIGE PARKING LOT UNC,35.9027843,-79.04706329999999,10/9/14 0:00,
2014003680,CALLS FOR SERVICE,10/9/14 0:00,MANNING DR,35.9034237,-79.0437316,10/9/14 0:00,2
2014003673,VANDALISM / PROPERTY DAMAGE-GRAFFITI,10/9/14 10:25,DEAN E SMITH PARKIN LOT UNC,35.899446,-79.0439761,10/9/14 10:25,4
2014003675,SUSPICIOUS CONDITION (NON-CRIMINAL),10/9/14 11:19,ADMINISTRATIVE OFFICE BLDG UNC,35.9316668,-79.0573553,10/9/14 11:19,4
2014003677,SEX OFFENSE - INDECENT EXPOSURE,10/9/14 12:02,CARROLL UNC,35.9102269,-79.05188369999999,10/9/14 11:35,3
2014003678,VANDALISM / PROPERTY DAMAGE-GRAFFITI,10/9/14 14:14,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,10/9/14 14:14,4
2014003682,BALATED LARCENY OF BICYCLE,10/9/14 19:21,ABERNETHY UNC,35.9114677,-79.0542957,10/9/14 15:30,4
2014003683,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,10/9/14 20:26,MASON FARM RD,35.8988843,-79.0498703,10/9/14 20:25,3
2014003686,,10/10/14 0:00,MASON FARM RD,35.8988843,-79.0498703,10/10/14 0:00,
2014003694,,10/10/14 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/10/14 0:00,
2014003699,,10/10/14 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/10/14 0:00,
2014003689,EMS ASSIST,10/10/14 9:49,ACKLAND ART UNC,35.912627,-79.05506299999999,10/10/14 9:44,2
2014003695,INFORMATIONAL: SUSPICIOUS CONDITION (NON-CRIMINAL),10/10/14 13:42,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,10/9/14 15:30,2
2014003698,LARCENY-AUTO PART & ACCESSORIES,10/10/14 19:22,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,10/10/14 8:00,4
2014003700,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,10/10/14 23:44,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,10/10/14 23:44,3
2014003701,(NON-CRIMINAL) PROPERTY DAMAGE,10/11/14 12:07,EAST DR AT MANNING DR,35.9034002,-79.0516384,10/10/14 20:15,2
2014003702,LARCENY - FROM BUILDING,10/11/14 13:28,BURNETT WOMACK UNC,35.9049119,-79.0522247,10/9/14 13:28,2
2014003703,EMS ASSIST,10/11/14 14:55,PITTSBORO ST,35.9071584,-79.05477560000001,10/11/14 14:45,2
2014003704,"ASSAULT - COMMUNICATE THREATS (NON-PHYSICAL THREAT, INTIMIDA",10/11/14 20:01,MORRISON RES HALL UNC,35.9044505,-79.0462187,10/11/14 20:01,3
2014003707,UNDERAGE CONSUMPTION,10/12/14 0:59,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/12/14 0:59,3
2014003708,DWI-ALCOHOL,10/12/14 3:11,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,10/12/14 3:11,3
2014003709,LARCENY OF BICYCLE,10/12/14 19:49,MORRISON RES HALL UNC,35.9044505,-79.0462187,10/9/14 8:00,4
2014003720,,10/13/14 0:00,RAMS HEAD PARKING DECK UNC,35.9060511,-79.0456797,10/13/14 0:00,
2014003722,,10/13/14 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,10/13/14 0:00,
2014003724,,10/13/14 0:00,RIZZO CONFERENCE CENTER,35.91120180000001,-79.0058751,10/13/14 0:00,
2014003725,,10/13/14 0:00,FRIDAY CENTER PARK AND RIDE LOT,35.901563,-79.01221310000001,10/13/14 0:00,
2014003726,,10/13/14 0:00,HIGHWAY 54 PARKING LOT UNC,35.9049122,-79.0469134,10/13/14 0:00,
2014003723,LARCENY FROM A BUSTOP,10/13/14 15:21,ABERNETHY UNC,35.9114677,-79.0542957,10/13/14 14:00,4
2014003727,SUSPICIOUS CONDITION (CRIMINAL),10/13/14 18:30,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,10/12/14 11:10,2
2014003728,LARCENY OF LAPTOP,10/13/14 21:09,CRAIGE RES HALL UNC,35.9027323,-79.0451087,10/13/14 20:30,3
2014003741,,10/14/14 0:00,S11 WILLIAMSON PARKING LOT UNC,35.9049122,-79.0469134,10/14/14 0:00,
2014003731,PROPERTY DAMAGE / VANDALISM,10/14/14 9:58,POLK PLACE UNC,35.9107755,-79.05055759999999,10/13/14 18:00,3
2014003764,DAYTIME CHECK POINT (HOST),10/14/14 10:00,COUNTRY CLUB RD / COBB DR,33.9395682,-84.42483539999999,10/14/14 10:00,2
2014003744,EMS ASSIST,10/14/14 18:55,RAMS HEAD DINING HALL UNC,35.90605,-79.045252,10/14/14 18:53,2
2014003745,VOLUNTARY COMMITMENT,10/14/14 21:31,WILLIAM BLYTHE DR,35.9014156,-79.0467733,10/14/14 21:28,2
2014003749,SEX OFFENSE - SEXUAL ASSAULT W/ AN OBJECT,10/15/14 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,10/15/14 0:00,3
2014003754,,10/15/14 0:00,COUNTRY CLUB RD/RALEIGH RD,35.8092526,-78.65426289999999,10/15/14 0:00,
2014003755,,10/15/14 0:00,S COLUMBIA ST/MANNING DR,33.9819739,-81.0893527,10/15/14 0:00,
2014003746,INVOLUNTARY COMMITMENT,10/15/14 0:09,MASON FARM RD,35.8988843,-79.0498703,10/15/14 0:05,2
2014003747,EMS ASSIST,10/15/14 2:05,MANNING DR,35.9034237,-79.0437316,10/15/14 1:55,2
2014003748,PROPERTY DAMAGE / VANDALISM,10/15/14 3:14,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,10/15/14 3:10,4
2014003758,VERBAL DISAGREEMENT,10/15/14 14:29,MARSICO HALL UNC,35.9025392,-79.05401410000002,10/15/14 14:29,2
2014003760,LARCENY OF BICYCLE,10/15/14 17:05,COBB RES HALL BICYCLE RACK,Failure on COBB RES HALL BICYCLE RACK,Failure on COBB RES HALL BICYCLE RACK,10/12/14 12:00,4
2014003762,CLERY - ALLEGATION OF SEXUAL ASSAULT,10/16/14 0:00,EAST FRANKLIN STREET,35.9257629,-79.036934,10/4/14 0:00,2
2014003781,,10/16/14 0:00,RAMS HEAD PARKING DECK UNC,35.9060511,-79.0456797,10/16/14 0:00,
2014003759,INFORMATION,10/16/14 7:34,ARBORETUM UNC,35.9137707,-79.0490019,10/15/14 16:41,2
2014003761,PROPERTY DAMAGE,10/16/14 8:45,RENEE LYNNE CT,35.8914508,-79.08077440000001,10/15/14 17:34,3
2014003765,CALLS FOR SERVICE FIRE ALARM,10/16/14 9:06,ACC,30.2765291,-97.7477392,10/16/14 9:06,2
2014003773,WARRANT SERVICE,10/16/14 11:10,COUNTRY CLUB RD,36.0867378,-80.3228098,10/16/14 11:10,3
2014003774,FIRE ALARM,10/16/14 13:28,CAUDILL LABS UNC,35.9092583,-79.0505179,10/16/14 13:28,2
2014003780,VOLUNTARY COMMITMENT,10/16/14 17:57,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,10/16/14 15:10,3
2014003782,PROPERTY DAMAGE,10/17/14 0:00,CRAIGE RES HALL UNC,35.9027323,-79.0451087,10/16/14 23:53,4
2014003784,EMS ASSIST,10/17/14 5:52,MANGUM RES HALL UNC,35.9120168,-79.04751089999999,10/17/14 5:52,2
2014003785,LARCENY-ALL OTHER,10/17/14 7:14,KENAN STADIUM UNC,35.9068152,-79.0477324,10/16/14 18:00,3
2014003786,VANDALISM / PROPERTY DAMAGE,10/17/14 15:17,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,10/17/14 8:00,4
2014003789,VERBAL DISTURBANCE,10/17/14 19:56,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,10/17/14 19:56,2
2014003788,(NON-CRIMINAL) PROPERTY DAMAGE,10/17/14 21:44,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,10/17/14 15:44,4
2014003790,LARCENY,10/18/14 9:10,COUNTRY CLUB RD,36.0867378,-80.3228098,10/18/14 6:20,4
2014003791,(NON-CRIMINAL) PROPERTY DAMAGE,10/18/14 10:56,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/18/14 10:56,2
2014003792,EMS ASSIST,10/18/14 19:16,SECU FAMILY HOUSE UNC,35.9010549,-79.0296458,10/18/14 19:16,2
2014003793,FIGHTING (AFFRAY),10/18/14 20:18,KENAN STADIUM UNC,Failure on KENAN STADIUM UNC,Failure on KENAN STADIUM UNC,10/18/14 20:00,3
2014003795,TRESPASSING,10/18/14 21:04,KENAN STADIUM UNC,Failure on KENAN STADIUM UNC,Failure on KENAN STADIUM UNC,10/18/14 21:04,3
2014003796,(NON-CRIMINAL) PROPERTY DAMAGE,10/18/14 22:41,BOWLES PARKING LOT UNC,Failure on BOWLES PARKING LOT UNC,Failure on BOWLES PARKING LOT UNC,10/18/14 22:41,2
2014003799,,10/19/14 0:00,ESTES RR LOT,Failure on ESTES RR LOT,Failure on ESTES RR LOT,10/19/14 0:00,
2014003803,CALLS FOR SERVICE,10/20/14 0:00,1503 BAITY HILL STUDENT F UNC,Failure on 1503 BAITY HILL STUDENT F UNC,Failure on 1503 BAITY HILL STUDENT F UNC,10/20/14 0:00,2
2014003805,LARCENY - FROM BUILDING,10/20/14 0:00,AMBULATORY CARE CENTER UNC,Failure on AMBULATORY CARE CENTER UNC,Failure on AMBULATORY CARE CENTER UNC,10/20/14 0:00,3
2014003810,,10/20/14 0:00,AYCOCK FAMILY MEDICINE UNC,Failure on AYCOCK FAMILY MEDICINE UNC,Failure on AYCOCK FAMILY MEDICINE UNC,10/20/14 0:00,
2014003811,,10/20/14 0:00,DAVIS WALTER R LIBRARY UNC,Failure on DAVIS WALTER R LIBRARY UNC,Failure on DAVIS WALTER R LIBRARY UNC,10/20/14 0:00,
2014003813,,10/20/14 0:00,LENIOR DR,Failure on LENIOR DR,Failure on LENIOR DR,10/20/14 0:00,
2014003802,ASSAULT - ALL OTHER SIMPLE ASSAULT,10/20/14 7:41,AIRPORT DR,Failure on AIRPORT DR,Failure on AIRPORT DR,10/1/14 7:41,2
2014003804,VANDALISM / PROPERTY DAMAGE,10/20/14 10:45,EHRINGHAUS RES HALL UNC,Failure on EHRINGHAUS RES HALL UNC,Failure on EHRINGHAUS RES HALL UNC,10/20/14 6:30,3
2014003806,EMS ASSIST,10/20/14 11:05,LINEBERGER CANCER RES UNC,Failure on LINEBERGER CANCER RES UNC,Failure on LINEBERGER CANCER RES UNC,10/20/14 11:03,2
2014003807,ANIMAL CALL,10/20/14 11:50,MORRISON RES HALL UNC,Failure on MORRISON RES HALL UNC,Failure on MORRISON RES HALL UNC,10/20/14 11:48,2
2014003809,EMS ASSIST,10/20/14 14:34,HARDIN RES HALL UNC,35.9044647,-79.04482709999999,10/20/14 14:30,2
2014003818,,10/21/14 0:00,ERWIN RD,36.0082594,-78.93818379999999,10/21/14 0:00,
2014003820,,10/21/14 0:00,BLOCK ERWIN ROAD,35.3153791,-78.62762149999999,10/21/14 0:00,
2014003816,STOLEN PROPERTY - POSSESSION OF STOLEN GOODS,10/21/14 2:01,NAVAL ARMORY UNC,35.909121,-79.05283589999999,10/21/14 2:01,3
2014003832,EMS ASSIST,10/21/14 13:50,MURPHEY UNC,34.771287,-79.446128,10/21/14 13:46,2
2014003834,EMS ASSIST,10/21/14 14:20,SECU FAMILY HOUSE UNC,35.9010549,-79.0296458,10/21/14 14:18,2
2014003836,,10/22/14 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/22/14 0:00,
2014003837,,10/22/14 0:00,DPS LOBBY,Failure on DPS LOBBY,Failure on DPS LOBBY,10/22/14 0:00,
2014003840,ASSAULT WITH A DEADLY WEAPON,10/22/14 0:00,COBB RES HALL UNC,35.9123755,-79.0447205,10/22/14 0:00,3
2014003842,,10/22/14 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,10/22/14 0:00,
2014003839,VOLUNTARY COMMITMENT,10/22/14 11:19,EHRINGHAUS RES HALL UNC,Failure on EHRINGHAUS RES HALL UNC,Failure on EHRINGHAUS RES HALL UNC,10/22/14 11:15,2
2014003844,VANDALISM - GRAFFITI,10/23/14 0:00,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,10/22/14 0:00,3
2014003846,,10/23/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,10/23/14 0:00,
2014003851,,10/23/14 0:00,FRIDAY CENTER PARK AND RIDE,35.901417,-79.012267,10/23/14 0:00,
2014003843,WELL BEING CHECK,10/23/14 1:30,EHRINGHAUS RES HALL UNC,Failure on EHRINGHAUS RES HALL UNC,Failure on EHRINGHAUS RES HALL UNC,10/23/14 1:00,2
2014003847,INFORMATIONAL REPORT,10/23/14 13:07,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,10/23/14 13:00,3
2014003850,LARCENY,10/23/14 15:37,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,10/7/14 16:30,4
2014003854,TRESPASS WARNING,10/24/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/24/14 0:00,2
2014003856,,10/24/14 0:00,OLD WELL UNC,35.9120729,-79.0512301,10/24/14 0:00,
2014003857,,10/24/14 0:00,SOUTH RD AND SRC CROSS WALK,12.9330933,77.5785647,10/24/14 0:00,
2014003852,ALCOHOL - POSSESS/CONCEALING - TAX PD LIQUOR,10/24/14 2:41,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,10/24/14 2:41,3
2014003853,VANDALISM / PROPERTY DAMAGE-GRAFITTI,10/24/14 9:25,STADIUM DRIVE PARKING LOT UNC,35.9068152,-79.0477324,10/24/14 9:25,3
2014003858,SUSPICIOUS CONDITION (NON-CRIMINAL),10/24/14 19:06,GRANVILLE AGORA RESTAURANT,35.910389,-79.057435,10/24/14 19:06,2
2014003860,VANDALISM / PROPERTY DAMAGE,10/24/14 22:13,CHAPMAN HALL UNC,35.9100366,-79.0525577,10/24/14 0:00,4
2014003861,MISSING PERSON,10/25/14 1:40,AYCOCK RES HALL UNC,Failure on AYCOCK RES HALL UNC,Failure on AYCOCK RES HALL UNC,10/25/14 1:40,3
2014003862,LARCENY-ALL OTHER,10/25/14 9:54,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,10/24/14 8:45,4
2014003863,DRUGS - EQUIPMENT/PARAPHERNALIA,10/25/14 13:54,STACY RES HALL UNC,35.9129844,-79.0461306,10/25/14 13:54,3
2014003868,EMS ASSIST,10/25/14 17:09,RAMS HEAD RECREATION UNC,35.9057806,-79.0464161,10/25/14 17:08,2
2014003865,EMS ASSIST,10/25/14 20:09,NAVY FIELD UNC,35.9075433,-79.0437594,10/25/14 20:05,2
2014003866,WARNING OF TRESPASS,10/25/14 20:28,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,10/25/14 20:25,2
2014003867,ANIMAL COMPLAINT,10/25/14 22:08,COBB RES HALL UNC,35.9123755,-79.0447205,10/25/14 20:26,2
2014003870,,10/26/14 0:00,STADIUM DR,29.6236425,-95.6449701,10/26/14 0:00,
2014003871,,10/26/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/26/14 0:00,
2014003869,ALCOHOL-USING/CONSUMING NON-TAX PAID LIQUOR,10/26/14 3:27,FRATERNITY COURT PARKING LOT UNC,35.9067103,-79.0500641,10/26/14 2:46,3
2014003881,,10/27/14 0:00,GRAVELY DR,41.5578133,-71.2977255,10/27/14 0:00,
2014003883,,10/27/14 0:00,PAUL HARDIN DR/MANNING DR,Failure on PAUL HARDIN DR/MANNING DR,Failure on PAUL HARDIN DR/MANNING DR,10/27/14 0:00,
2014003884,,10/27/14 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,10/27/14 0:00,
2014003885,,10/27/14 0:00,COUNTRY CLUB RD/SOUTH RD,34.9372,-81.86824,10/27/14 0:00,
2014003887,,10/27/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,10/27/14 0:00,
2014003874,EMS ASSIST,10/27/14 0:04,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,10/27/14 0:04,2
