inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2010000360,,2/9/10 0:00,AMBULANCE BAY   UNC H,36.4782664,-80.61869,2/9/10 0:00,
2010000359,LARCENY FROM BUILDING,2/9/10 15:43,GRANVILLE TOWERS  2619 SOUTH,35.910389,-79.057435,2/1/10 15:43,4
2010000363,,2/10/10 0:00,TAYLOR STUDENT HEALTH UNC,35.9058885,-79.0494961,2/10/10 0:00,
2010000365,,2/10/10 0:00,MORRISON UNC,35.9045132,-79.0462075,2/10/10 0:00,
2010000366,,2/10/10 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,2/10/10 0:00,
2010000367,,2/10/10 0:00,BURNETTWOMACK UNC,35.9049119,-79.0522247,2/10/10 0:00,
2010000368,ASSIST OTHER AGENCY,2/10/10 0:00,UNC EMERGENCY ROOM,35.9039886,-79.0495033,2/10/10 0:00,2
2010000369,,2/10/10 0:00,UNC ER,35.9039886,-79.0495033,2/10/10 0:00,
2010000370,,2/10/10 0:00,STADIUM DRIVE,42.2587365,-85.67938649999999,2/10/10 0:00,
2010000371,LARCENY OF UNIVERSITY  PROPERTY,2/10/10 21:45,MANNING DR/RIDGE RD,33.5785008,-80.2214753,2/10/10 18:45,4
2010000372,,2/11/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,2/11/10 0:00,
2010000376,LIQUOR LAW VIOLATIONS,2/11/10 0:00,E FRANKLIN ST,35.9257629,-79.036934,2/10/10 0:00,3
2010000378,ASSIST OTHER AGENCY (DCSO),2/11/10 0:00,CG LOT @ GRAVELY,Failure on CG LOT @ GRAVELY,Failure on CG LOT @ GRAVELY,2/11/10 0:00,2
2010000380,,2/11/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,2/11/10 0:00,
2010000381,,2/11/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/11/10 0:00,
2010000377,EMS ASSIST,2/11/10 11:38,DYE HALL  303,40.6205466,-75.3837088,2/11/10 11:38,2
2010000383,,2/12/10 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,2/12/10 0:00,
2010000384,,2/12/10 0:00,EAST CHILLER PLANT UNC,35.9117793,-79.045011,2/12/10 0:00,
2010000386,,2/12/10 0:00,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,2/12/10 0:00,
2010000388,FALSIFYING EDUCATIONAL DOCUMENTS,2/12/10 0:00,UNC CHAPEL HILL,35.9049122,-79.0469134,2/1/10 0:00,3
2010000389,,2/12/10 0:00,SOUTH RD,41.6461466,-73.9239061,2/12/10 0:00,
2010000390,,2/12/10 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,2/12/10 0:00,
2010000391,,2/12/10 0:00,AVERY UNC,35.9044647,-79.04482709999999,2/12/10 0:00,
2010000392,,2/12/10 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,2/12/10 0:00,
2010000393,,2/12/10 0:00,MASON FARM RD,35.8988843,-79.0498703,2/12/10 0:00,
2010000394,,2/12/10 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,2/12/10 0:00,
2010000395,,2/13/10 0:00,TEAGUE UNC,35.9044647,-79.04482709999999,2/13/10 0:00,
2010000396,,2/13/10 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,2/13/10 0:00,
2010000397,,2/14/10 0:00,RAM VILLAGE 1 AT 560 PAUL HARDIN UNC,35.9019209,-79.0459485,2/14/10 0:00,
2010000398,,2/14/10 0:00,OLD MASON FARM RD,35.8994391,-79.0272066,2/14/10 0:00,
2010000401,,2/14/10 0:00,HOOKER MICHAEL RESEAR UNC,35.9054729,-79.0541772,2/14/10 0:00,
2010000403,,2/14/10 0:00,RD,34.0482967,-118.4453053,2/14/10 0:00,
2010000413,,2/15/10 0:00,MANNING // NEAR FORDHAM,Failure on MANNING // NEAR FORDHAM,Failure on MANNING // NEAR FORDHAM,2/15/10 0:00,
2010000414,,2/15/10 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,2/15/10 0:00,
2010000415,,2/15/10 0:00,RAMS HEAD CENTER PARKI UNC,35.9049122,-79.0469134,2/15/10 0:00,
2010000411,NON-CRIMINAL PROPERTY DAMAGE,2/15/10 9:50,NASH PARKING LOT UNC,35.9087233,-79.0561118,1/10/10 17:00,2
2010000412,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,2/15/10 11:31,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,2/9/10 17:00,4
2010000419,,2/16/10 0:00,WINSTON UNC,36.1039642,-80.254435,2/16/10 0:00,
2010000421,,2/16/10 0:00,HANES UNC,35.9049122,-79.0469134,2/16/10 0:00,
2010000422,EMS ASSIST,2/16/10 0:00,SOUTH UNC,35.9155595,-79.0479625,2/16/10 0:00,2
2010000423,,2/16/10 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,2/16/10 0:00,
2010000426,,2/17/10 0:00,S COLUMBIA JUST SOUTH OF SOUTH ROAD,38.902659,-76.927871,2/17/10 0:00,
2010000427,,2/17/10 0:00,S FORDHAM BLVD,35.8949947,-79.0504806,2/17/10 0:00,
2010000428,,2/17/10 0:00,DEY UNC,35.9098215,-79.0507045,2/17/10 0:00,
2010000430,VANDALISM - INJURY TO PERSONAL PROPERTY,2/17/10 0:00,ORANGE CHAPEL CLOVER GARDEN RD,35.9089318,-79.2424231,2/12/10 0:00,3
2010000432,,2/17/10 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,2/17/10 0:00,
2010000429,WARNING OF TRESPASS ISSUED,2/17/10 12:14,PAUL J. RIZZO CONF. CTR.-MCLEAN BLDG.,35.91120180000001,-79.0058751,2/17/10 12:14,2
1002180002,,2/18/10 0:00,PHILLIPS UNC,35.910878,-79.0525881,2/18/10 0:00,
2010000435,SUSPICIOUS CONDITION (NON-CRIMINAL),2/18/10 0:00,CAUDILL LABS UNC,35.9092583,-79.0505179,2/18/10 0:00,3
2010000437,,2/18/10 0:00,SOUTH ROAD,42.0033609,-96.7874966,2/18/10 0:00,
2010000439,EMS ASSIST,2/18/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,2/18/09 0:00,2
2010000442,,2/18/10 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,2/18/10 0:00,
2010000443,,2/18/10 0:00,PHILLIPS UNC,35.910878,-79.0525881,2/18/10 0:00,
2010000444,,2/18/10 0:00,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,2/18/10 0:00,
2010000438,VANDALISM DEFACING PUBLIC PROPERTY,2/18/10 12:40,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,2/1/10 8:00,4
2010000447,,2/19/10 0:00,YMCA UNC,35.9113592,-79.0512179,2/19/10 0:00,
2010000450,,2/19/10 0:00,PRKING GRAVELY VALET PARKING BOO UNC,Failure on PRKING GRAVELY VALET PARKING BOO UNC,Failure on PRKING GRAVELY VALET PARKING BOO UNC,2/19/10 0:00,
2010000451,HARASSING PHONE CALLS,2/19/10 0:00,KENAN UNC,35.9068152,-79.0477324,7/8/09 0:00,4
2010000452,,2/19/10 0:00,MANNING DR,35.9034237,-79.0437316,2/19/10 0:00,
2010000454,LARCENY OF BICYCLE,2/19/10 0:00,COBB UNC,35.9123679,-79.0466065,2/5/10 0:00,4
2010000457,,2/19/10 0:00,S1 LOT,47.6497149,-122.3102973,2/19/10 0:00,
2010000453,EMS ASSIST,2/19/10 15:16,G015A STEELE UNC,Failure on G015A STEELE UNC,Failure on G015A STEELE UNC,2/19/10 15:16,2
2010000460,,2/20/10 0:00,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,2/20/10 0:00,
2010000461,VANDALISM - DAMAGE TO REAL PROPERTY,2/20/10 0:00,COBB DECK,35.911746,-79.0456143,2/20/10 0:00,2
2010000463,,2/20/10 0:00,HORTON GEORGE MOSES RESIDENCE HALL UNC,35.9031294,-79.0436472,2/20/10 0:00,
2010000466,,2/20/10 0:00,TEAGUE UNC,35.9044647,-79.04482709999999,2/20/10 0:00,
2010000468,LARCENY FROM BUILDING,2/20/10 0:00,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,2/19/10 0:00,4
2010000470,,2/20/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/20/10 0:00,
2010000467,SUSPICIOUS CONDITION (NON-CRIMINAL),2/20/10 14:51,OLD KENAN FIELD HOUSE,35.9068152,-79.0477324,2/20/10 14:51,4
2010000471,EMS ASSIST,2/20/10 19:59,UNC 440 NORTH,36.1177598,-79.48418470000001,2/20/10 19:59,2
2010000477,EMS ASSIST,2/21/10 0:00,CARMICHAEL AUDITORIUM UNC,35.9095693,-79.0454614,2/21/10 0:00,2
2010000478,,2/21/10 0:00,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,2/21/10 0:00,
2010000479,,2/21/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,2/21/10 0:00,
2010000480,,2/21/10 0:00,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,2/21/10 0:00,
2010000484,,2/22/10 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,2/22/10 0:00,
2010000485,,2/22/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/22/10 0:00,
2010000489,,2/22/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,2/22/10 0:00,
2010000490,,2/22/10 0:00,CONNOR UNC,35.9044647,-79.04482709999999,2/22/10 0:00,
2010000491,SUSPICIOUS CONDITION (NON-CRIMINAL),2/22/10 0:00,N. 86 HWY,36.1117115,-79.1114602,2/20/10 0:00,2
2010000481,EMS ASSIST,2/22/10 2:47,RONALD MCDONALD HOUSE /SECU HOUSEUNC,35.9012694,-79.0308709,2/22/10 2:47,2
2010000487,EMS ASSIST,2/22/10 14:46,MANNING DRIVE,35.9034237,-79.0437316,2/22/10 14:40,2
2010000495,,2/23/10 0:00,OLD MASON FARM @ RONALD MCD,35.9012694,-79.0308709,2/23/10 0:00,
2010000496,,2/23/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/23/10 0:00,
2010000498,,2/23/10 0:00,JOYNER UNC,35.9117631,-79.0467911,2/23/10 0:00,
2010000499,,2/23/10 0:00,PR PARKING LOT UNC,Failure on PR PARKING LOT UNC,Failure on PR PARKING LOT UNC,2/23/10 0:00,
2010000500,,2/23/10 0:00,MANNING DR,35.9034237,-79.0437316,2/23/10 0:00,
2010000504,,2/24/10 0:00,FETZER GYM ROBERT A UNC,35.9091438,-79.0470491,2/24/10 0:00,
2010000506,,2/24/10 0:00,S COLUMBIA BEFORE MASON FARM,35.90239,-79.0565,2/24/10 0:00,
2010000509,,2/24/10 0:00,KOURY MAURICE RESIDENCE HALL UNC,Failure on KOURY MAURICE RESIDENCE HALL UNC,Failure on KOURY MAURICE RESIDENCE HALL UNC,2/24/10 0:00,
2010000518,,2/25/10 0:00,COBB UNC,35.9123679,-79.0466065,2/25/10 0:00,
2010000521,,2/25/10 0:00,SAUNDERS UNC,35.9112867,-79.050001,2/25/10 0:00,
2010000522,,2/25/10 0:00,FEDEX GLOBAL EDUCATION CE UNC,35.9080442,-79.05404709999999,2/25/10 0:00,
2010000526,,2/25/10 0:00,BUSINESS SCHOOL PARKIN UNC,35.8996959,-79.04623149999999,2/25/10 0:00,
2010000527,,2/25/10 0:00,LINEBERGER CANCER RES UNC,35.9044695,-79.04982629999999,2/25/10 0:00,
2010000517,LARCENY FROM BUILDING,2/25/10 10:03,KENAN FOOTBALL,35.9068152,-79.0477324,2/24/10 18:30,4
2010000520,LARCENY-AUTO PART & ACCESSORIES,2/25/10 10:18,WOMENS CENTER,Failure on WOMENS CENTER,Failure on WOMENS CENTER,2/25/10 10:18,2
2010000532,,2/26/10 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,2/26/10 0:00,
2010000534,PROPERTY DAMAGE NON-CRIMINAL,2/26/10 0:00,HOSPITAL DR. DISABILITY PARKING LOT,39.9530398,-82.9795889,2/26/10 11:05,2
2010000537,,2/26/10 0:00,FAMILY PRACTICE,41.9162219,-74.0160463,2/26/10 0:00,
2010000533,SODOMY - CRIME AGAINST NATURE,2/26/10 10:07,EHRINGHAUS PVA,Failure on EHRINGHAUS PVA,Failure on EHRINGHAUS PVA,3/31/09 2:30,3
2010000538,,2/27/10 0:00,HIBBARD DR,Failure on HIBBARD DR,Failure on HIBBARD DR,2/27/10 0:00,
2010000539,,2/27/10 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,2/27/10 0:00,
2010000541,,2/27/10 0:00,CRAIGE UNC,35.9027323,-79.0451087,2/27/10 0:00,
2010000543,,2/27/10 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/27/10 0:00,
2010000540,WARNING OF TRESPASS,2/27/10 12:30,DAVIS LIBRARY,38.5567645,-121.7470651,2/27/10 12:30,2
2010000542,WARNING OF TRESPASS,2/27/10 16:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/27/10 16:00,2
2010000544,,2/28/10 0:00,W FRANKLIN ST,37.5481717,-77.4506634,2/28/10 0:00,
2010000545,,2/28/10 0:00,CRAIGE UNC,35.9027323,-79.0451087,2/28/10 0:00,
2010000546,,2/28/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,2/28/10 0:00,
2010000548,RESIST/DELAY AND OBSTRUCT,2/28/10 0:00,CARMICHAEL AUDITORIUM UNC,35.9095693,-79.0454614,2/28/10 0:00,3
2010000551,,2/28/10 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,2/28/10 0:00,
2010000552,,2/28/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,2/28/10 0:00,
2010000549,WEAP-SCHOOL PROPERTY,2/28/10 14:52,BATTLE PARK,Failure on BATTLE PARK,Failure on BATTLE PARK,2/28/10 14:52,3
2010000559,"B&E, LARCENY FROM A VEHICLE",3/1/10 0:00,CONE TENNIS CENTER,35.8941751,-79.0103578,3/1/10 0:00,4
2010000564,,3/1/10 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,3/1/10 0:00,
2010000553,VANDALISM - DAMAGE TO REAL PROPERTY,3/1/10 1:55,HILL UNC,35.9049122,-79.0469134,2/26/10 8:00,4
2010000566,DRUGS- POSSESSION OF MARIJUANA,3/2/10 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,3/2/10 0:00,3
2010000572,,3/2/10 0:00,TAYLOR HALL UNC,Failure on TAYLOR HALL UNC,Failure on TAYLOR HALL UNC,3/2/10 0:00,
2010000573,,3/2/10 0:00,BURNETTWOMACK UNC,35.9049119,-79.0522247,3/2/10 0:00,
2010000575,,3/2/10 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,3/2/10 0:00,
2010000576,SUSPICIOUS CONDITIONS,3/2/10 0:00,TARRSON HALL,35.9041854,-79.0529682,3/2/10 0:00,3
2010000577,,3/2/10 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,3/2/10 0:00,
2010000578,,3/2/10 0:00,RALEIGH RD/COUNTRY CLUB RD,35.8114686,-78.6550741,3/2/10 0:00,
2010000579,,3/2/10 0:00,KENAN UNC,35.9068152,-79.0477324,3/2/10 0:00,
2010000580,,3/2/10 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,3/2/10 0:00,
2010000581,,3/2/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/2/10 0:00,
2010000582,,3/2/10 0:00,GRIMES UNC,35.9044469,-79.04977099999999,3/2/10 0:00,
2010000583,,3/3/10 0:00,MANNING DR/WEST DR,33.9819739,-81.0893527,3/3/10 0:00,
2010000585,,3/3/10 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,3/3/10 0:00,
2010000586,,3/3/10 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,3/3/10 0:00,
2010000587,,3/3/10 0:00,MANNING / HINTON JAMES,35.9033775,-79.04389359999999,3/3/10 0:00,
2010000589,INJURY TO PERSONAL PROPERTY,3/3/10 0:00,"MCIVER ""A"" LOT","Failure on MCIVER ""A"" LOT","Failure on MCIVER ""A"" LOT",3/1/10 0:00,3
2010000590,SUSPICIOUS CONDITION,3/3/10 0:00,DAVIE HALL,35.912793,-79.0494841,3/3/10 0:00,2
2010000592,,3/3/10 0:00,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,3/3/10 0:00,
2010000593,,3/3/10 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,3/3/10 0:00,
2010000597,,3/4/10 0:00,ANDERSON DOCK,45.1621147,-87.1733848,3/4/10 0:00,
2010000598,SUSPICIOUS CONDITIONS,3/4/10 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,3/4/10 0:00,4
2010000599,,3/4/10 0:00,BATTLE LANE,35.91490650000001,-79.0473947,3/4/10 0:00,
2010000600,,3/4/10 0:00,BATTLE LANE,35.91490650000001,-79.0473947,3/4/10 0:00,
2010000602,,3/4/10 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,3/4/10 0:00,
2010000603,,3/5/10 0:00,SOUTH RD/STUDENT STORES,35.9098052,-79.0483434,3/5/10 0:00,
2010000605,,3/5/10 0:00,LEWIS UNC,36.377922,-78.595474,3/5/10 0:00,
2010000607,,3/5/10 0:00,KERR HALL BEARD HALL UNC,35.907013,-79.053432,3/5/10 0:00,
2010000609,,3/5/10 0:00,MANNING DRIVE AT FAMILY PRACTICE,35.8987317,-79.0378942,3/5/10 0:00,
2010000606,WARNING OF TRESPASS,3/5/10 3:30,NEW WEST UNC,35.9118692,-79.0524219,3/5/10 3:30,2
2010000610,,3/7/10 0:00,EPA BUILDING UNC,35.9049122,-79.0469134,3/7/10 0:00,
2010000611,,3/8/10 0:00,ABERNETHY UNC,35.9114677,-79.0542957,3/8/10 0:00,
2010000612,,3/8/10 0:00,CRAIGE NORTH UNC,Failure on CRAIGE NORTH UNC,Failure on CRAIGE NORTH UNC,3/8/10 0:00,
2010000616,,3/9/10 0:00,UNC ER PARKING LOT,35.9039886,-79.0495033,3/9/10 0:00,
2010000620,,3/9/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,3/9/10 0:00,
2010000621,ASSIST OTHER AGENCY,3/9/10 0:00,FRANKLIN STREET,37.7906891,-122.4240929,3/6/10 0:00,3
2010000622,,3/9/10 0:00,KENAN LABORATORIES UNC,35.9089306,-79.0511599,3/9/10 0:00,
2010000623,,3/9/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,3/9/10 0:00,
2010000624,,3/9/10 0:00,BOSHAMER STADIUM UNC,35.9057457,-79.04315729999999,3/9/10 0:00,
2010000625,,3/9/10 0:00,MANNING,33.6951627,-80.2109134,3/9/10 0:00,
2010000626,,3/10/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,3/10/10 0:00,
2010000627,SUSPICIOUS CONDITION (NON-CRIMINAL),3/10/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,3/10/10 0:00,2
2010000628,,3/10/10 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,3/10/10 0:00,
2010000630,,3/10/10 0:00,STUDENT UNION LOADING,35.3086525,-80.73374129999999,3/10/10 0:00,
2010000632,,3/11/10 0:00,SKIPPER BOWLES DR,35.9017367,-79.0440522,3/11/10 0:00,
2010000633,,3/11/10 0:00,PEABODY UNC,35.9105059,-79.0533698,3/11/10 0:00,
2010000635,ASSIST OTHER AGENCY,3/11/10 0:00,CARRBORO POLICE,35.9106079,-79.07202529999999,3/11/10 0:00,2
2010000636,,3/11/10 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,3/11/10 0:00,
2010000641,,3/12/10 0:00,TATE TURNER KURALT BLG UNC,35.9071171,-79.0542213,3/12/10 0:00,
2010000644,,3/12/10 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,3/12/10 0:00,
2010000643,SUSPICIOUS CONDITION (NON-CRIMINAL),3/12/10 12:50,THURSTON-BOWLES UNC,35.9038441,-79.0544743,3/12/10 11:50,2
2010000645,,3/13/10 0:00,CRAIGE DECK,35.9027843,-79.04706329999999,3/13/10 0:00,
2010000647,,3/13/10 0:00,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,3/13/10 0:00,
2010000646,"B&E, LARCENY FROM A VEHICLE",3/13/10 14:25,FINLEY GOLF COURSE,35.897016,-79.0221,3/13/10 14:25,4
2010000648,,3/14/10 0:00,YMCA UNC,35.9113592,-79.0512179,3/14/10 0:00,
2010000649,,3/15/10 0:00,SOUTH ROAD @ IOG,42.30944,-83.36591899999999,3/15/10 0:00,
2010000650,,3/15/10 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,3/15/10 0:00,
2010000653,,3/16/10 0:00,JOYNER UNC,35.9117631,-79.0467911,3/16/10 0:00,
2010000658,,3/16/10 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,3/16/10 0:00,
2010000662,,3/16/10 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,3/16/10 0:00,
2010000664,,3/16/10 0:00,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,3/16/10 0:00,
2010000665,,3/16/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/16/10 0:00,
2010000666,,3/16/10 0:00,DWI CHECKPOINT,Failure on DWI CHECKPOINT,Failure on DWI CHECKPOINT,3/16/10 0:00,
2010000655,LARCENY FROM BUILDING,3/16/10 8:54,SMITH LEVEL RD,35.8820206,-79.0829285,2/22/10 0:00,4
2010000669,,3/17/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/17/10 0:00,
2010000670,,3/17/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/17/10 0:00,
2010000674,,3/17/10 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,3/17/10 0:00,
2010000675,,3/17/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,3/17/10 0:00,
2010000676,SUSPICIOUS PERSON,3/17/10 0:00,PIT UNC,35.9101218,-79.0485631,3/17/10 0:00,2
2010000677,,3/17/10 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,3/17/10 0:00,
2010000678,,3/17/10 0:00,FEDEX GLOBAL EDUCATION CE UNC,35.9080442,-79.05404709999999,3/17/10 0:00,
2010000679,,3/18/10 0:00,GRIMES UNC,35.9044469,-79.04977099999999,3/18/10 0:00,
2010000684,UNDERAGE CONSUMPTION,3/18/10 0:00,FRANKLIN ST @ S. COLUMBIA ST.,Failure on FRANKLIN ST @ S. COLUMBIA ST.,Failure on FRANKLIN ST @ S. COLUMBIA ST.,3/17/10 0:00,3
2010000685,OPEN CONTAINER ON A SIDEWALK,3/18/10 0:00,E. ROSEMARY ST.,37.36126520000001,-121.9058104,3/17/10 0:00,3
2010000686,OPEN CONTAINER,3/18/10 0:00,E. ROSEMARY ST,37.36126520000001,-121.9058104,3/17/10 0:00,3
2010000687,UNDERAGE POSSESSION,3/18/10 0:00,PVA - UNVERSITY DEVELOPMENT OFF OF W..,Failure on PVA - UNVERSITY DEVELOPMENT OFF OF W..,Failure on PVA - UNVERSITY DEVELOPMENT OFF OF W..,3/18/10 0:00,3
2010000690,,3/18/10 0:00,LENOIR UNC,35.9114163,-79.04823909999999,3/18/10 0:00,
2010000691,,3/18/10 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,3/18/10 0:00,
2010000692,TRESPASSING - SECOND DEGREE,3/18/10 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,3/18/10 0:00,2
2010000694,,3/18/10 0:00,BYNUM CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,3/18/10 0:00,
2010000680,EMS ASSIST,3/18/10 2:07,CHATHAM COUNTY PARK & RIDE BUS CIRCLE,35.853494,-79.084876,3/18/10 2:07,2
2010000696,,3/19/10 0:00,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,3/19/10 0:00,
2010000697,,3/19/10 0:00,COUNTRY CLUB @ SOUTH RD.,35.9109365,-79.0417719,3/19/10 0:00,
2010000698,EMS ASSIST,3/19/10 0:00,BELL TOWER UNC,36.0069583,-78.91827959999999,3/19/10 0:00,2
2010000702,ARMED ROBBERY,3/19/10 0:00,TRIPP FARM RD,35.9284364,-79.0892381,3/14/10 0:00,3
2010000703,,3/19/10 0:00,FRANKLIN ST 410 E UNC,35.9156069,-79.04812129999999,3/19/10 0:00,
2010000704,,3/19/10 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,3/19/10 0:00,
2010000706,,3/20/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/20/10 0:00,
2010000707,EMS ASSIST,3/20/10 0:00,CRAIGE NORTH UNC,35.903533,-79.0459004,3/20/10 0:00,2
2010000708,,3/20/10 0:00,BAITY HILL 2000,35.8995665,-79.04070779999999,3/20/10 0:00,
2010000710,,3/20/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,3/20/10 0:00,
2010000705,EMS ASSIST,3/20/10 1:11,MANNING DRIVE,35.9034237,-79.0437316,3/20/10 1:05,2
1004010003,,3/21/10 0:00,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,3/21/10 0:00,
2010000711,,3/21/10 0:00,DENTAL CIR,35.9044224,-79.052476,3/21/10 0:00,
2010000712,VANDALISM TO GATE ARM,3/21/10 0:00,IOG  DECK,33.4809265,-82.20167339999999,3/21/10 0:00,2
2010000713,,3/21/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/21/10 0:00,
2010000714,,3/21/10 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,3/21/10 0:00,
2010000715,,3/21/10 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,3/21/10 0:00,
2010000719,,3/22/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,3/22/10 0:00,
2010000720,,3/22/10 0:00,CLUB,42.38977329999999,-72.5236133,3/22/10 0:00,
2010000723,,3/22/10 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,3/22/10 0:00,
2010000724,,3/22/10 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,3/22/10 0:00,
2010000726,,3/22/10 0:00,HORTON GEORGE MOSES RESIDENCE HALL UNC,35.9031294,-79.0436472,3/22/10 0:00,
2010000722,EMS ASSIST,3/22/10 16:24,GENETICS BLDG,43.073894,-89.40955459999999,3/22/10 16:00,2
2010000721,VANDALISM - DAMAGE TO REAL PROPERTY,3/22/10 16:34,RAINBOW SOCCER,35.9285931,-79.0317069,3/20/10 11:10,4
2010000727,,3/23/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/23/10 0:00,
2010000729,,3/23/10 0:00,GIMGHOUL RD/COUNTRY CLUB RD,35.910799,-79.042796,3/23/10 0:00,
2010000730,,3/23/10 0:00,ANDERSON LOADING DOCK,34.56139340000001,-82.74231929999999,3/23/10 0:00,
2010000731,,3/23/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/23/10 0:00,
2010000732,,3/23/10 0:00,FOREST THEATRE UNC,35.9134282,-79.04492239999999,3/23/10 0:00,
