inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2006001387,,5/9/06 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,5/9/06 0:00,
2006001378,BURNING PERSONAL PROPERTY,5/9/06 2:05,GRIMES DORM/QUAD - EXTERIOR AREA,Failure on GRIMES DORM/QUAD - EXTERIOR AREA,Failure on GRIMES DORM/QUAD - EXTERIOR AREA,5/9/06 1:38,2
2006001388,LARCENY-FELONY,5/9/06 16:05,EHRINGHAUS,35.836272,-79.0339099,5/9/06 15:00,4
2006001399,,5/10/06 0:00,MANNING AND EAST,35.9034002,-79.0516384,5/10/06 0:00,
2006001400,LARCENY FROM BUILDING,5/10/06 0:00,SPENCER DORM UNC,35.9044647,-79.04482709999999,5/8/06 0:00,4
2006001401,,5/10/06 0:00,CRAIGE UNC,35.9027323,-79.0451087,5/10/06 0:00,
2006001402,LARCENY/MISDEMEANOR,5/10/06 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,5/10/06 0:00,3
2006001398,EMS CALL,5/10/06 9:33,RIDGE ROAD (S4 LOT),41.2580425,-81.7449204,5/10/06 9:30,2
2006001403,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,5/10/06 21:50,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,5/9/06 20:30,2
2006001405,,5/11/06 0:00,COUNTRY CLUB RD/SOUTH RD,41.6876246,-86.3609235,5/11/06 0:00,
2006001406,,5/11/06 0:00,SOUTH RD / IOG,42.30944,-83.36591899999999,5/11/06 0:00,
2006001408,VANDALISM DEFACING PUBLIC PROPERTY,5/11/06 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,5/9/06 0:00,4
2006001414,TRESPASS WARNING ISSUED,5/11/06 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,5/11/06 0:00,3
2006001407,EMS ASSIST,5/11/06 8:08,PITTS ST. / CAROLINA INN,Failure on PITTS ST. / CAROLINA INN,Failure on PITTS ST. / CAROLINA INN,5/11/06 8:08,2
2006001409,LARCENY OF CASH,5/11/06 10:10,WEST  HARRIS BUILDING UNC,Failure on WEST  HARRIS BUILDING UNC,Failure on WEST  HARRIS BUILDING UNC,4/13/06 10:00,4
2006001411,LARCENY/MISDEMEANOR,5/11/06 11:52,MICHEAL HOOKER BLDG,35.9054729,-79.0541772,5/5/06 11:52,4
2006001412,LARCENY FROM BUILDING,5/11/06 14:10,SHERYL MAR  256 A,29.4613741,-98.564527,4/19/06 14:10,4
2006001413,EMS ASSIST,5/11/06 14:26,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,5/11/06 14:15,1
2006001416,,5/12/06 0:00,STADIUM DR @ RIDGE RD,35.9064399,-79.0443864,5/12/06 0:00,
2006001417,,5/12/06 0:00,COUNTRY CLUB @ JACKSON HALL,32.3351193,-90.1404306,5/12/06 0:00,
2006001421,,5/12/06 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,5/12/06 0:00,
2006001419,EMS ASSIST,5/12/06 9:04,DOGWOOD DECK,35.902453,-79.0514807,5/12/06 8:55,2
2006001423,,5/13/06 0:00,AYCOCK UNC,35.9044647,-79.04482709999999,5/13/06 0:00,3
2006001425,,5/13/06 0:00,BATTLE LANE   HOOPER,42.4187709,-84.80423739999999,5/13/06 0:00,
2006001426,,5/13/06 0:00,SOUTH RD  METERED SPACES,29.6092251,-95.36603989999999,5/13/06 0:00,
2006001427,,5/13/06 0:00,CAMERON AVE  BYNUM CIRCLE,35.9095711,-79.0562656,5/13/06 0:00,
2006001428,,5/13/06 0:00,SWAIN LOT,42.4775925,-77.8541508,5/13/06 0:00,
2006001424,WARNING OF TRESPASS,5/13/06 9:15,GREENLAW UNC,35.9049122,-79.0469134,5/13/06 9:15,2
2006001429,,5/14/06 0:00,ALUMNI GARDENS,40.7947849,-77.8633476,5/14/06 0:00,
2006001430,,5/14/06 0:00,GATE8,60.3567426,10.5720252,5/14/06 0:00,
2006001434,,5/14/06 0:00,RALEIGH ST   COBB LOT,Failure on RALEIGH ST   COBB LOT,Failure on RALEIGH ST   COBB LOT,5/14/06 0:00,
2006001436,,5/14/06 0:00,CAMERON HANES ART,35.9123819,-79.0543287,5/14/06 0:00,
2006001437,,5/14/06 0:00,RIDGE RD  PAUL GREEN THEATER,35.9118408,-79.0438477,5/14/06 0:00,
2006001438,,5/14/06 0:00,SWAIN LOT CAMERON AVE,Failure on SWAIN LOT CAMERON AVE,Failure on SWAIN LOT CAMERON AVE,5/14/06 0:00,3
2006001431,LARCENY FROM A VEHICLE,5/14/06 11:48,LOWER MANNING PARKING LOT UNC,35.9039886,-79.0495033,5/14/06 11:48,2
2006001432,EMS ASSIST,5/14/06 13:08,PEABODY UNC,35.9105059,-79.0533698,5/14/06 13:08,2
2006001441,,5/15/06 0:00,COUNTRY CLUB,33.108927,-102.205122,5/15/06 0:00,
2006001442,,5/15/06 0:00,RIDGE ROAD @ BOSHAMER STADIUM,35.9057457,-79.04315729999999,5/15/06 0:00,
2006001443,,5/15/06 0:00,RIDGE AND BOSHAMER,35.9057457,-79.04315729999999,5/15/06 0:00,
2006001444,,5/15/06 0:00,RIDGE RD/BOSHAMER,35.9057457,-79.04315729999999,5/15/06 0:00,
2006001445,,5/15/06 0:00,SOUTH BLDG,33.447529,-112.0687094,5/15/06 0:00,
2006001446,SUSPICIOUS CONDITIONS,5/15/06 0:00,NEUROSCIENCES RESEARCH CENTER,39.0092761,-94.558382,5/15/06 0:00,4
2006001447,,5/15/06 0:00,RAINBOW SOCCER FIELD,35.9209174,-79.0244419,5/15/06 0:00,
2006001450,,5/15/06 0:00,HWY 54 RIGHT BEFORE THE VISITOR LOT,Failure on HWY 54 RIGHT BEFORE THE VISITOR LOT,Failure on HWY 54 RIGHT BEFORE THE VISITOR LOT,5/15/06 0:00,
2006001452,,5/15/06 0:00,SOUTH  COLUMBIA / CAMERON,34.057847,-81.02627,5/15/06 0:00,
2006001458,ATTEMPTED LARCENY,5/15/06 0:00,RAINBOW SOCCER FIELD,35.9209174,-79.0244419,5/15/06 0:00,1
2006001439,INJURY TO REAL PROPERTY,5/15/06 5:18,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,5/15/06 5:18,2
2006001440,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,5/15/06 6:59,SWAIN PARKING LOT,35.9121802,-79.0536039,5/15/06 6:59,4
2006001456,,5/16/06 0:00,C CLUB,41.8051355,-88.2844384,5/16/06 0:00,
2006001457,,5/16/06 0:00,C CLUB,41.8051355,-88.2844384,5/16/06 0:00,
2006001459,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,5/16/06 0:00,CARDINAL DECK,35.9027231,-79.0525249,5/15/06 0:00,2
2006001461,,5/16/06 0:00,PITTSBORO ST.,35.9071584,-79.05477560000001,5/16/06 0:00,
2006001463,LARCENY/MISDEMEANOR,5/16/06 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,5/16/06 0:00,4
2006001464,,5/16/06 0:00,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,5/16/06 0:00,
2006001462,LARCENY FROM BUILDING,5/16/06 10:41,CARROLL UNC,35.910215,-79.05184799999999,5/9/06 17:00,1
2006001469,HARASSING PHONE CALL,5/17/06 0:00,FRANK PORTER GRAHAM,35.899327,-79.0728474,5/17/06 0:00,4
2006001470,,5/17/06 0:00,RALIGH ST,35.7828403,-78.65292989999999,5/17/06 0:00,
2006001472,,5/17/06 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,5/17/06 0:00,
2006001474,,5/18/06 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,5/18/06 0:00,
2006001475,,5/18/06 0:00,RIDGE @ LAW SCHOOL,35.9087128,-79.0424634,5/18/06 0:00,
2006001477,LARCENY,5/18/06 0:00,ACC  PVA AREA,Failure on ACC  PVA AREA,Failure on ACC  PVA AREA,5/18/06 0:00,2
2006001479,PEOPERTY DAMAGE TO VEHICLE.,5/18/06 0:00,PUBLIC SAFETY  PVA,Failure on PUBLIC SAFETY  PVA,Failure on PUBLIC SAFETY  PVA,5/17/06 0:00,4
2006001476,LARCENY FROM BUILDING,5/18/06 16:00,DEY HALL,35.9098215,-79.0507045,4/28/06 17:00,4
2006001481,,5/19/06 0:00,C CLUB,41.8051355,-88.2844384,5/19/06 0:00,
2006001482,,5/19/06 0:00,SWAIN LOT,42.4775925,-77.8541508,5/19/06 0:00,
2006001483,DISHARGE FIRE EXTINGUISHER,5/19/06 0:00,PHILLIPS UNC,35.910878,-79.0525881,5/19/06 0:00,2
2006001484,,5/19/06 0:00,RAL RD,41.445936,-74.380101,5/19/06 0:00,
2006001485,,5/19/06 0:00,RALEIGH ROAD BEFORE CHANCELLORS DR,Failure on RALEIGH ROAD BEFORE CHANCELLORS DR,Failure on RALEIGH ROAD BEFORE CHANCELLORS DR,5/19/06 0:00,
2006001486,,5/19/06 0:00,EMERSON DR,41.9483446,-87.8723002,5/19/06 0:00,
2006001488,,5/19/06 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,5/19/06 0:00,
2006001489,,5/20/06 0:00,RALEIGH ST/ GEN ADMIN,Failure on RALEIGH ST/ GEN ADMIN,Failure on RALEIGH ST/ GEN ADMIN,5/20/06 0:00,
2006001493,,5/20/06 0:00,RIDGE RD/MANNING DR,35.8137058,-78.70475019999999,5/20/06 0:00,
2006001495,,5/20/06 0:00,RALEIGH RD/NC 54 E,35.9179587,-79.0945289,5/20/06 0:00,
2006001496,,5/20/06 0:00,RALEIGH RD/NC 54 E,35.9179587,-79.0945289,5/20/06 0:00,
2006001497,,5/20/06 0:00,PEABODY AND SOUTH COLUMBIA,42.5096423,-70.9519742,5/20/06 0:00,
2006001498,,5/20/06 0:00,SOUTH RD,35.9097921,-79.0473851,5/20/06 0:00,
2006001494,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,5/20/06 13:16,HANES UNC,35.9123693,-79.0543987,5/20/06 13:16,1
2006001501,WEAP-SCHOOL PROPERTY-FELONY,5/21/06 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,5/21/06 0:00,3
2006001502,,5/22/06 0:00,GLENWOOD SHOPPPING CENTER,39.5630684,-107.3640558,5/22/06 0:00,
2006001505,,5/22/06 0:00,SOUTH RD AT UNION,42.0432569,-85.1384329,5/22/06 0:00,
2006001506,EMBEZZLEMENT - LARCENY BY EMPLOYEE,5/22/06 0:00,G I CLINIC-UNC HOSPITAL,35.9053554,-79.05085799999999,5/9/06 0:00,3
2006001507,,5/22/06 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,5/22/06 0:00,
2006001504,EMS ASSIST,5/22/06 10:30,FRIDAY CTR.,Failure on FRIDAY CTR.,Failure on FRIDAY CTR.,5/22/06 10:30,2
2006001508,LARCENY FROM BUILDING,5/22/06 17:52,SCIENCE COMPLEX,43.530192,-80.228257,5/22/06 17:52,1
2006001509,,5/23/06 0:00,RALEIGH RD,35.4808003,-78.5251924,5/23/06 0:00,
2006001512,,5/23/06 0:00,SOUTH RD,41.6461466,-73.9239061,5/23/06 0:00,
2006001513,,5/23/06 0:00,PGT DR,27.1417657,-82.40848249999999,5/23/06 0:00,
2006001514,,5/23/06 0:00,SOUTH RD,41.6461466,-73.9239061,5/23/06 0:00,
2006001515,,5/23/06 0:00,SOUTH RD AT CARMICHEAL,35.9095693,-79.0454614,5/23/06 0:00,
2006001517,LARCENY FROM BUILDING,5/23/06 0:00,DAVIS LIBRARY,38.5567645,-121.7470651,5/23/06 0:00,3
2006001519,,5/23/06 0:00,BYNUM  CIRCLE,35.74015960000001,-77.9125478,5/23/06 0:00,
2006001520,,5/23/06 0:00,BOUNDARY ST/PARK PL,35.915262,-79.04500650000001,5/23/06 0:00,
2006001516,FELONIOUS B/E,5/23/06 10:36,N. COLUMBIA ST. (PARS BLDG.),38.87632869999999,-77.0334628,5/22/06 10:36,4
2006001518,LARCENY FROM BUILDING,5/23/06 17:01,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,5/23/06 15:15,4
2006001521,,5/24/06 0:00,COUNTRY  CLUB  FOREST THEATER,41.5838096,-87.7217524,5/24/06 0:00,
2006001525,,5/24/06 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,5/24/06 0:00,
2006001526,,5/24/06 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,5/24/06 0:00,
2006001527,FIRE ALARM,5/24/06 0:00,KENAN LABORATORIES UNC,35.9089306,-79.0511599,5/24/06 0:00,2
2006001522,EHS ASSIST REF HAZMAT CONDITIONS,5/24/06 10:27,DAVIS WALTER R LIBRARY UNC,Failure on DAVIS WALTER R LIBRARY UNC,Failure on DAVIS WALTER R LIBRARY UNC,5/24/06 10:27,4
2006001523,LARCENY-FELONY,5/24/06 10:29,MANNING STEAM PLANT CONSTRUCTION SITE,Failure on MANNING STEAM PLANT CONSTRUCTION SITE,Failure on MANNING STEAM PLANT CONSTRUCTION SITE,5/9/06 10:15,4
2006001530,,5/25/06 0:00,RALEIGH RD/BOUNDRY,35.7879554,-78.6302099,5/25/06 0:00,
2006001531,ROBBERY  / ARMED,5/25/06 0:00,PITTSBORO ST,Failure on PITTSBORO ST,Failure on PITTSBORO ST,5/25/06 0:00,4
2006001532,,5/25/06 0:00,SOUTH RD,41.6461466,-73.9239061,5/25/06 0:00,
2006001533,,5/25/06 0:00,COUNTRY CLUB @ JACKSON HALL,32.3351193,-90.1404306,5/25/06 0:00,
2006001534,,5/25/06 0:00,FINLEY GOLF COURSE,35.897016,-79.0221,5/25/06 0:00,
2006001535,,5/25/06 0:00,SOUTH RD,41.6461466,-73.9239061,5/25/06 0:00,
2006001536,,5/25/06 0:00,SOUTH RD,41.6461466,-73.9239061,5/25/06 0:00,
2006001537,,5/25/06 0:00,SOUTH RD,41.6461466,-73.9239061,5/25/06 0:00,
2006001538,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001539,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001540,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001541,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001542,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001543,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001544,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001545,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001546,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001547,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001548,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001549,,5/25/06 0:00,SOUTH RD,Failure on SOUTH RD,Failure on SOUTH RD,5/25/06 0:00,
2006001550,,5/25/06 0:00,SOUTH RD,Failure on SOUTH RD,Failure on SOUTH RD,5/25/06 0:00,
2006001551,,5/25/06 0:00,SOUTH,Failure on SOUTH,Failure on SOUTH,5/25/06 0:00,
2006001552,,5/25/06 0:00,SOUTH RD,41.6461466,-73.9239061,5/25/06 0:00,
2006001553,,5/25/06 0:00,SOUTH RD,Failure on SOUTH RD,Failure on SOUTH RD,5/25/06 0:00,
2006001554,,5/25/06 0:00,SOUTH,Failure on SOUTH,Failure on SOUTH,5/25/06 0:00,
2006001555,,5/25/06 0:00,SOUTH,Failure on SOUTH,Failure on SOUTH,5/25/06 0:00,
2006001556,,5/25/06 0:00,SOUTH,Failure on SOUTH,Failure on SOUTH,5/25/06 0:00,
2006001557,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001558,,5/25/06 0:00,SOUTH,Failure on SOUTH,Failure on SOUTH,5/25/06 0:00,
2006001559,,5/25/06 0:00,SOUTH,Failure on SOUTH,Failure on SOUTH,5/25/06 0:00,
2006001560,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001561,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001562,,5/25/06 0:00,SOUTH,Failure on SOUTH,Failure on SOUTH,5/25/06 0:00,
2006001563,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001564,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001565,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001566,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001567,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001568,,5/25/06 0:00,SOUTH,38.5686072,-121.4967763,5/25/06 0:00,
2006001569,INJURY TO REAL PROPERTY,5/25/06 0:00,CRAIGE DECK P.V.A. (5TH LEVEL),Failure on CRAIGE DECK P.V.A. (5TH LEVEL),Failure on CRAIGE DECK P.V.A. (5TH LEVEL),5/25/06 0:00,2
2006001570,,5/25/06 0:00,MASON FARM AND S COLUMBIA,35.9020137,-79.0570286,5/25/06 0:00,
2006001573,,5/25/06 0:00,STADIUM DR,36.0444495,-78.9176202,5/25/06 0:00,
2006001575,,5/25/06 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,5/25/06 0:00,
2006001576,,5/25/06 0:00,SOUTH RD   CONSTRUCTION AREA,Failure on SOUTH RD   CONSTRUCTION AREA,Failure on SOUTH RD   CONSTRUCTION AREA,5/25/06 0:00,
2006001577,,5/26/06 0:00,CAMERON AVE   BYNUM CIRCLE,Failure on CAMERON AVE   BYNUM CIRCLE,Failure on CAMERON AVE   BYNUM CIRCLE,5/26/06 0:00,
2006001578,,5/26/06 0:00,SWAIN UNC,Failure on SWAIN UNC,Failure on SWAIN UNC,5/26/06 0:00,
2006001579,LARCENY - SHOPLIFTING (CONCEALMENT),5/26/06 0:00,ALPINE BAGEL CAFE`,Failure on ALPINE BAGEL CAFE`,Failure on ALPINE BAGEL CAFE`,5/26/06 0:00,1
2006001581,,5/26/06 0:00,HA II DOGWOOD PARKING UNC,Failure on HA II DOGWOOD PARKING UNC,Failure on HA II DOGWOOD PARKING UNC,5/26/06 0:00,
2006001582,,5/26/06 0:00,COLUMBIA NEXT TO ABERNATHY,Failure on COLUMBIA NEXT TO ABERNATHY,Failure on COLUMBIA NEXT TO ABERNATHY,5/26/06 0:00,
2006001584,,5/26/06 0:00,SOUTH RD,Failure on SOUTH RD,Failure on SOUTH RD,5/26/06 0:00,
2006001585,,5/26/06 0:00,SOUTH RD,Failure on SOUTH RD,Failure on SOUTH RD,5/26/06 0:00,
2006001580,VANDALISM - DAMAGE TO REAL PROPERTY,5/26/06 15:03,HA II DOGWOOD PARKING UNC,Failure on HA II DOGWOOD PARKING UNC,Failure on HA II DOGWOOD PARKING UNC,5/26/06 13:00,1
2006001594,DAMAGE TO PROPERTY,5/27/06 18:55,UNC-DPS,35.9042197,-79.04736609999999,5/27/06 18:55,2
2006001596,VANDALISM - DAMAGE TO REAL PROPERTY,5/28/06 0:00,PORTHOLE ALLEY PARKING LOT,35.914759,-79.05423630000001,5/28/06 0:00,2
2006001601,,5/29/06 0:00,CAMERON @ SOUTH BLDG.,29.717881,-95.34793169999999,5/29/06 0:00,
2006001602,,5/29/06 0:00,BOUNDRY ST @ PARK PL,35.91556,-79.0450785,5/29/06 0:00,
2006001603,,5/29/06 0:00,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,5/29/06 0:00,
2006001604,,5/29/06 0:00,SOUTH COLUMBIA @ ABERNATHY,33.9575481,-80.935029,5/29/06 0:00,
2006001607,LARCENY FROM A VEHICLE,5/29/06 0:00,S-11 PARKING LOT,35.9039886,-79.0495033,5/29/06 0:00,4
2006001608,,5/29/06 0:00,PEABODY UNC,35.9105059,-79.0533698,5/29/06 0:00,
2006001609,,5/30/06 0:00,COUNTRY CLUB // FOREST THEATRE,35.9134282,-79.04492239999999,5/30/06 0:00,
2006001611,TRESPASSING - SECOND DEGREE,5/30/06 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,5/30/06 0:00,3
2006001616,LARCENY FROM BUILDING/FELONY,5/30/06 0:00,"GLOBAL CONSTRUCTION SITE, MCCAULEY ST","Failure on GLOBAL CONSTRUCTION SITE, MCCAULEY ST","Failure on GLOBAL CONSTRUCTION SITE, MCCAULEY ST",5/25/06 17:00,4
2006001617,LARCENY FROM BUILDING,5/30/06 0:00,DEY HALL,35.9098215,-79.0507045,5/30/06 0:00,4
2006001618,ASH TRAY FIRE,5/30/06 15:36,PAUL HARDIN HALL,35.9027323,-79.0451087,5/30/06 15:30,2
2006001628,,5/31/06 0:00,SOUTH RD NEAR VENABLE,32.2056583,-86.4078828,5/31/06 0:00,
2006001625,LARCENY OF PROJECTOR,5/31/06 9:04,CAROLINA INN UNC,35.9099368,-79.05456020000001,5/31/06 9:04,4
2006001627,SUSPICIOUS CONDITIONS,5/31/06 13:25,CAROLINA INN UNC,35.9099368,-79.05456020000001,5/31/06 13:25,2
2006001629,,6/1/06 0:00,GREENWOOD AND RALIEGH RD,35.8017589,-78.64765799999999,6/1/06 0:00,
2006001633,,6/1/06 0:00,CAMERON AVENUE,34.0587288,-117.8658775,6/1/06 0:00,
2006001635,LARCENY FROM BUILDING,6/1/06 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,5/26/06 0:00,4
2006001636,,6/1/06 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,6/1/06 0:00,
2006001637,EMS ASSIST,6/1/06 0:00,INFRONT OF UNDERGRADUATE LIBRARY,Failure on INFRONT OF UNDERGRADUATE LIBRARY,Failure on INFRONT OF UNDERGRADUATE LIBRARY,6/1/06 0:00,2
2006001640,,6/1/06 0:00,MEDICAL DR,29.5116856,-98.57042109999999,6/1/06 0:00,
2006001632,BURGLARY/FORCED ENTRY,6/1/06 7:54,TOTTEN GARDEN CENTER UNC,35.90087,-79.03210399999999,5/31/06 0:00,4
2006001638,SUSPICIOUS CONDITIONS,6/1/06 10:56,FRIDAY CENTER PARKING LOT,35.8999429,-79.01254899999999,6/1/06 8:30,2
2006001639,EMS ASSIST,6/1/06 19:32,CAROLINA INN UNC,35.9099368,-79.05456020000001,6/1/06 19:25,2
2006001641,,6/2/06 0:00,HILL PARKING UNC,35.9049122,-79.0469134,6/2/06 0:00,
2006001642,,6/2/06 0:00,RALEIGH / GA,32.936796,-84.6363152,6/2/06 0:00,
2006001644,,6/2/06 0:00,RIDGE AND MANNING,35.9036676,-79.0443537,6/2/06 0:00,
2006001645,DAMAGE TO VEHICLE,6/2/06 0:00,AIRPORT ROAD,34.445659,-93.2208879,6/2/06 0:00,2
2006001646,,6/2/06 0:00,RIDGE AND OLD CHASE,28.2802133,-82.6775162,6/2/06 0:00,
2006001647,SUSPICIOUS CONDITIONS,6/2/06 0:00,HORNEY BLDG ANNEX UNC,Failure on HORNEY BLDG ANNEX UNC,Failure on HORNEY BLDG ANNEX UNC,6/2/06 0:00,4
2006001648,LARCENY FROM BUILDING,6/2/06 0:00,NORTHEAST CHILLER COBB DRIVE,Failure on NORTHEAST CHILLER COBB DRIVE,Failure on NORTHEAST CHILLER COBB DRIVE,6/2/06 0:00,4
2006001649,,6/2/06 0:00,S COLUMBIA AND MASON FARM RD,35.9020137,-79.0570286,6/2/06 0:00,
2006001650,LARCENY FROM BUILDING,6/2/06 0:00,BAITY HILL STUDENT FAM UNC,35.8988575,-79.04039259999999,6/1/06 0:00,4
2006001651,STALKING,6/2/06 0:00,DPS BLDG. (OCCURRING AT VARIOUS LOCATI,Failure on DPS BLDG. (OCCURRING AT VARIOUS LOCATI,Failure on DPS BLDG. (OCCURRING AT VARIOUS LOCATI,3/10/06 0:00,2
2006001643,DAMAGE TO GATE ARMS,6/2/06 2:36,MOREHEAD PLANETARIUM LOT,35.9139033,-79.05051,6/2/06 2:36,4
2006001655,,6/3/06 0:00,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,6/3/06 0:00,
2006001658,EMS ASSIST,6/3/06 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,6/3/06 0:00,2
2006001652,LARCENY - MISDEMEANOR,6/3/06 10:20,KENAN LABORATORIES UNC,35.9089306,-79.0511599,6/2/06 17:30,4
2006001654,MISDEMEANOR LARCENY,6/3/06 12:38,PHILLIPS HALL/MEMORIAL HALL PVA,Failure on PHILLIPS HALL/MEMORIAL HALL PVA,Failure on PHILLIPS HALL/MEMORIAL HALL PVA,6/3/06 11:30,3
2006001662,SUSPICIOUS CONDITIONS,6/5/06 0:00,FACILITIES DR,34.6960295,-79.1991359,5/30/06 0:00,2
2006001663,,6/5/06 0:00,MANNING DR AND ER DR,35.90356,-79.05185999999999,6/5/06 0:00,
2006001664,,6/5/06 0:00,EDDIE SMITH FIELD HOUS UNC,35.9091343,-79.043125,6/5/06 0:00,
2006001666,,6/5/06 0:00,COUNTRY CLUB RD/SOUTH RD,41.6876246,-86.3609235,6/5/06 0:00,
2006001668,,6/5/06 0:00,FRANK PORTER GRAHAM,35.899327,-79.0728474,6/5/06 0:00,
2006001669,PROPERTY DAMAGE NON-VANDALISM,6/5/06 0:00,BYNUM CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,6/5/06 0:00,1
2006001670,,6/5/06 0:00,CAROLINA INN AND PITTSBORO,35.9099368,-79.05456020000001,6/5/06 0:00,
2006001671,EMS ASSIST,6/5/06 0:00,MANNING DR,35.9034237,-79.0437316,6/5/06 0:00,1
2006001677,,6/6/06 0:00,PVA MEMORIAL HALL,Failure on PVA MEMORIAL HALL,Failure on PVA MEMORIAL HALL,6/6/06 0:00,
2006001679,,6/6/06 0:00,SOUTH RD / KENAN,35.908699,-79.051116,6/6/06 0:00,
2006001683,,6/6/06 0:00,BUSINESS SCHOOL PARKI UNC,35.8996959,-79.04623149999999,6/6/06 0:00,
2006001680,DAMAGE TO PROPERTY,6/6/06 11:16,PORTHOLE ALLEY,35.9131432,-79.0542631,6/6/06 7:30,2
2006001682,LARCENY FROM BUILDING,6/6/06 12:37,CARROLL UNC,35.910215,-79.05184799999999,6/1/06 12:30,4
2006001684,BURGLARY/FORCED ENTRY,6/6/06 22:06,ACC EXPRESS,-6.123978,106.746962,6/6/06 21:30,4
2006001685,,6/7/06 0:00,RIDGE RD/ BOSHAMER,35.9057457,-79.04315729999999,6/7/06 0:00,
2006001687,,6/7/06 0:00,COUNTRY CLUB RD/PAUL GREEN THEATER DR,35.9118408,-79.0438477,6/7/06 0:00,
2006001688,,6/7/06 0:00,RIDGE RD/MANNING DR,35.8137058,-78.70475019999999,6/7/06 0:00,
2006001690,EMS ASSIST,6/7/06 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,6/7/06 0:00,2
2006001691,LARCENY FROM BUILDING,6/7/06 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,6/7/06 0:00,4
2006001692,,6/7/06 0:00,DR,18.735693,-70.162651,6/7/06 0:00,
2006001693,DAMAGE TO VEHICLE,6/7/06 0:00,WEST,5.4638158,10.8000051,6/7/06 0:00,2
2006001694,,6/7/06 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,6/7/06 0:00,
2006001695,DAMAGE TO PROPERTY NON VANDALISM,6/8/06 0:00,S-1 PVA,36.9885404,-85.0607496,6/7/06 0:00,2
