inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2008003121,BELATED LARCENY OF BICYCLE,12/15/08 11:38,LENOIR AND GREENLAW,Failure on LENOIR AND GREENLAW,Failure on LENOIR AND GREENLAW,11/15/08 11:38,4
2008003129,,12/16/08 0:00,OLD MASON FARM RD,35.8994391,-79.0272066,12/16/08 0:00,
2008003131,,12/16/08 0:00,A MASON FARM RD,35.8988843,-79.0498703,12/16/08 0:00,
2008003130,SUSPICIOUS CONDITION,12/16/08 10:04,BIOINFORMATICS  4155,35.3127716,-80.7419687,12/10/08 10:04,2
2008003134,,12/17/08 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,12/17/08 0:00,
2008003135,EMS ASSIST,12/17/08 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/17/08 0:00,2
2008003136,,12/17/08 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/17/08 0:00,
2008003137,,12/17/08 0:00,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,12/17/08 0:00,
2008003138,LARCENY OF MOTOR VEHICLE,12/17/08 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,12/16/08 0:00,3
2008003140,,12/17/08 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,12/17/08 0:00,
2008003139,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,12/17/08 13:13,FETZER GYM,35.9091438,-79.0470491,12/17/08 13:13,4
2008003144,,12/18/08 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/18/08 0:00,
2008003145,,12/18/08 0:00,RALEIGH AND CAMERON DR,35.574801,-78.6202739,12/18/08 0:00,
2008003146,,12/18/08 0:00,MANNING DR,35.9034237,-79.0437316,12/18/08 0:00,
2008003147,,12/19/08 0:00,ACKLAND UNC,35.912627,-79.05506299999999,12/19/08 0:00,
2008003148,,12/19/08 0:00,EAST FRANKLIN STREET,35.9257629,-79.036934,12/19/08 0:00,
2008003150,,12/19/08 0:00,PLAYMAKERS THEATER UNC,35.9119415,-79.0435626,12/19/08 0:00,
2008003152,ASSIST OTHER AGENCY,12/20/08 2:30,FRANKLIN STREET,37.7906891,-122.4240929,12/20/08 2:30,2
2008003155,,12/21/08 0:00,EUGENE ANDERSON SB STADIUM,Failure on EUGENE ANDERSON SB STADIUM,Failure on EUGENE ANDERSON SB STADIUM,12/21/08 0:00,2
2008003156,VANDALISM -ATM BB&T,12/21/08 0:00,ATM DR,32.87343,-96.45262799999999,12/21/08 0:00,4
2008003157,VANDALISM - DAMAGE TO REAL PROPERTY,12/21/08 12:01,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,12/20/08 18:15,4
2008003158,,12/22/08 0:00,PLAYMAKERS THEATER UNC,35.9119415,-79.0435626,12/22/08 0:00,
2008003161,,12/22/08 0:00,BEARD PARKING LOT UNC,35.9049122,-79.0469134,12/22/08 0:00,
2008003162,,12/22/08 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,12/22/08 0:00,
2008003163,,12/22/08 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,12/22/08 0:00,
2008003159,ACCIDENTAL FALL,12/22/08 8:56,STE ACC UNC,35.9177667,-78.7800943,12/22/08 8:56,2
2008003166,,12/23/08 0:00,JACKSON CIRCLE PARKING DE UNC,Failure on JACKSON CIRCLE PARKING DE UNC,Failure on JACKSON CIRCLE PARKING DE UNC,12/23/08 0:00,
2008003171,,12/28/08 0:00,SKIPPER BOWLES,Failure on SKIPPER BOWLES,Failure on SKIPPER BOWLES,12/28/08 0:00,
2008003172,VANDALISM DEFACING PUBLIC PROPERTY,12/29/08 10:30,PAUL GREEN THEATER DR,35.9118408,-79.0438477,11/22/08 10:30,2
2008003174,LARCENY FROM A VEHICLE,12/29/08 16:19,DOGWOOD PARKING DECK,35.902462,-79.05161700000001,12/29/08 12:32,4
2008003183,,12/31/08 0:00,GREENLAW UNC,35.9049122,-79.0469134,12/31/08 0:00,
2008003184,TRESPASS WARNING ISSUED,12/31/08 0:00,ADMINISTRATIVE OFFICE UNC,35.908746,-79.0295977,12/31/08 0:00,2
2008003185,NON-CRIMINAL PROPERTY DAMAGE,12/31/08 14:32,HANES HALL,35.910766,-79.0513102,12/31/08 8:00,2
2009000010,,1/1/09 0:00,PR PARKING LOT UNC,35.9049122,-79.0469134,1/1/09 0:00,
2009000013,VANDALISM - DAMAGING COIN OR CURRENCY-OPERATED MACHINE,1/2/09 0:00,GREENLAW UNC,35.9049122,-79.0469134,1/2/09 0:00,4
2009000014,LARCENY - OF BICYCLE,1/2/09 0:00,GREENLAW UNC,35.9049122,-79.0469134,1/2/09 0:00,4
2009000012,SUSPICIOUS CONDITIONS,1/2/09 9:50,ROSEMARY ST,39.7356334,-104.8999588,12/23/08 7:30,4
2009000015,,1/3/09 0:00,PITTS ST . // CAMERON  AVE.,40.4461781,-80.0359643,1/3/09 0:00,
2009000016,,1/3/09 0:00,SAUNDERS UNC,35.9112867,-79.050001,1/3/09 0:00,
2009000018,SUSPICIOUS CONDITIONS,1/4/09 0:00,S11 PARKING LOT BOWLES DRIVE,35.9039886,-79.0495033,1/4/09 0:00,2
2009000019,,1/5/09 0:00,SURPLUS PROPERTIES,38.1748266,-84.799264,1/5/09 0:00,
2009000020,,1/5/09 0:00,KENAN LABORATORIES UNC,35.9089306,-79.0511599,1/5/09 0:00,
2009000022,,1/5/09 0:00,PHILLIPS UNC,Failure on PHILLIPS UNC,Failure on PHILLIPS UNC,1/5/09 0:00,
2009000028,,1/6/09 0:00,COLUMBIA  ST .  //  SITTERSON,Failure on COLUMBIA  ST .  //  SITTERSON,Failure on COLUMBIA  ST .  //  SITTERSON,1/6/09 0:00,
2009000031,LARCENY FROM BUILDING,1/6/09 0:00,GENETICS RESEARCH BUILDING,29.6381861,-82.3516905,1/6/09 0:00,4
2009000025,MISCELLANEOUS INFORMATION,1/6/09 8:04,EPA YARD AREA,38.8485656,-77.0507829,1/6/09 8:04,2
2009000026,EMS ASSIST,1/6/09 11:03,GENETIC RESEARCH BUILDING UNC,35.9012991,-79.05433219999999,1/6/09 11:03,2
2009000027,HARASSING PHONE CALLS,1/6/09 11:48,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/6/09 11:48,4
2009000033,,1/7/09 0:00,RIDGE RD / E HAUS FIELD,40.2562253,-76.6760051,1/7/09 0:00,
2009000036,,1/7/09 0:00,MANNING AND RIDGE RD,35.9036676,-79.0443537,1/7/09 0:00,
2009000040,,1/7/09 0:00,W CAMERON AVE/PITTSBORO ST,35.91011,-79.05570999999999,1/7/09 0:00,
2009000041,LARCENY OF BICYCLE,1/7/09 0:00,GREENLAW UNC,35.9049122,-79.0469134,1/4/09 0:00,4
2009000042,,1/7/09 0:00,SOUTH COLUMBIA,34.0007104,-81.0348144,1/7/09 0:00,
2009000043,EMS ASSIST,1/7/09 0:00,ERNIE WILLIAMSON UNC,35.8998878,-79.0421992,1/7/09 0:00,2
2009000046,,1/7/09 0:00,CRAIGE DECK,35.9027843,-79.04706329999999,1/7/09 0:00,
2009000032,INJURY TO PERSONAL PROPERTY,1/7/09 9:18,GENETICS RESEARCH BUILDING,29.6381861,-82.3516905,12/29/08 17:00,2
2009000034,EMS ASSIST,1/7/09 9:47,SKYBRIDGE DOGWOOD /NEURO,Failure on SKYBRIDGE DOGWOOD /NEURO,Failure on SKYBRIDGE DOGWOOD /NEURO,1/7/09 9:47,2
2009000049,,1/8/09 0:00,BRAUER UNC,35.9049122,-79.0469134,1/8/09 0:00,
2009000050,,1/8/09 0:00,COKER ARBOTETUM,35.9137707,-79.0490019,1/8/09 0:00,
2009000047,LARCENY FROM BUILDING,1/8/09 11:17,MCGAVRANGREENBERG HAL UNC,35.90647939999999,-79.05430679999999,1/8/09 10:55,4
2009000054,,1/9/09 0:00,NEUROSCIENCES RESEARCH UNC,Failure on NEUROSCIENCES RESEARCH UNC,Failure on NEUROSCIENCES RESEARCH UNC,1/9/09 0:00,
2009000055,,1/9/09 0:00,PUBLIC SAFETY UNC,35.9042197,-79.04736609999999,1/9/09 0:00,
2009000056,FOUND PROPERTY,1/9/09 0:00,RIDGE RD,41.2580425,-81.7449204,1/9/09 0:00,2
2009000057,EMS ASSIST,1/9/09 0:00,B425 KENAN LABS UNC,Failure on B425 KENAN LABS UNC,Failure on B425 KENAN LABS UNC,1/9/09 0:00,2
2009000058,,1/9/09 0:00,NEUROSCIENCES RESEARCH UNC,35.903323,-79.055058,1/9/09 0:00,
2009000059,,1/9/09 0:00,MEDICAL BIOMOLECULAR R UNC,Failure on MEDICAL BIOMOLECULAR R UNC,Failure on MEDICAL BIOMOLECULAR R UNC,1/9/09 0:00,
2009000061,,1/10/09 0:00,GLENN LENNOX/RALEIGH,35.9081505,-79.02384099999999,1/10/09 0:00,
2009000068,,1/11/09 0:00,PEABODY UNC,35.9105059,-79.0533698,1/11/09 0:00,
2009000069,,1/11/09 0:00,SKIPPER BOWLES DR,35.9017367,-79.0440522,1/11/09 0:00,
2009000075,,1/12/09 0:00,SOUTH COLUMBIA@MASON FARM,35.9020137,-79.0570286,1/12/09 0:00,
2009000076,TRESPASS WARNING ISSUED,1/12/09 0:00,ADMINISTRATIVE OFFICE UNC,35.908746,-79.0295977,1/12/09 0:00,2
2009000078,,1/12/09 0:00,ADMINISTRATIVE OFFICE UNC,35.908746,-79.0295977,1/12/09 0:00,
2009000079,,1/12/09 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,1/12/09 0:00,
2009000080,BIKE LARCENY,1/12/09 0:00,FETZER GYM ROBERT A UNC/,35.9049122,-79.0469134,1/12/09 0:00,4
2009000082,LARCENY FROM BUILDING,1/12/09 0:00,DEY HALL,35.9098215,-79.0507045,11/1/08 0:00,4
2009000085,LARCENY FROM BUILDING,1/12/09 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,12/1/08 0:00,4
2009000086,,1/12/09 0:00,MANNING DR/RIDGE RD,33.5785008,-80.2214753,1/12/09 0:00,
2009000084,LARCENY OF BICYCLE,1/12/09 16:11,CONNOR RESIDENCE HALL,35.9108235,-79.04607349999999,12/11/08 17:00,4
2009000090,TRESPASSING - SECOND DEGREE,1/13/09 0:00,UNC PIT,Failure on UNC PIT,Failure on UNC PIT,1/13/09 0:00,2
2009000092,SUSPICOIUS CONDITIONS,1/13/09 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,1/9/09 0:00,3
2009000094,,1/13/09 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,1/13/09 0:00,
2009000095,,1/13/09 0:00,KENAN LABORATORIES UNC,35.9089306,-79.0511599,1/13/09 0:00,
2009000097,,1/13/09 0:00,JACKSON CIRCLE PARKING DE UNC,Failure on JACKSON CIRCLE PARKING DE UNC,Failure on JACKSON CIRCLE PARKING DE UNC,1/13/09 0:00,
2009000098,,1/13/09 0:00,AYCOCK UNC,35.9044647,-79.04482709999999,1/13/09 0:00,
2009000099,,1/13/09 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,1/13/09 0:00,
2009000100,EMS ASSIST,1/14/09 0:00,STADIUM DRIVE AT BELLTOWER,26.5494838,-81.8681417,1/14/09 0:00,2
2009000101,,1/14/09 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,1/14/09 0:00,
2009000109,,1/14/09 0:00,FRANKLIN STREET P&R LOT,Failure on FRANKLIN STREET P&R LOT,Failure on FRANKLIN STREET P&R LOT,1/14/09 0:00,
2009000111,,1/14/09 0:00,COBB UNC,35.9123679,-79.0466065,1/14/09 0:00,
2009000117,,1/15/09 0:00,PITTS ST //  WEST UNIVER,40.4443533,-79.960835,1/15/09 0:00,
2009000119,,1/15/09 0:00,MOREHEAD PLANITARIUM,35.9139033,-79.05051,1/15/09 0:00,
2009000123,,1/15/09 0:00,CAMERON AVE AND RALEIGH ST,35.91318589999999,-79.0478864,1/15/09 0:00,
2009000125,,1/16/09 0:00,UTILITY LOT,40.641482,-75.6263919,1/16/09 0:00,
2009000128,,1/16/09 0:00,HLTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,1/16/09 0:00,
2009000132,,1/17/09 0:00,BRINKHOUSBULLITT UNC,35.9059164,-79.05173309999999,1/17/09 0:00,
2009000134,,1/17/09 0:00,EDDIE SMITH FIELD HOUS UNC,Failure on EDDIE SMITH FIELD HOUS UNC,Failure on EDDIE SMITH FIELD HOUS UNC,1/17/09 0:00,
2009000135,,1/17/09 0:00,MORRISON UNC,35.9045132,-79.0462075,1/17/09 0:00,
2009000136,,1/17/09 0:00,MORRISON UNC,35.9045132,-79.0462075,1/17/09 0:00,
2009000137,VANDALISM - DAMAGE TO REAL PROPERTY,1/18/09 0:00,HANES UNC,35.9123693,-79.0543987,1/16/09 0:00,4
2009000149,,1/19/09 0:00,AYCOCK DORM,Failure on AYCOCK DORM,Failure on AYCOCK DORM,1/19/09 0:00,
2009000152,,1/19/09 0:00,GRANVILLE TOWERS,35.910389,-79.057435,1/19/09 0:00,
2009000153,LARCENY FROM A VEHICLE,1/19/09 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,1/19/09 0:00,2
2009000157,,1/19/09 0:00,TEAGUE UNC,35.9044647,-79.04482709999999,1/19/09 0:00,
2009000150,WELL BEING CHECK,1/19/09 13:01,GRAHAM HALL,29.6461939,-82.3507466,1/19/09 13:01,2
2009000159,,1/20/09 0:00,MANNING DR@ 54,35.8985579,-79.0361626,1/20/09 0:00,
2009000160,,1/20/09 0:00,MANNING AND SOUTH COLUMBIA,35.9045595,-79.0545556,1/20/09 0:00,
2009000161,,1/20/09 0:00,RIDGE @ STADIUM,40.01507369999999,-79.6219265,1/20/09 0:00,
2009000162,EMS ASSIST,1/20/09 0:00,GARDNER UNC,35.9049122,-79.0469134,1/20/09 0:00,2
2009000163,,1/20/09 0:00,MANNING BOWLES,-32.0172134,115.8742334,1/20/09 0:00,
2009000164,,1/20/09 0:00,OLD MASON FARM ROAD.,35.8994391,-79.0272066,1/20/09 0:00,
2009000165,EMS ASSIST,1/21/09 0:00,EVERETT UNC,35.9044647,-79.04482709999999,1/21/09 7:18,2
2009000166,SUSPICIOUS CONDITIONS,1/21/09 0:00,HOWELL HALL,33.9381148,-84.5189829,1/20/09 0:00,3
2009000167,LARCENY/MISDEMEANOR,1/21/09 0:00,STUDENT STORES UNC,35.9098052,-79.0483434,1/21/09 0:00,3
2009000168,,1/21/09 0:00,SWAIN PARKING LOT,35.9121802,-79.0536039,1/21/09 0:00,
2009000169,,1/21/09 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,1/21/09 0:00,
2009000170,,1/21/09 0:00,MITCHELL UNC,35.9076661,-79.0523101,1/21/09 0:00,
2009000171,,1/21/09 0:00,PITTSBORO @ COLUMBIA,35.904075,-79.05511469999999,1/21/09 0:00,
2009000173,,1/21/09 0:00,MURPHEY UNC,35.9107324,-79.0496306,1/21/09 0:00,
2009000174,,1/22/09 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,1/22/09 0:00,
2009000180,,1/22/09 0:00,GREENLAW UNC,35.9049122,-79.0469134,1/22/09 0:00,
2009000181,,1/22/09 0:00,DAUER DR,40.8091345,-77.85307329999999,1/22/09 0:00,
2009000183,,1/22/09 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,1/22/09 0:00,
2009000187,,1/23/09 0:00,SOUTH COLUMBIA @ CAMERON,35.9107112,-79.05431279999999,1/23/09 0:00,
2009000188,,1/23/09 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,1/23/09 0:00,
2009000192,,1/23/09 0:00,SERVICE ALLEY  BETWEEN FETZER  /  WOOLEN,Failure on SERVICE ALLEY  BETWEEN FETZER  /  WOOLEN,Failure on SERVICE ALLEY  BETWEEN FETZER  /  WOOLEN,1/23/09 0:00,
2009000193,INJURY TO PERSONAL PROPERTY,1/23/09 0:00,FIFTH LEVEL CRAIGE DECK,Failure on FIFTH LEVEL CRAIGE DECK,Failure on FIFTH LEVEL CRAIGE DECK,1/23/09 0:00,4
2009000194,,1/23/09 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,1/23/09 0:00,
2009000189,SUSPICIOUS CONDITIONS,1/23/09 8:37,KENAN FOOTBALL CENTER,35.9074136,-79.0490243,1/22/09 17:45,4
2009000196,,1/24/09 0:00,U L LOT,Failure on U L LOT,Failure on U L LOT,1/24/09 0:00,
2009000197,,1/24/09 0:00,COBB UNC,Failure on COBB UNC,Failure on COBB UNC,1/24/09 0:00,
2009000198,,1/24/09 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,1/24/09 0:00,
2009000200,,1/24/09 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,1/24/09 0:00,
2009000205,UNDERAGE CONSUMPTION,1/25/09 0:00,STADIUM DR,36.0444495,-78.9176202,1/25/09 0:00,3
2009000206,SUSPICIOUS CONDITIONS,1/25/09 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,1/25/09 0:00,4
2009000208,,1/25/09 0:00,MANNING // COLUMBIA,34.080501,-80.98962949999999,1/25/09 0:00,
2009000210,,1/25/09 0:00,EHRINGHAUS DORM,35.9042195,-79.0423182,1/25/09 0:00,
2009000211,EMS ASSIST,1/25/09 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,1/25/09 0:00,2
2009000203,UNDERAGE CONSUMPTION,1/25/09 3:07,PHILLIPS ANNEX UNC,35.9106923,-79.05216879999999,1/25/09 3:07,3
2009000214,,1/26/09 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,1/26/09 0:00,
2009000215,,1/26/09 0:00,BIOINFORMATICS UNC,35.9049122,-79.0469134,1/26/09 0:00,
2009000216,,1/26/09 0:00,LOBBY FETZER GYM UNC,35.9091438,-79.0470491,1/26/09 0:00,
2009000218,,1/27/09 0:00,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,1/27/09 0:00,
2009000219,,1/27/09 0:00,COLUMBIA STREET //CAMERON,37.7533398,-78.1606181,1/27/09 0:00,
2009000221,,1/27/09 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,1/27/09 0:00,
2009000222,,1/27/09 0:00,PITTSBORO ST / CAROLINA INN,35.9099368,-79.05456020000001,1/27/09 0:00,
2009000228,,1/27/09 0:00,MANNING UNC,35.9049122,-79.0469134,1/27/09 0:00,
2009000229,,1/27/09 0:00,1800 BAITY HILL STUDENT F UNC,35.8988575,-79.04039259999999,1/27/09 0:00,
2009000234,,1/27/09 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/27/09 0:00,
2009000227,WARNING OF TRESPASS ISSUED,1/27/09 15:15,HOUSE LIBRARY R B UNC,35.909779,-79.049027,1/27/09 15:00,3
2009000233,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,1/27/09 23:35,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,1/27/09 23:35,4
2009000236,,1/28/09 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,1/28/09 0:00,
2009000238,,1/28/09 0:00,HIBBARD DR,41.194458,-81.44555790000001,1/28/09 0:00,
2009000239,,1/28/09 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,1/28/09 0:00,
2009000240,,1/28/09 0:00,S COLUMBIA MASON FARM,35.90239,-79.0565,1/28/09 0:00,
2009000241,,1/28/09 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/28/09 0:00,
2009000252,DRUGS- POSSESSION OF MARIJUANA/HASHISH,1/29/09 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,1/29/09 0:00,3
2009000253,,1/29/09 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,1/29/09 0:00,
2009000254,,1/29/09 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,1/29/09 0:00,
2009000247,TRESPASS WARNING ISSUED,1/29/09 9:12,HOUSE LIBRARY R B UNC,Failure on HOUSE LIBRARY R B UNC,Failure on HOUSE LIBRARY R B UNC,1/29/09 9:12,2
2009000258,SUSPICIOUS CONDITIONS,1/30/09 0:00,HWY 54 BYPASS WEST,Failure on HWY 54 BYPASS WEST,Failure on HWY 54 BYPASS WEST,1/13/09 0:00,2
2009000263,,1/30/09 0:00,CRAIGE LOT,46.41368780000001,-63.7754686,1/30/09 0:00,
2009000264,LARCENY FROM BUILDING,1/30/09 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,1/30/09 0:00,4
2009000257,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/30/09 10:59,DOGWOOD DECK UNC,35.902462,-79.05161700000001,1/30/09 6:30,4
2009000266,POSSESS ALCOHOL,1/31/09 0:00,KOURY HALL,35.90356999999999,-79.04347709999999,1/31/09 0:00,3
2009000270,DAMAGE TO REAL PROPERTY,2/1/09 0:00,KOURY NATATORIUM UNC,35.8995618,-79.0428596,2/1/09 0:00,2
2009000272,,2/1/09 0:00,CONNOR UNC,35.9044647,-79.04482709999999,2/1/09 0:00,
2009000273,,2/1/09 0:00,SWAIN LOT VISITORS SECTION,Failure on SWAIN LOT VISITORS SECTION,Failure on SWAIN LOT VISITORS SECTION,2/1/09 0:00,
2009000275,,2/2/09 0:00,PITTSBORO  STREET,35.9071584,-79.05477560000001,2/2/09 0:00,
2009000277,,2/2/09 0:00,FINLEY GOLF,35.897016,-79.0221,2/2/09 0:00,
2009000278,,2/2/09 0:00,LENOIR UNC,35.9114163,-79.04823909999999,2/2/09 0:00,
2009000285,,2/3/09 0:00,OLD MASON FARM RD,35.8994391,-79.0272066,2/3/09 0:00,
2009000287,SUSPICIOUS CONDITIONS,2/3/09 0:00,SOUTH COLUMBIA,34.0007104,-81.0348144,2/3/09 0:00,2
2009000290,,2/3/09 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,2/3/09 0:00,
2009000291,,2/3/09 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/3/09 0:00,
2009000293,TRESPASS ISSUANCE,2/4/09 0:00,GRAHAM STUDENT UNION UNC,Failure on GRAHAM STUDENT UNION UNC,Failure on GRAHAM STUDENT UNION UNC,2/4/09 0:00,2
2009000296,,2/4/09 0:00,OLD EAST,35.9122676,-79.05077829999999,2/4/09 0:00,
2009000297,,2/4/09 0:00,DAUER DR,40.8091345,-77.85307329999999,2/4/09 0:00,
2009000298,,2/4/09 0:00,MLK,37.3355068,-121.8849988,2/4/09 0:00,
2009000300,LARCENY OF BICYCLE,2/4/09 0:00,WILLIAMSON DR,35.7987139,-78.65190820000001,2/2/09 0:00,4
2009000305,VANDALISM - DAMAGING COIN OR CURRENCY-OPERATED MACHINE,2/4/09 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,1/13/09 0:00,4
2009000307,,2/4/09 0:00,SOUTH RD // BELL TOWER,-34.9368012,138.5699961,2/4/09 0:00,
2009000308,,2/4/09 0:00,EMEREGENCY ROOM PARKING LOT,39.9775517,-82.8437993,2/4/09 0:00,
2009000310,COMMUNICATING THREATS,2/5/09 0:00,BRAUER UNC,35.9049122,-79.0469134,2/5/09 0:00,2
2009000311,EMS ASSIST,2/5/09 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,2/5/09 0:00,2
2009000312,,2/5/09 0:00,HOOKER MICHAEL RESEAR UNC,35.9054729,-79.0541772,2/5/09 0:00,
2009000313,EMS ASSIST,2/5/09 0:00,ACKLAND ART MUSEUM,35.912627,-79.05506299999999,2/5/09 0:00,2
2009000314,TRESPASS WARNING ISSUED,2/5/09 0:00,HWY 54 BYPASS WEST,40.2919931,-88.5890003,1/13/09 0:00,3
2009000316,HARASSING PHONE CALLS,2/5/09 0:00,HLTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,2/5/09 0:00,3
2009000317,,2/5/09 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,2/5/09 0:00,
2009000318,,2/5/09 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/5/09 0:00,
2009000320,,2/6/09 0:00,FINLEY GOLF COURSE RD,35.901605,-79.0193242,2/6/09 0:00,
2009000323,EMS ASSIST,2/6/09 0:00,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,2/6/09 0:00,2
2009000325,,2/6/09 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/6/09 0:00,
2009000326,,2/6/09 0:00,AVERY UNC,35.9044647,-79.04482709999999,2/6/09 0:00,
2009000327,,2/6/09 0:00,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,2/6/09 0:00,
2009000328,,2/6/09 0:00,CRAIGE UNC,35.9027323,-79.0451087,2/6/09 0:00,
2009000332,,2/7/09 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,2/7/09 0:00,
2009000333,EMS ASSIST,2/7/09 0:00,MANNING DR,35.9034237,-79.0437316,2/7/09 0:00,2
2009000334,,2/7/09 0:00,MORRISON UNC,35.9045132,-79.0462075,2/7/09 0:00,
2009000335,,2/7/09 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,2/7/09 0:00,
2009000336,,2/7/09 0:00,JOYNER UNC,35.9044647,-79.04482709999999,2/7/09 0:00,
2009000339,,2/8/09 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,2/8/09 0:00,
2009000340,,2/8/09 0:00,COBB UNC,35.9123679,-79.0466065,2/8/09 0:00,
2009000341,,2/8/09 0:00,JACKSON HALL UNC,35.9126986,-79.0454295,2/8/09 0:00,
2009000343,,2/8/09 0:00,LENOIR UNC,35.9114163,-79.04823909999999,2/8/09 0:00,
2009000345,,2/8/09 0:00,SOUTH ROAD,42.0033609,-96.7874966,2/8/09 0:00,
2009000344,LARCENY -FROM PARKING LOT,2/8/09 17:35,BOWLES PARKING LOT UNC,Failure on BOWLES PARKING LOT UNC,Failure on BOWLES PARKING LOT UNC,2/8/09 17:35,4
2009000349,,2/9/09 0:00,VAN HECKEWETTCH UNC,Failure on VAN HECKEWETTCH UNC,Failure on VAN HECKEWETTCH UNC,2/9/09 0:00,
2009000351,,2/9/09 0:00,SITTERSON COMP SCI CTR UNC,Failure on SITTERSON COMP SCI CTR UNC,Failure on SITTERSON COMP SCI CTR UNC,2/9/09 0:00,
2009000352,SUSPICIOUS PERSON,2/9/09 0:00,VAN HECKEWETTCH UNC,Failure on VAN HECKEWETTCH UNC,Failure on VAN HECKEWETTCH UNC,2/9/09 0:00,2
2009000353,,2/9/09 0:00,RALEIGH ST AT SPENCER,Failure on RALEIGH ST AT SPENCER,Failure on RALEIGH ST AT SPENCER,2/9/09 0:00,
2009000346,EMS ASSIST,2/9/09 2:27,GENETIC MEDICAL RESEARCH,Failure on GENETIC MEDICAL RESEARCH,Failure on GENETIC MEDICAL RESEARCH,2/9/09 2:00,2
2009000350,LARCENY FROM BUILDING,2/9/09 14:31,HANES ART UNC,35.9123693,-79.0543987,2/4/09 0:00,4
2009000354,,2/10/09 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,2/10/09 0:00,
2009000355,LARCENY FROM BUILDING,2/10/09 0:00,BRNKHOUS-BULLIT UNC,35.9059164,-79.05173309999999,2/6/09 0:00,4
2009000361,,2/10/09 0:00,STADIUM DRIVE,42.2587365,-85.67938649999999,2/10/09 0:00,
2009000362,,2/10/09 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,2/10/09 0:00,
