inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2003016773,,8/29/03 0:00,TO ACC,43.6434661,-79.3790989,8/29/03 0:00,
2003016774,LARCENY/MISDEMEANOR,8/29/03 0:00,NEUROSCIENCES RESEARCH UNC,35.903323,-79.055058,8/13/03 0:00,2
2003016775,,8/29/03 0:00,MANNING DR/WEST DR,44.2524036,-69.8877795,8/29/03 0:00,
2003016776,,8/29/03 0:00,MANNING DR @CRAIGE DECK,35.902462,-79.051617,8/29/03 0:00,
2003016777,,8/29/03 0:00,ER DRIVE/ MANNING DR,35.9052623,-79.0509735,8/29/03 0:00,
2003016778,LARCENY - BREAKING AND ENTERING,8/29/03 0:00,MANNING UNC,35.9049122,-79.0469134,8/26/03 0:00,2
2003016779,CALLS FOR SERVICE EMS ASSIST,8/29/03 0:00,OUTDOOR EDUCATION CNTR UNC,35.9070345,-79.037314,8/29/03 0:00,2
2003016780,,8/29/03 0:00,"CHAPEL HILL POLICE DEPT, BASE 3",35.9268207,-79.0530166,8/29/03 0:00,
2003016781,,8/29/03 0:00,COUNTRY CLUB,33.108927,-102.205122,8/29/03 0:00,
2003016783,LARCENY/MISDEMEANOR,8/29/03 0:00,KENAN FIELD HOUSE UNC,35.9068152,-79.0477324,8/29/03 0:00,2
2003016784,,8/29/03 0:00,GREENLAW,55.706534,-2.463809,8/29/03 0:00,
2003016785,,8/29/03 0:00,MANNING//BOWLES,-32.0172134,115.8742334,8/29/03 0:00,
2003016786,TRESPASSING - SECOND DEGREE,8/29/03 0:00,ALUMNI GARDENS,40.7947849,-77.8633476,8/29/03 0:00,3
2003016782,LARCENY-FELONY,8/29/03 15:55,WILSON LIBRARY UNC,35.9094345,-79.0497277,8/26/03 0:00,4
2003016787,,8/30/03 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,8/30/03 0:00,
2003016788,,8/30/03 0:00,,Failure on ,Failure on ,8/30/03 0:00,
2003016789,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,8/30/03 0:00,MANNING UNC,35.9049122,-79.0469134,8/30/03 0:00,2
2003016790,LARCENY BY EMPLOYEE,8/30/03 0:00,KENAN STADIUM-CRESCENT LOT,Failure on KENAN STADIUM-CRESCENT LOT,Failure on KENAN STADIUM-CRESCENT LOT,8/30/03 0:00,3
2003016791,LARCENY  BY EMPLOYEE,8/30/03 0:00,TARHEEL SPORTS PROGRAMS,35.911665,-78.9773471,8/30/03 0:00,3
2003016792,LARCENY FROM PVA,8/30/03 0:00,MANNING UNC,35.9049122,-79.0469134,8/30/03 0:00,4
2003016794,,8/31/03 0:00,STADIUM GATE 2,42.366948,-71.125108,8/31/03 0:00,
2003016795,,8/31/03 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,8/31/03 0:00,
2003016796,,8/31/03 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,8/31/03 0:00,
2003016797,UNDERAGE POSSESSION,8/31/03 0:00,FRATERNITY CT,35.7802364,-78.6828943,8/31/03 0:00,3
2003016798,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,8/31/03 0:00,PVA LOT,38.2563316,-85.7645049,8/30/03 0:00,2
2003016800,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,8/31/03 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.0470633,8/21/03 0:00,2
2003016801,CALLS FOR SERVICE,8/31/03 0:00,PARK AND RIDE LOT,43.1478027,-89.2862811,8/27/03 0:00,2
2003016802,SUSPICIOUS CONDITIONS,8/31/03 0:00,CONNOR UNC,35.9108235,-79.0460735,8/30/03 0:00,2
2003016799,LARCENY - MISDEMEANOR,8/31/03 8:40,JOHNSTON CENTER,43.0052576,-87.9282299,8/30/03 17:30,2
2003016803,,9/1/03 0:00,RALEIGH RD,35.4808003,-78.5251924,9/1/03 0:00,
2003016804,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,9/1/03 0:00,RALEIGH ST,39.7938733,-105.0416296,9/1/03 0:00,2
2003016805,SUSPICIOUS CONDITION,9/1/03 0:00,SWAIN PARKING LOT,35.9121802,-79.0536039,9/1/03 0:00,2
2003016806,,9/1/03 0:00,RALEIGH RD,35.4808003,-78.5251924,9/1/03 0:00,
2003016807,,9/1/03 0:00,RALEIGH RD,35.4808003,-78.5251924,9/1/03 0:00,
2003016808,,9/1/03 0:00,COLUMBIA PL,34.0007104,-81.0348144,9/1/03 0:00,
2003016809,,9/1/03 0:00,PITTSBORO ST 210 UNC,35.9049122,-79.0469134,9/1/03 0:00,
2003016810,,9/1/03 0:00,HIBBARD/MANNING,35.902945,-79.049025,9/1/03 0:00,
2003016811,,9/1/03 0:00,MANNING DR/EAST DR,40.851229,-73.310657,9/1/03 0:00,
2003016812,,9/1/03 0:00,EHAUS/MANNING,Failure on EHAUS/MANNING,Failure on EHAUS/MANNING,9/1/03 0:00,
2003016813,,9/1/03 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.0473661,9/1/03 0:00,
2003016814,,9/1/03 0:00,HIBBARD,41.252192,-86.386784,9/1/03 0:00,
2003016815,,9/1/03 0:00,MANNING DR/EAST DR,40.851229,-73.310657,9/1/03 0:00,
2003016816,LARCENY - MISDEMEANOR,9/1/03 18:46,AYCOCK UNC,35.9044647,-79.0448271,8/27/03 12:00,4
2003016817,,9/2/03 0:00,MANNING DR,35.9034237,-79.0437316,9/2/03 0:00,
2003016818,,9/2/03 0:00,AYCOCK CIRCLE,35.8374132,-79.043622,9/2/03 0:00,
2003016819,STOLEN MAIL,9/2/03 0:00,MASON FARM RD,35.8988843,-79.0498703,9/2/03 0:00,3
2003016820,LARCENY - B & E INTO COIN OR CURRENCY OPERATED MACHINE,9/2/03 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,9/1/03 15:00,4
2003016821,,9/2/03 0:00,CC/BOUNDRY,40.8097396,-105.5621564,9/2/03 0:00,
2003016822,,9/2/03 0:00,MASON FARM RD/EAST DR,35.8988843,-79.0498703,9/2/03 0:00,
2003016823,,9/2/03 0:00,CHASE UNC,35.90605,-79.045252,9/2/03 0:00,
2003016824,,9/2/03 0:00,CHASE UNC,35.90605,-79.045252,9/2/03 0:00,
2003016825,,9/2/03 0:00,CHASE UNC,35.90605,-79.045252,9/2/03 0:00,
2003016826,,9/2/03 0:00,CHASE UNC,35.90605,-79.045252,9/2/03 0:00,
2003016827,,9/2/03 0:00,MANNING DR/S COLUMBIA ST,40.7171876,-73.9801753,9/2/03 0:00,
2003016830,,9/2/03 0:00,MANNING/EHAUS,Failure on MANNING/EHAUS,Failure on MANNING/EHAUS,9/2/03 0:00,
2003016832,,9/2/03 0:00,S COLUMBIA/ CAMERON,38.93125,-92.3941892,9/2/03 0:00,
2003016833,,9/2/03 0:00,PITTSBORO ST,35.9071584,-79.0547756,9/2/03 0:00,
2003016834,,9/2/03 0:00,RALEIGH ST,39.7938733,-105.0416296,9/2/03 0:00,
2003016835,,9/2/03 0:00,MANNING//DENTAL,30.227812,-93.354462,9/2/03 0:00,
2003016828,LARCENY/MISDEMEANOR,9/2/03 14:29,LENOIR UNC,35.9114163,-79.0482391,9/2/03 11:30,2
2003016829,LARCENY FROM A VEHICLE,9/2/03 15:01,MANNING LOT,35.9000873,-79.0395874,8/29/03 11:00,2
2003016831,CALLS FOR SERVICE,9/2/03 16:30,TAYLOR STUDENT HEALTH UNC,35.9058885,-79.0494961,9/2/03 15:55,2
2003016836,LARCENY/MISDEMEANOR,9/3/03 0:00,PHILLIPS UNC,35.910878,-79.0525881,8/29/03 0:00,2
2003016837,LARCENY/MISDEMEANOR,9/3/03 0:00,PHILLIPS UNC,35.910878,-79.0525881,8/25/03 0:00,2
2003016838,,9/3/03 0:00,EST DR/DOGWOOD DECK,35.902462,-79.051617,9/3/03 0:00,
2003016839,,9/3/03 0:00,SO COLUMBIA,34.0007104,-81.0348144,9/3/03 0:00,
2003016840,,9/3/03 0:00,MANNING DR,35.9034237,-79.0437316,9/3/03 0:00,
2003016841,,9/3/03 0:00,MANNING DR/RIDGE RD,33.5785008,-80.2214753,9/3/03 0:00,
2003016842,,9/3/03 0:00,MANNING DR/EAST DR,40.851229,-73.310657,9/3/03 0:00,
2003016843,,9/3/03 0:00,RIDGE RD/MANNING DR,35.8137058,-78.7047502,9/3/03 0:00,
2003016844,,9/3/03 0:00,MORRISON /PSB,Failure on MORRISON /PSB,Failure on MORRISON /PSB,9/3/03 0:00,
2003016846,,9/3/03 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.051617,9/3/03 0:00,
2003016847,,9/3/03 0:00,SO. COLUMBIA MERITS,33.8441811,-118.3359578,9/3/03 0:00,
2003016848,,9/3/03 0:00,SO COLUMBIA. CHURCH OF CHRIST,33.9986439,-81.1116686,9/3/03 0:00,
2003016849,,9/3/03 0:00,SKIPPER BOWLES DR/MANNING DR,35.899446,-79.0439761,9/3/03 0:00,
2003016850,,9/3/03 0:00,S COLUMBIA ST/SOUTH RD,35.9025436,-79.0565343,9/3/03 0:00,
2003016851,,9/3/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,9/3/03 0:00,
2003016852,,9/3/03 0:00,COUNTRY CLUB RD/PAUL GREEN THEATER DR,35.9118408,-79.0438477,9/3/03 0:00,
2003016853,,9/3/03 0:00,EAST//MANNING,33.6951627,-80.2109134,9/3/03 0:00,
2003016854,,9/3/03 0:00,BOSHAMER STADIUM UNC,35.9057457,-79.0431573,9/3/03 0:00,
2003016845,LARCENY FROM A VEHICLE,9/3/03 13:57,MANNING LOT,35.9000873,-79.0395874,9/3/03 10:45,3
2003016855,,9/4/03 0:00,CRAGIE DECK 4TH,Failure on CRAGIE DECK 4TH,Failure on CRAGIE DECK 4TH,9/4/03 0:00,
2003016856,,9/4/03 0:00,CARMICHAEL RD/,32.3597292,-86.2233519,9/4/03 0:00,
2003016857,LOST CELL PHONE,9/4/03 0:00,BERRYHILL UNC,35.9063448,-79.0516802,9/3/03 0:00,2
2003016858,LARCENY/MISDEMEANOR,9/4/03 0:00,MED RESEARCH A UNC,35.906058,-79.052199,9/4/03 0:00,2
2003016859,,9/4/03 0:00,PROPERTY DAMAGE,40.0915014,-83.018337,9/4/03 0:00,
2003016860,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,9/4/03 0:00,SWAIN PARKING LOT,35.9121802,-79.0536039,9/4/03 0:00,2
2003016862,CALLS FOR SERVICE/ PROPERTY DAMAGE TO VEHICLE,9/4/03 0:00,EHRINGHAUS UNC,35.9039316,-79.0426558,9/4/03 0:00,2
2003016863,,9/4/03 0:00,EHRINGHAUS UNC,35.9039316,-79.0426558,9/4/03 0:00,
2003016864,,9/4/03 0:00,PEABODY UNC,35.9105059,-79.0533698,9/4/03 0:00,
2003016865,,9/4/03 0:00,AYCOCK UNC,35.9044647,-79.0448271,9/4/03 0:00,
2003016866,,9/5/03 0:00,SOUTH ROAD AT CARM,43.5584214,-72.5329249,9/5/03 0:00,
2003016867,EMS ASSIST,9/5/03 0:00,SWAIN PARKING LOT,35.9121802,-79.0536039,9/5/03 0:00,2
2003016868,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,9/5/03 0:00,ACC PARKING LOT,30.2637021,-97.7427056,9/5/03 0:00,2
2003016869,,9/5/03 0:00,RALEIGH ST // MCIVER DORM,Failure on RALEIGH ST // MCIVER DORM,Failure on RALEIGH ST // MCIVER DORM,9/5/03 0:00,
2003016870,,9/5/03 0:00,PITTSBORO/CAROLINA INN,35.9099368,-79.0545602,9/5/03 0:00,
2003016871,,9/5/03 0:00,MAINT HOSP ENTRANCE,40.7067869,-99.081029,9/5/03 0:00,
2003016873,,9/5/03 0:00,TEST,45.512101,-122.6770504,9/5/03 0:00,
2003016874,,9/5/03 0:00,TEST,45.512101,-122.6770504,9/5/03 0:00,
2003016875,,9/5/03 0:00,TEST,45.512101,-122.6770504,9/5/03 0:00,
2003016876,,9/5/03 0:00,TEST,45.512101,-122.6770504,9/5/03 0:00,
2003016877,,9/5/03 0:00,TEST,45.512101,-122.6770504,9/5/03 0:00,
2003016878,,9/5/03 0:00,S COLUMBIA AT MANNING,35.9045595,-79.0545556,9/5/03 0:00,
2003016879,,9/5/03 0:00,E AT S COLUMBIA,45.9909782,-123.9286029,9/5/03 0:00,
2003016880,,9/5/03 0:00,MANNING DR,35.9034237,-79.0437316,9/5/03 0:00,
2003016881,,9/5/03 0:00,S COLUMBIA AT ACKLAND,Failure on S COLUMBIA AT ACKLAND,Failure on S COLUMBIA AT ACKLAND,9/5/03 0:00,
2003016882,LARCENY OF BOOKS,9/5/03 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,9/5/03 0:00,2
2003016883,,9/5/03 0:00,PITTSBORO/ SECU,35.907048,-79.055034,9/5/03 0:00,
2003016884,,9/5/03 0:00,MANNING/JAMES,36.208361,-115.2520816,9/5/03 0:00,
2003016885,,9/5/03 0:00,S COLUMBIA  \\ ACKLAND,35.912627,-79.055063,9/5/03 0:00,
2003016886,,9/5/03 0:00,SOUTH COLUMBIA \\ FRANKLIN ST,34.0174938,-81.0380066,9/5/03 0:00,
2003016887,,9/5/03 0:00,RIDGE PARKING LOT,41.4432148,-73.9778345,9/5/03 0:00,
2003016888,LARCENY,9/5/03 0:00,S COLUMBIA ST,35.9025436,-79.0565343,9/5/03 0:00,4
2003016889,ASSAULT-SIMPLE,9/5/03 0:00,JOYNER UNC,35.9044647,-79.0448271,9/5/03 0:00,2
2003016890,,9/5/03 0:00,RAINBOW SOCCER FIELD,35.9209174,-79.0244419,9/5/03 0:00,
2003016872,LARCENY - FROM A BOOKBAG,9/5/03 12:55,MITCHELL UNC,35.9076661,-79.0523101,9/5/03 9:05,2
2003016891,,9/6/03 0:00,RAINBOW  SOCCER FIELD,35.9209174,-79.0244419,9/6/03 0:00,
2003016892,EMS ASSIST,9/6/03 0:00,AYCOCK UNC,35.9044647,-79.0448271,9/6/03 0:00,2
2003016893,ASSAULT-SIMPLE,9/6/03 0:00,SWAIN PARKING,39.228958,-84.361625,9/6/03 0:00,2
2003016894,EMS ASSIST,9/6/03 0:00,SOUTH RD,41.6461466,-73.9239061,9/6/03 0:00,2
2003016895,,9/6/03 0:00,MANNING/ENTRANCE TO HOSPITAL,Failure on MANNING/ENTRANCE TO HOSPITAL,Failure on MANNING/ENTRANCE TO HOSPITAL,9/6/03 0:00,
2003016896,,9/6/03 0:00,BIG FRAT COURT,Failure on BIG FRAT COURT,Failure on BIG FRAT COURT,9/6/03 0:00,
2003016897,,9/6/03 0:00,TRAILERS/MASON FARM,39.767899,-79.051532,9/6/03 0:00,
2003016898,,9/6/03 0:00,WILSON/UNDERGRAD,Failure on WILSON/UNDERGRAD,Failure on WILSON/UNDERGRAD,9/6/03 0:00,
2003016900,,9/6/03 0:00,PARKER UNC,35.9044647,-79.0448271,9/6/03 0:00,
2003016901,SIMPLE MISDEMEANOR POSSESSION OF MARIJUANA,9/6/03 0:00,ARBORETUM,38.9162514,-76.9707869,9/6/03 0:00,3
2003016902,LIQUOR - ALL OTHER LIQUOR LAW VIOLATION,9/6/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,9/6/03 0:00,3
2003016903,,9/6/03 0:00,S. COLUMBIA // CAMERON,38.93125,-92.3941892,9/6/03 0:00,
2003016899,EMS ASSIST,9/6/03 17:29,KENAN STADIUM UNC,35.9068152,-79.0477324,9/6/03 0:00,2
2003016904,,9/7/03 0:00,S. COLUMBIA//CAMERON,38.93125,-92.3941892,9/7/03 0:00,
2003016905,,9/7/03 0:00,HINTON JAMES @ MANNING,35.9033775,-79.0438936,9/7/03 0:00,
2003016906,ALL OTHER - SUSPICIOUS CONDITION,9/7/03 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.045843,9/7/03 0:00,2
2003016907,VANDALISM - DAMAGE TO REAL PROPERTY,9/7/03 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.0470633,9/7/03 0:00,2
2003016908,EMS ASSIST,9/7/03 0:00,HIBBARD DR,41.194458,-81.4455579,9/7/03 0:00,2
2003016909,,9/8/03 0:00,BUSINESS SCHOOL PARKIN UNC,35.8996959,-79.0462315,9/8/03 0:00,
2003016910,VANDALISM - DAMAGING COIN OR CURRENCY-OPERATED MACHINE,9/8/03 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,9/6/03 17:00,4
2003016911,,9/8/03 0:00,STUDENT UNION,41.8073867,-72.2550828,9/8/03 0:00,
2003016912,,9/8/03 0:00,MANNING DR/EAST DR,40.851229,-73.310657,9/8/03 0:00,
2003016913,,9/8/03 0:00,SO CLO. HEALTH SCIENCES LIB,42.953208,-78.818246,9/8/03 0:00,
2003016914,,9/8/03 0:00,MANNING / ER DRIVE,41.887702,-87.6227,9/8/03 0:00,
2003016915,ASSAULT-SIMPLE,9/8/03 0:00,MORRISON UNC,35.9045132,-79.0462075,9/8/03 0:00,2
2003016916,,9/8/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,9/8/03 0:00,
2003016917,,9/8/03 0:00,STUDENT Y,32.957204,-96.6625174,9/8/03 0:00,
2003016918,,9/8/03 0:00,RIDGE@STADIUM,40.0150737,-79.6219265,9/8/03 0:00,
2003016919,,9/8/03 0:00,CRAIGE DR,32.7359224,-96.6679474,9/8/03 0:00,
2003016920,,9/9/03 0:00,MANNING DR,35.9034237,-79.0437316,9/9/03 0:00,
2003016921,,9/9/03 0:00,MANNING @ EHAUSE,42.8817722,-71.3274184,9/9/03 0:00,
2003016922,,9/9/03 0:00,HEDRICK BLDG JAMES T UNC,35.8938946,-79.0131264,9/9/03 0:00,
2003016923,,9/9/03 0:00,MANNING @ DOGWOOD,35.825332,-84.8356923,9/9/03 0:00,
2003016924,,9/9/03 0:00,STUDENT UNION,41.8073867,-72.2550828,9/9/03 0:00,
2003016926,,9/9/03 0:00,CAMERON @ SOUTH COLUMBIA,35.9107112,-79.0543128,9/9/03 0:00,
2003016927,EMS ASSIST,9/9/03 0:00,PARKER UNC,35.9044647,-79.0448271,9/9/03 0:00,2
2003016928,,9/9/03 0:00,SOUTH RD/,41.6461466,-73.9239061,9/9/03 0:00,
2003016929,,9/9/03 0:00,CRAIGE DR,32.7359224,-96.6679474,9/9/03 0:00,
2003016930,,9/9/03 0:00,W. CAMERON,45.4085696,-91.7440591,9/9/03 0:00,
2003016931,CHILD ABUSE,9/9/03 0:00,JACKSON CIR,31.2752719,-85.5165001,9/9/03 0:00,3
2003016925,LARCENY FROM A VEHICLE,9/9/03 16:27,HINTON JAMES (PVA),Failure on HINTON JAMES (PVA),Failure on HINTON JAMES (PVA),9/2/03 17:00,2
2003016932,,9/10/03 0:00,MANNING @ WEST,35.9037368,-79.0526546,9/10/03 0:00,
2003016933,,9/10/03 0:00,RIDGE AND MANNING,35.9036676,-79.0443537,9/10/03 0:00,
2003016935,,9/10/03 0:00,KENAN FOOTBALL CENTER,35.9074136,-79.0490243,9/10/03 0:00,
2003016936,LARCENY - SHOPLIFTING (CONCEALMENT),9/10/03 0:00,LENOIR UNC,35.9114163,-79.0482391,9/10/03 0:00,3
2003016937,,9/10/03 0:00,LENIOR HALL,35.910521,-79.0487036,9/10/03 0:00,
2003016938,,9/10/03 0:00,MACAULEY ST,38.009163,-121.8164388,9/10/03 0:00,
2003016940,,9/10/03 0:00,DENTAL SCHOOL,41.5053264,-81.603115,9/10/03 0:00,
2003016934,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,9/10/03 9:15,STADIUM DR,29.6236425,-95.6449701,9/9/03 16:30,2
2003016939,CALLS FOR SERVICE,9/10/03 18:34,LENOIR UNC,35.9114163,-79.0482391,9/10/03 18:30,2
2003016941,,9/11/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,9/11/03 0:00,
2003016942,,9/11/03 0:00,MANNING DR/,35.9034237,-79.0437316,9/11/03 0:00,
2003016945,,9/11/03 0:00,PUBLIC SAFETY,39.4819298,-87.3204233,9/11/03 0:00,
2003016949,,9/11/03 0:00,EHAUSE,Failure on EHAUSE,Failure on EHAUSE,9/11/03 0:00,
2003016950,CALLS FOR SERVICE EMS ASSIST,9/11/03 0:00,MACNIDER UNC,35.905524,-79.0525199,9/11/03 0:00,2
2003016951,,9/11/03 0:00,MASON FARM RD,35.8988843,-79.0498703,9/11/03 0:00,
2003016952,,9/11/03 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.0470633,9/11/03 0:00,
2003016943,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,9/11/03 8:41,WILSON LIBRARY UNC,35.9094345,-79.0497277,8/30/03 18:00,2
2003016944,CALLS FOR SERVICE,9/11/03 10:22,BINGHAM UNC,35.9049122,-79.0469134,9/11/03 10:00,2
2003016946,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,9/11/03 12:43,PEABODY UNC,35.9105059,-79.0533698,9/10/03 17:30,2
2003016948,LARCENY/MISDEMEANOR,9/11/03 13:45,LENOIR UNC,35.9114163,-79.0482391,9/11/03 12:30,2
2003016947,LARCENY/MISDEMEANOR,9/11/03 17:25,CARROLL UNC,35.910215,-79.051848,9/10/03 0:00,2
2003016953,,9/12/03 0:00,GENERAL ADMINISTRATION UNC,35.908746,-79.0295977,9/12/03 0:00,
2003016954,LOST WALLET,9/12/03 0:00,CRAIGE DRIVE,-31.7796155,115.76449,9/12/03 0:00,2
2003016955,,9/12/03 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.0473661,9/12/03 0:00,
2003016956,,9/12/03 0:00,HINTON JAMES @MANNING,35.9033775,-79.0438936,9/12/03 0:00,
2003016957,,9/12/03 0:00,NEUROSCIENCES RESEARCH UNC,35.903323,-79.055058,9/12/03 0:00,
2003016958,,9/12/03 0:00,PUBLIC SAFETY,39.4819298,-87.3204233,9/12/03 0:00,
2003016959,LARCENY - MISDEMEANOR,9/12/03 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,9/12/03 0:00,2
2003016960,DRUG VIOLATION,9/12/03 0:00,MORRISON UNC,35.9045132,-79.0462075,9/12/03 0:00,3
2003016961,,9/12/03 0:00,EMERSON DRIVE,39.3936529,-76.6179353,9/12/03 0:00,
2003016962,,9/13/03 0:00,RALEIGH ST,39.7938733,-105.0416296,9/13/03 0:00,
2003016963,DWI-ALCOHOL,9/13/03 0:00,S COLUMBIA ST/E FRANKLIN ST,Failure on S COLUMBIA ST/E FRANKLIN ST,Failure on S COLUMBIA ST/E FRANKLIN ST,9/13/03 0:00,3
2003016964,VANDALISM - DAMAGE TO REAL PROPERTY,9/13/03 0:00,THE PIT,35.776033,-78.644715,9/12/03 0:00,2
2003016965,,9/13/03 0:00,SOUTH RD /BELLTOWER,-34.9368012,138.5699961,9/13/03 0:00,
2003016966,,9/13/03 0:00,UNDERGRAD LIBRARY,40.104705,-88.227178,9/13/03 0:00,
2003016967,,9/13/03 0:00,UNDERGRAD TO WILLOW DRIVE CH,Failure on UNDERGRAD TO WILLOW DRIVE CH,Failure on UNDERGRAD TO WILLOW DRIVE CH,9/13/03 0:00,
2003016968,,9/13/03 0:00,MASON FARM RD/DANIELS RD,35.9017871,-79.0535197,9/13/03 0:00,
2003016972,MV THEFT OF A UTILITY VEHICLE,9/13/03 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,9/12/03 0:00,3
2003016969,EMS ASSIST,9/14/03 0:00,MORRISON UNC,35.9045132,-79.0462075,9/14/03 0:00,2
2003016970,POSSESSION MARIJUANA,9/14/03 0:00,PORTHOLE BUILDING UNC,35.9130258,-79.0543002,9/14/03 0:00,3
2003016971,VANDALISM - DAMAGE TO REAL PROPERTY,9/14/03 0:00,PHILLIPS UNC,35.910878,-79.0525881,9/13/03 0:00,2
2003016973,,9/14/03 0:00,S 11 LOT,35.9000873,-79.0395874,9/14/03 0:00,
2003016974,,9/14/03 0:00,S11 BOWLES LOT,37.873008,-122.2539363,9/14/03 0:00,
2003016975,VANDALISM - DAMAGE TO REAL PROPERTY,9/14/03 0:00,BUSINESS SCHOOL PARKI UNC,35.8996959,-79.0462315,9/14/03 0:00,2
2003016976,,9/14/03 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.0473661,9/14/03 0:00,
2003016977,,9/14/03 0:00,MORRISON DORM,35.9045132,-79.0462075,9/14/03 0:00,
2003016978,,9/14/03 0:00,EMERGENCY DRIVE,41.0845249,-73.8051379,9/14/03 0:00,
2003016979,SIMPLE POSSESSION MARIJUANA,9/14/03 0:00,E CAMERON AVE,34.0610005,-117.8986494,9/14/03 0:00,3
2003016980,,9/14/03 0:00,MCCAULEY ST,35.9069954,-79.0578399,9/14/03 0:00,
2003016981,,9/14/03 0:00,PITTSBORO,35.7201463,-79.1772371,9/14/03 0:00,
2003016982,LARCENY - MISDEMEANOR,9/14/03 0:00,CARROLL UNC,35.910215,-79.051848,9/14/03 0:00,2
2003016983,,9/15/03 0:00,MORRISON UNC,35.9045132,-79.0462075,9/15/03 0:00,
2003016984,,9/15/03 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.051617,9/15/03 0:00,
2003016985,LARCENY - BREAKING AND ENTERING,9/15/03 0:00,KENAN FIELD HOUSE UNC,35.9068152,-79.0477324,9/12/03 0:00,4
2003016986,,9/15/03 0:00,RIDGE RD / LAW SCH,35.9087128,-79.0424634,9/15/03 0:00,
2003016987,,9/15/03 0:00,MANNING DR/EAST DR,40.851229,-73.310657,9/15/03 0:00,
2003016988,,9/15/03 0:00,CAROLIN INN,35.9099368,-79.0545602,9/15/03 0:00,
2003016989,,9/15/03 0:00,HOSP / ENT,40.4665508,-79.9531339,9/15/03 0:00,
2003016990,,9/15/03 0:00,CIRCUS ROOM,42.7320328,-80.3633273,9/15/03 0:00,
2003016993,,9/15/03 0:00,SOUTH COLUMBIA \\ CAMERON AVE,38.93125,-92.3941892,9/15/03 0:00,
2003016995,LARCENY FROM A BUILDING,9/15/03 0:00,PARKER UNC,35.9044647,-79.0448271,9/14/03 0:00,2
2003016996,,9/15/03 0:00,S COLUMBIA,34.0007104,-81.0348144,9/15/03 0:00,
2003016997,,9/15/03 0:00,ER DRIVE \\ MANNING DR,35.9052623,-79.0509735,9/15/03 0:00,
2003016998,,9/15/03 0:00,CRAIGE DECK,35.9027843,-79.0470633,9/15/03 0:00,
2003016991,LARCENY FROM A BUILDING,9/15/03 15:00,CARROLL UNC,Failure on CARROLL UNC,Failure on CARROLL UNC,9/8/03 14:00,2
2003016994,CALLS FOR SERVICE,9/15/03 15:47,SWAIN PARKING LOT,35.9121802,-79.0536039,9/13/03 0:00,2
2003016992,VANDALISM - DAMAGE TO REAL PROPERTY,9/15/03 15:53,W FRANKLIN ST,37.5481717,-77.4506634,9/12/03 15:54,2
2003016999,,9/16/03 0:00,MANNING // 15-501,37.2950663,-78.4403761,9/16/03 0:00,
2003017001,,9/16/03 0:00,PITTSBORO @ CREDIT UNION,35.7186513,-79.1570345,9/16/03 0:00,
2003017003,,9/16/03 0:00,MANNING DR/WEST DR,44.2524036,-69.8877795,9/16/03 0:00,
2003017005,,9/16/03 0:00,MANNING DR @ DENTAL SCHOOL,35.9045551,-79.0537119,9/16/03 0:00,
2003017006,,9/16/03 0:00,ER DRIVE,40.9580034,-83.4013818,9/16/03 0:00,
2003017007,,9/16/03 0:00,MCCAULEY @ SOUTH COLUMBIA ST,35.9086752,-79.0529586,9/16/03 0:00,
2003017008,,9/16/03 0:00,MANNING DR. @ DENTAL,53.600237,-113.422993,9/16/03 0:00,
2003017009,CALLS FOR SERVICE (EMS ASSIST),9/16/03 0:00,TATE TURNER KURALT BLDG. UNC,35.9071016,-79.0542469,9/16/03 0:00,2
