inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2013004397,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,11/1/13 2:17,TEAGUE RES HALL UNC,35.907663,-79.0450614,11/1/13 2:17,3
2013004401,EMS ASSIST,11/1/13 9:28,SOUTH UNC,35.9155595,-79.0479625,11/1/13 9:00,2
2013004402,SUSPICIOUS CONDITION (NON-CRIMINAL),11/1/13 10:28,OLD WEST RES HALL UNC,35.9119912,-79.0517795,11/1/13 10:27,2
2013004404,LARCENY OF BICYCLE,11/1/13 12:32,OLD WEST RES HALL UNC,35.9119912,-79.0517795,11/1/13 1:32,4
2013004405,ALCOHOL UNDERAGE POSSESSION,11/1/13 23:42,EAST FRANKLIN ST,35.9257629,-79.036934,11/1/13 23:42,3
2013004410,,11/2/13 0:00,S. COLUMBIA AND MCCAULEY ST,35.9086752,-79.0529586,11/2/13 0:00,
2013004408,EMS ASSIST,11/2/13 11:11,HAMILTON UNC,35.9114923,-79.04874769999999,11/2/13 11:11,2
2013004411,LARCENY FROM BUILDING,11/2/13 14:06,GARDNER UNC,35.9049122,-79.0469134,10/26/13 23:00,4
2013004412,EMS ASSIST,11/2/13 14:37,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,11/2/13 14:37,2
2013004413,CALLS FOR SERVICE,11/2/13 14:41,CENTER FOR DRAMATIC ARTS UNC,35.9120209,-79.043915,11/2/13 14:41,2
2013004414,ALCOHOL- USING TAX PAID LIQUOR,11/2/13 22:03,MORRISON RES HALL UNC,35.9044505,-79.0462187,11/2/13 22:01,3
2013004418,SUSPICIOUS CONDITION (NON-CRIMINAL),11/3/13 0:20,BYNUM CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,11/3/13 0:14,2
2013004417,SUSPICIOUS CONDITION (NON-CRIMINAL),11/3/13 0:22,LEWIS RES HALL UNC,35.9123592,-79.0469902,11/1/13 15:00,2
2013004419,EMS ASSIST,11/3/13 1:12,KOURY RES HALL UNC,35.9044647,-79.04482709999999,11/3/13 1:05,2
2013004421,DWI-ALCOHOL,11/3/13 1:44,PITTSBORO ST/W CAMERON AVE,35.91011,-79.05570999999999,11/3/13 1:42,3
2013004422,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,11/3/13 3:25,CRAIGE RES HALL UNC,35.9027323,-79.0451087,11/3/13 3:23,3
2013004423,EMS ASSIST,11/3/13 5:00,MCIVER RES HALL UNC,35.9044647,-79.04482709999999,11/3/13 4:58,2
2013004424,B&E NON-FORCED ENTRY (STRUCTURES),11/3/13 10:57,ALEXANDER RES HALL UNC,Failure on ALEXANDER RES HALL UNC,Failure on ALEXANDER RES HALL UNC,11/3/13 2:00,3
2013004425,CALLS FOR SERVICE EMS ASSISTANCE,11/3/13 11:58,KOURY NATATORIUM UNC,35.8995618,-79.0428596,11/3/13 11:58,2
2013004427,ASSAULT-PHYSICAL ASSAULT W/ SEXUAL MOTIVES,11/3/13 19:35,MEMORIAL HALL UNC,35.9110986,-79.0520057,11/3/13 14:00,3
2013004435,MISDEMEANOR LARCENY,11/4/13 0:00,DANIELS STUDENT STORES UNC,35.9098052,-79.0483434,11/4/13 0:00,3
2013004436,,11/4/13 0:00,JACKSON HALL UNC,35.9126986,-79.0454295,11/4/13 0:00,
2013004442,,11/4/13 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/4/13 0:00,
<<<<<<< HEAD
2013004434,"B&E, LARCENY FROM A VEHICLE",11/4/13 7:31,HOUSE LIBRARY R B UNC,35.909779,-79.049027,10/31/13 16:30,4
=======
2013004434,"B&E, LARCENY FROM A VEHICLE",11/4/13 7:31,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,10/31/13 16:30,4
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2013004437,LARCENY OF BICYCLE,11/4/13 11:48,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,11/1/13 15:00,4
2013004438,LARCENY OF LAPTOP,11/4/13 14:06,S11 BOWLES PARKING LOT UNC,35.9039886,-79.0495033,10/31/13 23:00,4
2013004441,ODOR INVESTIGATION,11/4/13 17:33,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/4/13 17:33,2
2013004444,EMS ASSIST,11/4/13 19:56,SECU FAMILY HOUSE UNC,35.9010549,-79.0296458,11/4/13 19:38,2
<<<<<<< HEAD
2013004446,LARCENY/MISDEMEANOR,11/4/13 21:16,HOUSE LIBRARY R B UNC,35.909779,-79.049027,11/4/13 18:15,4
2013004452,LARCENY - FROM BUILDING,11/5/13 0:00,MAIN RB HOUSE UNC,35.909779,-79.049027,11/5/13 0:00,3
2013004453,,11/5/13 0:00,JACKSON HALL UNC,35.9126986,-79.0454295,11/5/13 0:00,
2013004457,,11/5/13 0:00,JACKSON HALL UNC,35.9126986,-79.0454295,11/5/13 0:00,
2013004458,,11/5/13 0:00,S COLUMBIA ST,35.9025436,-79.0565343,11/5/13 0:00,
2013004448,SUSPICIOUS CONDITION (NON-CRIMINAL),11/5/13 2:01,HOUSE LIBRARY R B UNC,35.909779,-79.049027,11/5/13 0:30,2
=======
2013004446,LARCENY/MISDEMEANOR,11/4/13 21:16,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,11/4/13 18:15,4
2013004452,LARCENY - FROM BUILDING,11/5/13 0:00,MAIN RB HOUSE UNC,35.9097751,-79.0489636,11/5/13 0:00,3
2013004453,,11/5/13 0:00,JACKSON HALL UNC,35.9126986,-79.0454295,11/5/13 0:00,
2013004457,,11/5/13 0:00,JACKSON HALL UNC,35.9126986,-79.0454295,11/5/13 0:00,
2013004458,,11/5/13 0:00,S COLUMBIA ST,35.9025436,-79.0565343,11/5/13 0:00,
2013004448,SUSPICIOUS CONDITION (NON-CRIMINAL),11/5/13 2:01,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,11/5/13 0:30,2
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2013004454,SUSPICIOUS CONDITION (NON-CRIMINAL),11/5/13 11:32,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/5/13 11:32,2
2013004455,EMS ASSIST,11/5/13 12:22,SOUTH ROAD/ BELL TOWER,-34.9368012,138.5699961,11/5/13 12:22,2
2013004456,FIRE-DAMAGE,11/5/13 16:34,COBB RES HALL UNC,35.9123755,-79.0447205,11/5/13 16:34,2
2013004460,EMS ASSIST,11/5/13 23:07,WOOLLEN GYM UNC,35.9091438,-79.0470491,11/5/13 23:07,2
2013004462,CALLS FOR SERVICE,11/6/13 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/28/13 0:00,2
2013004461,UNDERAGE CONSUMPTION,11/6/13 1:10,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,11/5/13 23:45,3
2013004465,"B&E, LARCENY FROM A VEHICLE",11/6/13 16:11,COATES BLDG UNC,35.915228,-79.05148720000001,10/24/13 12:00,4
2013004466,CALLS FOR SERVICE EMS ASSISTANCE,11/6/13 21:12,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,11/6/13 21:12,2
2013004467,ASSIST OTHER AGENCY,11/6/13 22:54,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,11/6/13 22:52,2
2013004469,,11/7/13 0:00,PHY PLANT MAINT UNC,35.9049122,-79.0469134,11/7/13 0:00,
2013004471,EMS ASSIST,11/7/13 14:30,KOURY NATATORIUM UNC,35.8995618,-79.0428596,11/7/13 14:30,2
2013004472,HARASSMENT,11/7/13 16:43,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/9/13 8:00,3
2013004473,LARCENY OF PHONE,11/7/13 19:39,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/6/13 12:04,4
2013004476,,11/8/13 0:00,COUNTRY CLUB RD/RALEIGH RD,35.8092526,-78.65426289999999,11/8/13 0:00,
2013004477,,11/8/13 0:00,E CAMERON AVE/S COLUMBIA ST,39.827428,-80.5696894,11/8/13 0:00,
2013004484,,11/8/13 0:00,E CAMERON AVE/S COLUMBIA ST,39.827428,-80.5696894,11/8/13 0:00,
2013004489,,11/8/13 0:00,MANNING DR,35.9034237,-79.0437316,11/8/13 0:00,
2013004475,B&E NON-FORCED ENTRY (STRUCTURES),11/8/13 1:34,RUFFIN RES HALL UNC,35.9044647,-79.04482709999999,11/8/13 1:34,4
2013004478,DAMAGE TO PROPERTY (NON-CRIMINAL),11/8/13 9:24,HIBBARD DR,41.194458,-81.44555790000001,11/4/13 9:24,2
2013004481,EMS ASSIST,11/8/13 11:33,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,11/8/13 10:00,2
2013004482," COMMUNICATE THREATS (NON-PHYSICAL THREAT, INTIMIDA",11/8/13 12:59,DANIELS RD,28.5509518,-81.5835251,11/8/13 12:50,4
2013004483,FRAUD - OBTAINING MONEY/PROPERTY BY FALSE PRETENSE,11/8/13 14:04,OLD INFIRMARY,42.7173572,-73.2035013,11/7/13 17:00,4
2013004486,VANDALISM / PROPERTY DAMAGE,11/8/13 20:21,HAMILTON UNC,35.9114923,-79.04874769999999,11/8/13 20:20,4
2013004487,LARCENY-FROM VEHICLE,11/8/13 21:17,HYW 54 LOT,42.1090189,-88.03412910000002,11/8/13 21:17,4
2013004488,EMS ASSIST,11/8/13 23:59,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,11/8/13 23:59,2
2013004497,,11/9/13 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/9/13 0:00,
2013004500,,11/9/13 0:00,P2P,37.9245147,-121.6945501,11/9/13 0:00,
2013004501,,11/9/13 0:00,MANNING DR,35.9034237,-79.0437316,11/9/13 0:00,
2013004490,B & E FORCIBLE ENTRY (STRUCTURES),11/9/13 3:10,GARDNER UNC,35.9049122,-79.0469134,11/9/13 3:07,3
2013004491,LARCENY - FROM MOTOR VEHICLE (B&E),11/9/13 3:39,S-11,1.349406,103.848369,11/8/13 19:00,4
2013004496,ALCOHOL UNDERAGE POSSESSION,11/9/13 14:10,KENAN STADIUM UNC,35.9068152,-79.0477324,11/9/13 14:08,3
2013004499,CALLS FOR SERVICE,11/9/13 16:22,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,11/9/13 16:22,2
2013004502,POSSESSION OF A CONTROLLED SUBSTANCE,11/9/13 22:22,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,11/9/13 22:20,3
2013004512,WELL-BEING CHECK,11/10/13 0:00,CRAIGE RES HALL UNC,35.9027323,-79.0451087,11/10/13 0:00,2
2013004513,,11/10/13 0:00,RALEIGH ST/COUNTRY CLUB RD,35.81613,-78.653357,11/10/13 0:00,
2013004503,EMS ASSIST/ALCOHOL,11/10/13 2:00,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,11/10/13 1:59,2
2013004511,ASSAULT-AGGRAVATED,11/10/13 17:39,MASON FARM AND FORDHAM,35.8971474,-79.0405141,11/10/13 17:39,3
2013004526,,11/11/13 0:00,CRAIGE DECK,35.9027843,-79.04706329999999,11/11/13 0:00,
2013004520,LARCENY - FROM BUILDING,11/11/13 8:57,DAVIE UNC,35.9049122,-79.0469134,11/7/13 21:00,4
2013004521,SUSPICIOUS CONDITION (NON-CRIMINAL),11/11/13 11:20,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/10/13 8:50,2
2013004525,SMOKE INVESTIGATION,11/11/13 13:54,DANIELS STUDENT STORES UNC,35.9098052,-79.0483434,11/11/13 13:54,2
2013004539,,11/12/13 0:00,S COLUMBIA ST/W CAMERON AVE,37.7533398,-78.1606181,11/12/13 0:00,
<<<<<<< HEAD
2013004536,SUSPICIOUS CONDITION (NON-CRIMINAL),11/12/13 8:37,CARRINGTON HALL UNC,35.9067231,-79.0519226,11/12/13 8:37,2
=======
2013004536,SUSPICIOUS CONDITION (NON-CRIMINAL),11/12/13 8:37,CARRINGTON HALL UNC,35.906699,-79.05191800000001,11/12/13 8:37,2
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2013004537,TRESPASSING,11/12/13 10:23,SOUTH ROAD/GRAHAM STUDENT UNION BUS STOP,35.9102951,-79.0478583,11/12/13 10:22,3
2013004538,EMS ASSIST,11/12/13 14:13,CHAPMAN HALL UNC,35.9100366,-79.0525577,11/12/13 14:13,2
2013004541,CALLS FOR SERVICE - FIRE,11/12/13 18:19,JACKSON CIR,31.2752719,-85.5165001,11/12/13 18:17,2
2013004543,LOST / FOUND PROPERTY,11/12/13 21:03,RIDGE RD,41.2580425,-81.7449204,11/12/13 12:15,2
2013004545,,11/13/13 0:00,MANNING DR/RIDGE RD,33.5785008,-80.2214753,11/13/13 0:00,
2013004551,ROAD RAGE,11/13/13 0:00,JACKSON CIRCLE PARKING DECK UNC,35.9018777,-79.0503482,11/13/13 0:00,2
<<<<<<< HEAD
2013004553,,11/13/13 0:00,STADIUM DR/SOUTH RD,34.0429395,-78.869085,11/13/13 0:00,
=======
2013004553,,11/13/13 0:00,STADIUM DR/SOUTH RD,34.904909,-82.3694903,11/13/13 0:00,
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2013004554,BURGLARY- NON-FORCED ENTRY (STRUCTURES),11/13/13 0:00,CONNER DORM,34.984506,-101.9146164,11/6/13 21:00,4
2013004555,,11/13/13 0:00,PITTSBORO ST/S COLUMBIA ST,35.9092785,-79.0531992,11/13/13 0:00,
2013004549,WELL BEING CHECK,11/13/13 9:51,CRAIGE RES HALL UNC,35.9027323,-79.0451087,11/12/13 18:00,2
2013004552,EMS ASSIST,11/13/13 12:48,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,11/13/13 12:19,2
2013004559,EMS ASSIST,11/13/13 22:42,RAMS HEAD RECREATION UNC,35.9057806,-79.0464161,11/13/13 22:40,2
2013004562,SUICIDAL IDEATIONS (INFORMATION),11/14/13 0:00,CONNOR RES HALL UNC,35.9108235,-79.04607349999999,11/14/13 0:00,2
2013004561,CALLS FOR SERVICE,11/14/13 11:41,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/12/13 18:21,2
2013004563,EMS ASSIST,11/14/13 11:53,PHILLIPS UNC,35.910878,-79.0525881,11/14/13 11:52,2
2013004564,SUSPICIOUS CONDITION (CRIMINAL),11/14/13 12:54,BERRYHILL UNC,35.9063448,-79.05168019999999,11/14/13 12:54,4
2013004565,BELATED LARCENY,11/14/13 13:23,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/12/13 21:30,3
2013004567,ACCIDENTAL FALL,11/14/13 19:24,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,11/14/13 18:24,2
2013004574,,11/15/13 0:00,LENOIR,30.2468497,-97.7558562,11/15/13 0:00,
2013004575,,11/15/13 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,11/15/13 0:00,
2013004576,,11/15/13 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,11/15/13 0:00,
2013004577,MISSING PERSONS,11/15/13 0:00,MCIVER DORM,Failure on MCIVER DORM,Failure on MCIVER DORM,11/15/13 0:00,3
2013004568,SIMPLE POSSESSION MARIJUANA,11/15/13 2:04,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,11/15/13 2:00,3
2013004570,LARCENY - FROM BUILDING,11/15/13 12:12,VAN HECKE LAW SCHOOL BUILDING,Failure on VAN HECKE LAW SCHOOL BUILDING,Failure on VAN HECKE LAW SCHOOL BUILDING,11/15/13 11:40,3
<<<<<<< HEAD
2013004571,LARCENY - FROM BUILDING,11/15/13 12:36,PHYSICIANS OFFICE BUILDING UNC,Failure on PHYSICIANS OFFICE BUILDING UNC,Failure on PHYSICIANS OFFICE BUILDING UNC,11/1/13 12:36,4
2013004572,HARASSING PHONE CALLS ( THREATENING),11/15/13 14:19,CAROLINA INN UNC,Failure on CAROLINA INN UNC,Failure on CAROLINA INN UNC,11/15/13 14:15,3
2013004573,LARCENY - FROM BUILDING,11/15/13 15:25,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,11/15/13 15:20,3
2013004580,UNDERAGE CONSUMPTION OF ALCOHOL,11/16/13 0:00,RAM VILLAGE 2 AT 550 PAUL HARDIN UNC,Failure on RAM VILLAGE 2 AT 550 PAUL HARDIN UNC,Failure on RAM VILLAGE 2 AT 550 PAUL HARDIN UNC,11/16/13 0:00,4
2013004586,,11/16/13 0:00,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,11/16/13 0:00,
2013004587,,11/16/13 0:00,MCAULEY AND SOUTH COLUMBIA,Failure on MCAULEY AND SOUTH COLUMBIA,Failure on MCAULEY AND SOUTH COLUMBIA,11/16/13 0:00,
2013004589,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,11/16/13 0:00,EHRINGHAUS TRAIL,Failure on EHRINGHAUS TRAIL,Failure on EHRINGHAUS TRAIL,11/16/13 0:00,3
2013004579,UNDERAGE ALCOHOL CONSUMPTION,11/16/13 0:56,EHRINGHAUS RES HALL UNC,Failure on EHRINGHAUS RES HALL UNC,Failure on EHRINGHAUS RES HALL UNC,11/16/13 0:56,3
2013004581,UNDERAGE CONSUMPTION OF ALCOHOL,11/16/13 2:12,CRAIGE RES HALL UNC,Failure on CRAIGE RES HALL UNC,Failure on CRAIGE RES HALL UNC,11/16/13 2:12,3
2013004583,PROPERTY DAMAGE (NON-CRIMINAL),11/16/13 3:23,PARKER RES HALL UNC,Failure on PARKER RES HALL UNC,Failure on PARKER RES HALL UNC,11/16/13 2:45,2
=======
2013004571,LARCENY - FROM BUILDING,11/15/13 12:36,PHYSICIANS OFFICE BUILDING UNC,35.9026478,-79.04990110000001,11/1/13 12:36,4
2013004572,HARASSING PHONE CALLS ( THREATENING),11/15/13 14:19,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/15/13 14:15,3
2013004573,LARCENY - FROM BUILDING,11/15/13 15:25,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,11/15/13 15:20,3
2013004580,UNDERAGE CONSUMPTION OF ALCOHOL,11/16/13 0:00,RAM VILLAGE 2 AT 550 PAUL HARDIN UNC,35.9024727,-79.04626139999999,11/16/13 0:00,4
2013004586,,11/16/13 0:00,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,11/16/13 0:00,
2013004587,,11/16/13 0:00,MCAULEY AND SOUTH COLUMBIA,35.9086752,-79.0529586,11/16/13 0:00,
2013004589,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,11/16/13 0:00,EHRINGHAUS TRAIL,35.9039316,-79.04265579999999,11/16/13 0:00,3
2013004579,UNDERAGE ALCOHOL CONSUMPTION,11/16/13 0:56,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,11/16/13 0:56,3
2013004581,UNDERAGE CONSUMPTION OF ALCOHOL,11/16/13 2:12,CRAIGE RES HALL UNC,35.9027323,-79.0451087,11/16/13 2:12,3
2013004583,PROPERTY DAMAGE (NON-CRIMINAL),11/16/13 3:23,PARKER RES HALL UNC,35.9069686,-79.0444191,11/16/13 2:45,2
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2013004584,ALCOHOL CONSUMPTION,11/16/13 4:29,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,11/16/13 4:29,2
2013004591,MISDEMEANOR BREAKING AND ENTERING,11/17/13 0:00,GRANVILLE TOWERS,35.910389,-79.057435,11/17/13 0:00,3
2013004592,,11/17/13 0:00,PORTHOLE ALY,35.9131432,-79.0542631,11/17/13 0:00,
2013004595,,11/17/13 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,11/17/13 0:00,
2013004597,,11/17/13 0:00,HIBBARD DR/MANNING DR,35.90288,-79.04905,11/17/13 0:00,
2013004590,UNDERAGE CONSUMPTION OF ALCOHOL,11/17/13 2:24,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,11/17/13 2:24,3
2013004594,EMS ASSIST,11/17/13 5:21,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,11/17/13 5:21,2
<<<<<<< HEAD
2013004596,EMS ASSIST,11/17/13 17:09,HOOKER FIELDS UNC,Failure on HOOKER FIELDS UNC,Failure on HOOKER FIELDS UNC,11/17/13 17:09,2
=======
2013004596,EMS ASSIST,11/17/13 17:09,HOOKER FIELDS UNC,35.9099168,-79.04419539999999,11/17/13 17:09,2
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2013004598,EMS ASSIST,11/17/13 19:33,MORRISON RES HALL UNC,35.9044505,-79.0462187,11/17/13 19:33,2
2013004601,SUSPICIOUS CONDITION (CRIMINAL),11/18/13 0:00,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,11/17/13 0:00,3
2013004603,,11/18/13 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,11/18/13 0:00,
2013004604,,11/18/13 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,11/18/13 0:00,
2013004608,WARNING OF TRESPASS,11/18/13 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/18/13 0:00,2
2013004611,LARCENY-ALL OTHER,11/18/13 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/30/13 0:00,3
2013004605,INFORMATION,11/18/13 13:21,MEDICAL BIOMOLECULAR RESEARCH UNC,35.9028475,-79.055348,11/18/13 13:21,2
2013004607,LARCENY - FROM MOTOR VEHICLE (B&E),11/18/13 14:05,BATTLE LN,39.333808,-75.044992,11/18/13 14:05,4
2013004610,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,11/18/13 15:08,EHRINGHAUS TRAIL,35.9039316,-79.04265579999999,11/18/13 15:00,3
2013004609,EMS ASSIST,11/18/13 15:19,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/18/13 15:15,2
2013004616,,11/19/13 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/19/13 0:00,
2013004617,,11/19/13 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/19/13 0:00,
2013004619,,11/19/13 0:00,ROTC COLUMBIA,33.9940375,-81.0238099,11/19/13 0:00,
2013004620,,11/19/13 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,11/19/13 0:00,
2013004622,,11/19/13 0:00,BELL TOWER UNC,36.0069583,-78.91827959999999,11/19/13 0:00,
2013004640,AOA - SEXUAL ASSAULT,11/19/13 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,11/17/13 0:00,2
2013004613,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,11/19/13 0:13,EHRINGHAUS TRAILS,Failure on EHRINGHAUS TRAILS,Failure on EHRINGHAUS TRAILS,11/19/13 0:13,3
2013004621,FIRE ALARM,11/19/13 17:39,WOOLLEN GYM UNC,35.9091438,-79.0470491,11/19/13 17:37,2
2013004627,,11/20/13 0:00,COLUMBIA @MANNING DR,35.9045595,-79.0545556,11/20/13 0:00,
<<<<<<< HEAD
2013004633,,11/20/13 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,11/20/13 0:00,
2013004629,INFORMATION REPORT,11/20/13 13:10,DAVIE UNC,35.9049122,-79.0469134,11/19/13 17:50,2
2013004631,INFORMATION REPORT,11/20/13 15:06,HOUSE LIBRARY R B UNC,35.909779,-79.049027,11/20/13 14:06,2
=======
2013004633,,11/20/13 0:00,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,11/20/13 0:00,
2013004629,INFORMATION REPORT,11/20/13 13:10,DAVIE UNC,35.9049122,-79.0469134,11/19/13 17:50,2
2013004631,INFORMATION REPORT,11/20/13 15:06,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,11/20/13 14:06,2
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2013004632,EMS ASSIST,11/20/13 15:57,TARRSON HALL UNC,35.9045551,-79.0537119,11/20/13 15:55,2
2013004634,EMS ASSIST,11/20/13 17:13,LINEBERGER CANCER RES UNC,35.9044695,-79.04982629999999,11/20/13 17:13,2
2013004639,,11/21/13 0:00,RALEIGH ST/E FRANKLIN ST,35.7899027,-78.6322082,11/21/13 0:00,
2013004636,EMS ASSIST,11/21/13 7:28,JACKSON CIR,31.2752719,-85.5165001,11/21/13 7:18,2
2013004642,LARCENY G.S. 14-72(A),11/21/13 23:07,RALEIGH RD NEAR GLEN LENNOX,35.909049,-79.025269,11/21/13 23:07,3
2013004646,,11/22/13 0:00,COUNTRY CLUB @ GHIMGOAL,Failure on COUNTRY CLUB @ GHIMGOAL,Failure on COUNTRY CLUB @ GHIMGOAL,11/22/13 0:00,
2013004648,AOA - HARRASSMENT,11/22/13 0:00,STILWELL KANSAS,38.7672883,-94.6592143,11/22/13 0:00,2
2013004649,,11/22/13 0:00,HWY 54 PARKING BOOTH UNC,35.9049122,-79.0469134,11/22/13 0:00,
2013004651,,11/22/13 0:00,SOUTH RD/COUNTRY CLUB RD,34.9372,-81.86824,11/22/13 0:00,
2013004654,,11/22/13 0:00,S COLUMBIA ST/MASON FARM RD,35.90239,-79.0565,11/22/13 0:00,
2013004643,ALCOHOL - ALL OTHER LIQUOR LAW VIOLATION,11/22/13 0:51,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,11/22/13 0:51,2
2013004647,EMS ASSIST,11/22/13 13:33,GRAHAM MEMORIAL UNC,35.914103,-79.0516154,11/22/13 13:20,2
2013004650,LARCENY - FROM BUILDING,11/22/13 15:22,WOOLLEN GYM UNC,35.9091438,-79.0470491,11/22/13 15:22,4
2013004653,DISTURBANCE/VERBAL,11/22/13 23:01,MCCAULEY LN,37.590004,-77.333531,11/22/13 23:01,2
2013004658,,11/23/13 0:00,KOURY ORAL HEALTH SCIENCES BLDG UNC,35.9048855,-79.05347789999999,11/23/13 0:00,
2013004659,,11/23/13 0:00,MANNING AT FP,51.8754866,0.9250199999999998,11/23/13 0:00,
2013004663,,11/23/13 0:00,FETZER GYM ROBERT A UNC,35.9091438,-79.0470491,11/23/13 0:00,
2013004665,,11/23/13 0:00,RAL ST AT SPENCER,Failure on RAL ST AT SPENCER,Failure on RAL ST AT SPENCER,11/23/13 0:00,
2013004666,,11/23/13 0:00,COLUMBIA AND MCCAULEY,35.9086752,-79.0529586,11/23/13 0:00,
2013004660,FORCIBLE RAPE,11/23/13 10:07,ODUM VILLAGE UNC,35.9005594,-79.04970449999999,11/21/13 22:15,3
2013004661,EMS ASSIST,11/23/13 11:26,MANNING DR,35.9034237,-79.0437316,11/23/13 11:26,2
2013004662,POSSESSION OF MARIJUANA LES THAN 1/2 OUNCE,11/23/13 12:21,EHRINGHAUS TRAIL,35.9039316,-79.04265579999999,11/23/13 12:21,3
2013004667,EMS ASSIST,11/23/13 15:30,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,11/23/13 15:30,2
2013004669,PROPERTY DAMAGE (NON-CRIMINAL),11/23/13 19:44,GENOMIC SCIENCES RESEARCH UNC,35.9081819,-79.0505352,11/22/13 14:00,4
2013004673,SIMPLE ASSUALT,11/24/13 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/24/13 0:00,3
2013004675,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,11/24/13 0:00,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,11/24/13 0:00,4
<<<<<<< HEAD
