inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2011004118,,12/16/11 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/16/11 0:00,
2011004119,,12/16/11 0:00,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,12/16/11 0:00,
2011004121,,12/16/11 0:00,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,12/16/11 0:00,
2011004124,,12/17/11 0:00,RONALD MCDONALD HOUSE UNC,35.9012694,-79.0308709,12/17/11 0:00,
2011004125,,12/17/11 0:00,KOURY RES HALL UNC,35.9044647,-79.04482709999999,12/17/11 0:00,
2011004126,,12/17/11 0:00,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,12/17/11 0:00,
2011004127,,12/17/11 0:00,CRAIGE DECK,Failure on CRAIGE DECK,Failure on CRAIGE DECK,12/17/11 0:00,
2011004129,,12/18/11 0:00,MANNING DR/HOSPITAL DR,Failure on MANNING DR/HOSPITAL DR,Failure on MANNING DR/HOSPITAL DR,12/18/11 0:00,
2011004130,,12/18/11 0:00,PAUL GREEN THEATRE UNC,Failure on PAUL GREEN THEATRE UNC,Failure on PAUL GREEN THEATRE UNC,12/18/11 0:00,
2011004134,,12/19/11 0:00,AMBULATORY CARE CENTER UNC,Failure on AMBULATORY CARE CENTER UNC,Failure on AMBULATORY CARE CENTER UNC,12/19/11 0:00,
2011004135,,12/19/11 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,12/19/11 0:00,
2011004137,,12/19/11 0:00,MCIVER RES HALL UNC,35.9044647,-79.04482709999999,12/19/11 0:00,
2011004136,MISC. INFO. REF. (DOMESTIC) DISTURBANCE,12/19/11 14:06,BERNARD ST,38.820658,-77.0473153,12/19/11 14:00,3
2011004141,,12/20/11 0:00,MANNING DR,35.9034237,-79.0437316,12/20/11 0:00,
2011004142,,12/20/11 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,12/20/11 0:00,
2011004139,ASSIST OTHER AGENCY (OCSD),12/20/11 9:56,KERR HALL BEARD HALL UNC,35.907013,-79.053432,12/20/11 9:30,2
2011004144,DISRUPTIVE BEHAVIOR,12/21/11 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/21/11 0:00,2
2011004145,,12/21/11 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,12/21/11 0:00,
2011004143,EMS ASSIST,12/21/11 9:38,RAMS HEAD PARKING DECK UNC,35.9060511,-79.0456797,12/21/11 9:30,2
2011004146,,12/22/11 0:00,PUBLIC SAFETY BUILDING UNC,Failure on PUBLIC SAFETY BUILDING UNC,Failure on PUBLIC SAFETY BUILDING UNC,12/22/11 0:00,
2011004148,LARCENY/MISDEMEANOR,12/22/11 0:00,AIRPORT DR,Failure on AIRPORT DR,Failure on AIRPORT DR,1/1/10 0:00,3
2011004149,,12/22/11 0:00,SMITH DEAN E SAC UNC,Failure on SMITH DEAN E SAC UNC,Failure on SMITH DEAN E SAC UNC,12/22/11 0:00,
2011004147,SUSPICIOUS CONDITION (NON-CRIMINAL),12/22/11 9:07,SECU FAMILY HOUSE UNC,Failure on SECU FAMILY HOUSE UNC,Failure on SECU FAMILY HOUSE UNC,12/22/11 9:07,3
2011004152,,12/23/11 0:00,RAMS HEAD PARKING DECK UNC,Failure on RAMS HEAD PARKING DECK UNC,Failure on RAMS HEAD PARKING DECK UNC,12/23/11 0:00,
2011004151,ASSIST OTHER AGENCY,12/23/11 2:18,GIMGHOUL RD,35.9124769,-79.0391499,12/23/11 2:18,2
2011004156, FIRE CALL,12/24/11 18:44,BAITY HILL 1900 UNC,35.8988202,-79.0416039,12/24/11 18:44,2
2011004157,,12/25/11 0:00,RIDGE AND C CLUB,Failure on RIDGE AND C CLUB,Failure on RIDGE AND C CLUB,12/25/11 0:00,
2011004159,,12/25/11 0:00,CAROLINA INN UNC,Failure on CAROLINA INN UNC,Failure on CAROLINA INN UNC,12/25/11 0:00,
2011004160,SUSPICIOUS CONDITION (CRIMINAL),12/27/11 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,12/27/11 0:00,2
2011004162,,12/28/11 0:00,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,12/28/11 0:00,
2011004164,,12/29/11 0:00,ROSENAU UNC,35.9058909,-79.0536917,12/29/11 0:00,
2011004165,,12/29/11 0:00,MANNING AT ER DR,35.9029639,-79.04884679999999,12/29/11 0:00,
2011004166,,12/29/11 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/29/11 0:00,
2011004168,,12/29/11 0:00,PITTSBORO/WEST CAMERON,35.6584792,-79.2864075,12/29/11 0:00,
2011004169,,12/29/11 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,12/29/11 0:00,
2011004167,SUSPICIOUS CONDITION (NON-CRIMINAL),12/29/11 16:50,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,12/29/11 0:00,2
2011004172,,12/30/11 0:00,CARMICHAEL ARENA UNC,35.9095693,-79.0454614,12/30/11 0:00,
2012000002,,1/1/12 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/1/12 0:00,
2012000003,,1/1/12 0:00,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,1/1/12 0:00,
2012000005,,1/2/12 0:00,NEUROPSYCH HOSP 7TH UNC,Failure on NEUROPSYCH HOSP 7TH UNC,Failure on NEUROPSYCH HOSP 7TH UNC,1/2/12 0:00,
2012000007,,1/3/12 0:00,DOGWOOD PARKING DECK UNC,Failure on DOGWOOD PARKING DECK UNC,Failure on DOGWOOD PARKING DECK UNC,1/3/12 0:00,
2012000008,,1/3/12 0:00,ANDERSON LOADING DOCK,34.56139340000001,-82.74231929999999,1/3/12 0:00,
2012000009,,1/3/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/3/12 0:00,
2012000010,,1/3/12 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,1/3/12 0:00,
2012000012,,1/4/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/4/12 0:00,
2012000013,,1/4/12 0:00,DOGWOOD PARKING DECK UNC,Failure on DOGWOOD PARKING DECK UNC,Failure on DOGWOOD PARKING DECK UNC,1/4/12 0:00,
2012000014,,1/4/12 0:00,CARMICHAEL ARENA UNC,Failure on CARMICHAEL ARENA UNC,Failure on CARMICHAEL ARENA UNC,1/4/12 0:00,
2012000015,,1/4/12 0:00,KOURY RES HALL UNC,Failure on KOURY RES HALL UNC,Failure on KOURY RES HALL UNC,1/4/12 0:00,
2012000016,,1/5/12 0:00,FRIDAY CENTER PARK AND RIDE,Failure on FRIDAY CENTER PARK AND RIDE,Failure on FRIDAY CENTER PARK AND RIDE,1/5/12 0:00,
2012000018,,1/5/12 0:00,MANNING DR/EMERGENCY ROOM DR,Failure on MANNING DR/EMERGENCY ROOM DR,Failure on MANNING DR/EMERGENCY ROOM DR,1/5/12 0:00,
2012000017,"B&E, LARCENY FROM A VEHICLE",1/5/12 12:13,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,11/30/11 19:30,3
2012000021,B & E TO A BUILDING,1/6/12 0:00,HOOKER FIELDS UNC,35.9099168,-79.04419539999999,1/5/12 0:00,4
2012000023,ASSAULT-AGGRAVATED,1/6/12 0:00,SOUTH RD,41.64623419999999,-73.92398779999999,1/6/12 0:00,3
2012000022,ASSAULT-AGGRAVATED,1/6/12 21:36,ODUM VILLAGE UNC,35.9005594,-79.04970449999999,1/6/12 21:36,4
2012000027,,1/7/12 0:00,SPENCER RES HALL UNC,35.9044647,-79.04482709999999,1/7/12 0:00,
2012000026,EMS ASSIST,1/7/12 16:40,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/7/12 16:35,2
2012000030,,1/8/12 0:00,NEW WEST UNC,35.9118521,-79.0524336,1/8/12 0:00,
2012000032,,1/8/12 0:00,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,1/8/12 0:00,
2012000033,,1/8/12 0:00,STADIUM DRIVE PARKING LOT UNC,35.9068152,-79.0477324,1/8/12 0:00,
2012000034,,1/9/12 0:00,CARROLL UNC,35.9102269,-79.05188369999999,1/9/12 0:00,
2012000035,LARCENY OF VISA GIFT CARD MISDEMEANOR,1/9/12 0:00,MCGAVRAN GREENBERG UNC,35.90647939999999,-79.05430679999999,12/21/11 0:00,4
2012000036,,1/9/12 0:00,TAYLOR CAMPUS HEALTH UNC,35.9058885,-79.0494961,1/9/12 0:00,
2012000037,,1/9/12 0:00,P TO P LOT,26.8567954,75.7957878,1/9/12 0:00,
2012000038,,1/9/12 0:00,CALDWELL UNC,35.910583,-81.535123,1/9/12 0:00,
2012000042,,1/9/12 0:00,HORTON RES HALL UNC,35.9031019,-79.04370469999999,1/9/12 0:00,
2012000041,DRUGS- EQUIPMENT/PARAPHERNALIA - POSSESSING/C,1/9/12 22:47,HINTON JAMES UNC,35.9020881,-79.0427632,1/9/12 22:45,3
2012000043,,1/10/12 0:00,HORTON RES HALL UNC,35.9031019,-79.04370469999999,1/10/12 0:00,
2012000044,,1/10/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/10/12 0:00,
2012000045,,1/10/12 0:00,KENAN MUSIC CENTER UNC,35.8996959,-79.04623149999999,1/10/12 0:00,
2012000046,,1/10/12 0:00,CHEEK CLARK BLDG UNC,35.9066247,-79.06275939999999,1/10/12 0:00,
2012000047,,1/10/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/10/12 0:00,
2012000050,FRAUD - OBTAIN PROPERTY,1/11/12 0:00,MANNING DR,35.9034237,-79.0437316,10/1/11 0:00,4
2012000051,,1/11/12 0:00,CARROLL UNC,35.9102269,-79.05188369999999,1/11/12 0:00,
2012000053,,1/11/12 0:00,GIMGHOUL RD/COUNTRY CLUB RD,35.910799,-79.042796,1/11/12 0:00,
2012000055,,1/12/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/12/12 0:00,
2012000058,,1/12/12 0:00,LAW SCHOOL PARKING LOT UNC,35.9087128,-79.0424634,1/12/12 0:00,
2012000059,,1/12/12 0:00,MCCAULEY ST/S COLUMBIA ST,Failure on MCCAULEY ST/S COLUMBIA ST,Failure on MCCAULEY ST/S COLUMBIA ST,1/12/12 0:00,
2012000060,,1/12/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/12/12 0:00,
2012000061,,1/12/12 0:00,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,1/12/12 0:00,
2012000062,,1/12/12 0:00,VENABLE UNC,35.9049122,-79.0469134,1/12/12 0:00,
2012000066,COUNTERFEITING CURRENCY,1/13/12 0:00,MANNING DR,35.9034237,-79.0437316,1/12/12 0:00,4
2012000067,,1/13/12 0:00,N MEDICAL DR,40.7726605,-111.838389,1/13/12 0:00,
2012000068,,1/13/12 0:00,BIOINFORMATICS BLDG UNC,35.9016909,-79.0532944,1/13/12 0:00,
2012000069,,1/13/12 0:00,PEABODY UNC,35.9105059,-79.0533698,1/13/12 0:00,
2012000070,,1/13/12 0:00,MCIVER RES HALL UNC,35.9044647,-79.04482709999999,1/13/12 0:00,
2012000071,,1/13/12 0:00,HORTON RES HALL UNC,35.9031019,-79.04370469999999,1/13/12 0:00,
2012000072,,1/13/12 0:00,HORTON RES HALL UNC,35.9031019,-79.04370469999999,1/13/12 0:00,
2012000073,,1/13/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/13/12 0:00,
2012000076,,1/13/12 0:00,KOURY RES HALL UNC,35.9044647,-79.04482709999999,1/13/12 0:00,
2012000080,,1/14/12 0:00,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,1/14/12 0:00,
2012000091,,1/15/12 0:00,S1 LOT,47.6497149,-122.3102973,1/15/12 0:00,
2012000092,,1/15/12 0:00,DENTAL SCHOOL/NEAR OLD ER ENTRANCE,17.3850474,78.4866596,1/15/12 0:00,
2012000094,,1/15/12 0:00,MORRISON RES HALL UNC,35.9044505,-79.0462187,1/15/12 0:00,
2012000100,,1/16/12 0:00,MCCASKILL SOCCER CENTER UNC,35.9089387,-79.0454251,1/16/12 0:00,
2012000101,,1/16/12 0:00,MCCASKILL SOCCER CENTER UNC,35.9089387,-79.0454251,1/16/12 0:00,
2012000102,,1/16/12 0:00,STADIUM DR,29.6236425,-95.6449701,1/16/12 0:00,
2012000104,,1/17/12 0:00,TEAGUE RES HALL UNC,35.907663,-79.0450614,1/17/12 0:00,
2012000107,,1/17/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/17/12 0:00,
2012000108,,1/17/12 0:00,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,1/17/12 0:00,
2012000109,,1/17/12 0:00,GENERAL ADMINISTRATION UNC,35.908746,-79.0295977,1/17/12 0:00,
2012000110,,1/17/12 0:00,DOGWOOD PARKING DECK UNC,Failure on DOGWOOD PARKING DECK UNC,Failure on DOGWOOD PARKING DECK UNC,1/17/12 0:00,
2012000112,,1/18/12 0:00,MORRISON RES HALL UNC,35.9044505,-79.0462187,1/18/12 0:00,
2012000113,,1/18/12 0:00,ALDERMAN RES HALL UNC,35.9147156,-79.04834350000002,1/18/12 0:00,
2012000114,,1/18/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/18/12 0:00,
2012000116,,1/18/12 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,1/18/12 0:00,
2012000117,,1/18/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/18/12 0:00,
2012000118,,1/18/12 0:00,VAN HECKE WETTACH UNC,35.9049122,-79.0469134,1/18/12 0:00,
2012000119,,1/18/12 0:00,FETZER GYM ROBERT A UNC,35.9091438,-79.0470491,1/18/12 0:00,
2012000120,,1/18/12 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,1/18/12 0:00,
2012000121,,1/19/12 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,1/19/12 0:00,
2012000122,LARCENY FROM BUILDING,1/19/12 0:00,MUNICIPAL DR,44.2874688,-88.53693589999999,11/15/11 10:00,4
2012000123,,1/19/12 0:00,RAMS HEAD PARKING DECK UNC,35.9060511,-79.0456797,1/19/12 0:00,
2012000125,,1/19/12 0:00,OLD CLINIC UNC,35.9055963,-79.0520181,1/19/12 0:00,
2012000127,,1/19/12 0:00,SOUTH COLUMBIA// DENTAL SCHOOL,34.015092,-81.0818199,1/19/12 0:00,
2012000128,,1/19/12 0:00,KOURY RES HALL UNC,35.9044647,-79.04482709999999,1/19/12 0:00,
2012000135,,1/20/12 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,1/20/12 0:00,
2012000141,,1/20/12 0:00,MORRISON RES HALL UNC,35.9044505,-79.0462187,1/20/12 0:00,
2012000129,ASSAULT-SIMPLE,1/20/12 3:20,MARTIN LUTHER KING BLVD,29.6684146,-95.33736569999999,1/20/12 3:15,3
2012000137,LARCENY OF BICYCLE,1/20/12 16:22,TEAGUE UNC,35.9044647,-79.04482709999999,1/19/12 8:00,4
2012000139, MISC. INFO,1/20/12 21:16,CHATHAM COUNTY PARK & RIDE LOT,35.853494,-79.084876,1/20/12 21:16,2
2012000140,VANDALISM - DAMAGE TO REAL PROPERTY,1/20/12 23:11,BELL TOWER UNC,36.0069583,-78.91827959999999,1/20/12 23:11,2
2012000142,,1/21/12 0:00,FRANKLIN AND RALEIGH ST,36.3057243,-78.5808692,1/21/12 0:00,
2012000143,,1/21/12 0:00,BOSHAMER PARKING LOT UNC,35.9057457,-79.04315729999999,1/21/12 0:00,
2012000144,DRUGS- POSSESSION OF MARIJUANA/HASHISH,1/21/12 22:41,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,1/21/12 22:41,3
2012000145,,1/22/12 0:00,S. COLUMBIA @ ACKLAND,35.912627,-79.05506299999999,1/22/12 0:00,
2012000147,,1/22/12 0:00,HORTON RES HALL UNC,35.9031019,-79.04370469999999,1/22/12 0:00,
2012000148,,1/22/12 0:00,MCGAVRAN GREENBERG HALL UNC,35.90647939999999,-79.05430679999999,1/22/12 0:00,
2012000149,EMS ASSIST,1/22/12 14:19,NAVY FIELD PARKING LOT UNC,35.9049122,-79.0469134,1/22/12 14:19,2
2012000151,,1/23/12 0:00,NEW WEST UNC,35.9118521,-79.0524336,1/23/12 0:00,
2012000152,,1/23/12 0:00,CALDWELL UNC,35.910583,-81.535123,1/23/12 0:00,
2012000153,,1/23/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/23/12 0:00,
2012000155,,1/23/12 0:00,E CAMERON AVE/COUNTRY CLUB RD,30.8572738,-96.96111429999999,1/23/12 0:00,
2012000156,,1/23/12 0:00,SASB NORTH UNC,35.9044579,-79.04476489999999,1/23/12 0:00,
2012000158,,1/23/12 0:00,MANNING DRIVE/ FAMILY PRACTICE,35.89866,-79.0378815,1/23/12 0:00,
2012000159,,1/23/12 0:00,JOYNER RES HALL UNC,35.9044647,-79.04482709999999,1/23/12 0:00,
2012000160,,1/23/12 0:00,COBB RES HALL UNC,35.9123755,-79.0447205,1/23/12 0:00,
2012000150,EMS ASSIST,1/23/12 10:53,MORRISON RES HALL UNC,35.9044505,-79.0462187,1/23/12 10:53,2
2012000161,,1/24/12 0:00,HORTON RES HALL UNC,35.9031019,-79.04370469999999,1/24/12 0:00,
2012000163,,1/24/12 0:00,KENAN MUSIC CENTER UNC,35.8996959,-79.04623149999999,1/24/12 0:00,
2012000164,,1/24/12 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,1/24/12 0:00,
2012000167,,1/24/12 0:00,MORRISON RES HALL UNC,35.9044505,-79.0462187,1/24/12 0:00,
2012000165,ASSIST CHAPEL HILL FIRE DEPARTMENT,1/24/12 18:02,TAYLOR RESIDENCE HALL - 510 WILLI UNC,Failure on TAYLOR RESIDENCE HALL - 510 WILLI UNC,Failure on TAYLOR RESIDENCE HALL - 510 WILLI UNC,1/24/12 18:02,2
2012000168,,1/25/12 0:00,GRAHAM RES HALL UNC,35.9130342,-79.0466376,1/25/12 0:00,
2012000169,,1/25/12 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,1/25/12 0:00,
2012000170,,1/25/12 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,1/25/12 0:00,
2012000171,,1/25/12 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,1/25/12 0:00,
2012000174,,1/25/12 0:00,SOUTH RD/S COLUMBIA ST,41.7681606,-88.13685679999999,1/25/12 0:00,
2012000176,,1/25/12 0:00,FRIDAY CENTER UNC,Failure on FRIDAY CENTER UNC,Failure on FRIDAY CENTER UNC,1/25/12 0:00,
2012000177,,1/25/12 0:00,AYCOCK FAMILY MEDICINE UNC,Failure on AYCOCK FAMILY MEDICINE UNC,Failure on AYCOCK FAMILY MEDICINE UNC,1/25/12 0:00,
2012000178,,1/25/12 0:00,AREA 1 UNC,Failure on AREA 1 UNC,Failure on AREA 1 UNC,1/25/12 0:00,
2012000181,,1/25/12 0:00,MANNING DR,Failure on MANNING DR,Failure on MANNING DR,1/25/12 0:00,
2012000182,,1/25/12 0:00,BATTLE HALL UNC,Failure on BATTLE HALL UNC,Failure on BATTLE HALL UNC,1/25/12 0:00,
2012000183,,1/25/12 0:00,FRIDAY CENTER PARK AND RIDE,Failure on FRIDAY CENTER PARK AND RIDE,Failure on FRIDAY CENTER PARK AND RIDE,1/25/12 0:00,
2012000185,,1/26/12 0:00,MANNING DR/RIDGE RD,Failure on MANNING DR/RIDGE RD,Failure on MANNING DR/RIDGE RD,1/26/12 0:00,
2012000186,,1/26/12 0:00,COKER UNC,Failure on COKER UNC,Failure on COKER UNC,1/26/12 0:00,
2012000193,,1/26/12 0:00,STADIUM DRIVE PARKING LOT UNC,Failure on STADIUM DRIVE PARKING LOT UNC,Failure on STADIUM DRIVE PARKING LOT UNC,1/26/12 0:00,
2012000194,,1/26/12 0:00,GRAHAM STUDENT UNION UNC,Failure on GRAHAM STUDENT UNION UNC,Failure on GRAHAM STUDENT UNION UNC,1/26/12 0:00,
2012000195,,1/26/12 0:00,HANES ART CENTER UNC,Failure on HANES ART CENTER UNC,Failure on HANES ART CENTER UNC,1/26/12 0:00,
2012000199,,1/26/12 0:00,MANNING DR/RIDGE RD,33.5785008,-80.2214753,1/26/12 0:00,
2012000192,EMS ASSIST,1/26/12 16:49,WEST DR/ BURNETTE WOMACK,39.264095,-89.7726182,1/26/12 16:49,2
2012000196,LARCENY/MISDEMEANOR,1/26/12 21:21,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/26/12 19:30,4
2012000200,,1/27/12 0:00,GROUNDS UNC,35.9049122,-79.0469134,1/27/12 0:00,
2012000201,,1/27/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/27/12 0:00,
2012000202,,1/27/12 0:00,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,1/27/12 0:00,
2012000203,,1/27/12 0:00,DAVIE UNC,35.9049122,-79.0469134,1/27/12 0:00,
2012000204,,1/27/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/27/12 0:00,
2012000206,SEXUAL ASSAULT,1/27/12 0:00,RALEIGH ROAD NEAR LENOIR DRIVE,35.7287821,-78.6570504,1/16/12 0:00,3
2012000208,,1/27/12 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/27/12 0:00,
2012000210,,1/27/12 0:00,PAUL GREEN THEATRE UNC,35.9118408,-79.0438477,1/27/12 0:00,
2012000218,,1/28/12 0:00,PITTSBORO // MCCAULEY,Failure on PITTSBORO // MCCAULEY,Failure on PITTSBORO // MCCAULEY,1/28/12 0:00,
2012000221,,1/28/12 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,1/28/12 0:00,
2012000219,Assault On Female,1/28/12 14:59,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,1/28/12 4:00,3
2012000222,,1/29/12 0:00,SPENCER RES HALL UNC,35.9044647,-79.04482709999999,1/29/12 0:00,
2012000226,,1/29/12 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,1/29/12 0:00,
2012000227,,1/29/12 0:00,TEAGUE RES HALL UNC,35.907663,-79.0450614,1/29/12 0:00,
2012000231,,1/29/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/29/12 0:00,
2012000223,"B&E, LARCENY FROM A VEHICLE",1/29/12 3:13,CRAIGE NORTH UNC,35.903533,-79.0459004,1/29/12 0:38,4
2012000228,EMS ASSIST,1/29/12 12:50,BAITY HILL 1700 UNC,35.8981727,-79.03988509999999,1/29/12 12:50,2
2012000232,,1/30/12 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,1/30/12 0:00,
2012000233,,1/30/12 0:00,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,1/30/12 0:00,
2012000234,LARCENY OF BICYCLE,1/30/12 0:00,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,1/15/12 0:00,4
2012000235,,1/30/12 0:00,MASON FARM // SOUTH COLUMBIA,35.90239,-79.0565,1/30/12 0:00,
2012000236,,1/30/12 0:00,HAMILTON UNC,35.9114923,-79.04874769999999,1/30/12 0:00,
2012000238,,1/30/12 0:00,KOURY RES HALL UNC,35.9044647,-79.04482709999999,1/30/12 0:00,
2012000239,,1/30/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/30/12 0:00,
2012000241,,1/31/12 0:00,CRAIGE RES HALL UNC,35.9027323,-79.0451087,1/31/12 0:00,
2012000242,,1/31/12 0:00,LOUDERMILK CENTER FOR EXC UNC,Failure on LOUDERMILK CENTER FOR EXC UNC,Failure on LOUDERMILK CENTER FOR EXC UNC,1/31/12 0:00,
2012000243,,1/31/12 0:00,KENAN MUSIC CENTER UNC,35.8996959,-79.04623149999999,1/31/12 0:00,
2012000244,,1/31/12 0:00,HIBBARD DR,41.194458,-81.44555790000001,1/31/12 0:00,
2012000245,,1/31/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/31/12 0:00,
2012000246,,1/31/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/31/12 0:00,
2012000248,TRESPASS ISSUANCE,1/31/12 0:00,SASB NORTH UNC,35.9044579,-79.04476489999999,1/31/12 0:00,2
2012000249,,1/31/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/31/12 0:00,
2012000250,,1/31/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/31/12 0:00,
2012000247,LARCENY OF PROPERTY,1/31/12 13:33,FETZER FIELD UNC,35.9085415,-79.04455399999999,1/31/12 13:33,3
2012000251,LARCENY OF IPHONE MISDEMEANOR,1/31/12 19:21,HOOKER FIELD,36.69654180000001,-79.85383209999999,1/31/12 17:00,4
2012000258,,2/1/12 0:00,KENAN FOOTBALL CENTER UNC,35.9074136,-79.0490243,2/1/12 0:00,
2012000259,,2/1/12 0:00,LENOIR UNC,35.9114163,-79.04823909999999,2/1/12 0:00,
2012000260,,2/1/12 0:00,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,2/1/12 0:00,
2012000262,,2/1/12 0:00,MASON FARM RD AT EPA,35.901974,-79.05497299999999,2/1/12 0:00,
2012000264,,2/1/12 0:00,FRIDAY CENTER PARK AND RIDE,35.901417,-79.012267,2/1/12 0:00,
2012000266,,2/1/12 0:00,RAM VILLAGE 2 AT 550 PAUL HARDIN UNC,35.9024727,-79.04626139999999,2/1/12 0:00,
2012000263,"B&E, LARCENY FROM A VEHICLE",2/1/12 17:29,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,2/1/12 17:00,4
2012000265,"B&E, LARCENY FROM A VEHICLE",2/1/12 19:30,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,2/1/12 19:30,4
2012000267,EMS ASSIST,2/1/12 20:16,STALLINGS EVANS SPORTS MED UNC,35.9089469,-79.04611560000001,2/1/12 20:16,2
2012000268,,2/2/12 0:00,CRAIGE RES HALL UNC,35.9027323,-79.0451087,2/2/12 0:00,
2012000271,,2/2/12 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,2/2/12 0:00,
2012000273,,2/3/12 0:00,LENOIR UNC,35.9114163,-79.04823909999999,2/3/12 0:00,
2012000277,,2/3/12 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,2/3/12 0:00,
2012000278,,2/3/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/3/12 0:00,
2012000280,,2/3/12 0:00,KENAN MUSIC CENTER UNC,35.8996959,-79.04623149999999,2/3/12 0:00,
2012000281,,2/3/12 0:00,STADIUM DR,29.6236425,-95.6449701,2/3/12 0:00,
2012000282,,2/3/12 0:00,STEELE UNC,Failure on STEELE UNC,Failure on STEELE UNC,2/3/12 0:00,
2012000283,,2/3/12 0:00,GRANVILLE TOWERS EAST UNC,Failure on GRANVILLE TOWERS EAST UNC,Failure on GRANVILLE TOWERS EAST UNC,2/3/12 0:00,
2012000284,,2/3/12 0:00,SASB NORTH UNC,Failure on SASB NORTH UNC,Failure on SASB NORTH UNC,2/3/12 0:00,
