inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2005002813,,9/28/05 0:00,COUNTRY CLUB AND GIMGHOUL,35.9117251,-79.0426495,9/28/05 0:00,
2005002815,,9/28/05 0:00,RIDGE ROAD AT NAVY FIELD,30.1812956,-92.1232661,9/28/05 0:00,
2005002816,,9/28/05 0:00,COUNTRY CLUB  FOREST THEATRE,35.9134282,-79.04492239999999,9/28/05 0:00,
2005002817,,9/28/05 0:00,COLUBIA AND BERRYHILL,34.035261,-81.116783,9/28/05 0:00,
2005002818,,9/28/05 0:00,RIDGE AT STADIUM,35.9064399,-79.0443864,9/28/05 0:00,
2005002819,,9/28/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,9/28/05 0:00,
2005002820,,9/28/05 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,9/28/05 0:00,
2005002821,,9/28/05 0:00,CAMERON AVE IN FRONT OF PEABODY HALL,Failure on CAMERON AVE IN FRONT OF PEABODY HALL,Failure on CAMERON AVE IN FRONT OF PEABODY HALL,9/28/05 0:00,
2005002814,VANDALISM - DAMAGE TO REAL PROPERTY,9/28/05 8:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,9/28/05 8:00,2
2005002823,,9/29/05 0:00,MANNING AND SOUTH COLUMBIA,35.9045595,-79.0545556,9/29/05 0:00,
2005002825,,9/29/05 0:00,MANNING,33.6951627,-80.2109134,9/29/05 0:00,
2005002826,,9/29/05 0:00,COUNTRY CLUB RD/BATTLE LN,40.5282673,-86.80318439999999,9/29/05 0:00,
2005002827,ASSIST OTHER AGENCY,9/29/05 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,9/28/05 0:00,3
2005002828,,9/29/05 0:00,SOUTH RD. / UNION,42.04439600000001,-85.138453,9/29/05 0:00,
2005002830,,9/29/05 0:00,RALIEGH RD AND UNC LOT,35.9113322,-79.039923,9/29/05 0:00,
2005002832,,9/29/05 0:00,RALEIGH ST/ATM DR,35.9113601,-79.047304,9/29/05 0:00,
2005002836,SUSPICIOUS CONDITIONS,9/29/05 0:00,GRAHAM HALL,29.6461939,-82.3507466,9/27/05 0:00,3
2005002824,TRESPASS WARNING ISSUED,9/29/05 1:15,ACKLAND UNC,35.912627,-79.05506299999999,9/29/05 1:15,2
2005002838,,9/30/05 0:00,ESTES DR,31.1011197,-97.7299707,9/30/05 0:00,
2005002843,,9/30/05 0:00,MASON FARM RD,35.8988843,-79.0498703,9/30/05 0:00,
2005002844,,9/30/05 0:00,BYNUM UNC,35.9052623,-79.0509735,9/30/05 0:00,
2005002850,,9/30/05 0:00,BRAUER UNC,35.9049122,-79.0469134,9/30/05 0:00,
2005002851,,9/30/05 0:00,MANNING NEAR BOTTOM SKIPPER BOWLES,Failure on MANNING NEAR BOTTOM SKIPPER BOWLES,Failure on MANNING NEAR BOTTOM SKIPPER BOWLES,9/30/05 0:00,
2005002852,,9/30/05 0:00,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,9/30/05 0:00,
2005002839,LARCENY FROM A VEHICLE,9/30/05 7:04,UNC LOT / ROSEMARRY ST,35.914759,-79.05423630000001,9/29/05 18:00,4
2005002840,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,9/30/05 8:46,CAROLINA INN PARKING LOT,35.9099368,-79.05456020000001,9/29/05 8:46,1
2005002841,EMS ASSIST,9/30/05 8:54,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,9/30/05 8:45,2
2005002842,LARCENY FROM A VEHICLE,9/30/05 9:30,PITTSBORO ST,35.9071584,-79.05477560000001,9/29/05 9:30,4
2005002854,,10/1/05 0:00,PORTHOLE ALLEY,35.9131432,-79.0542631,10/1/05 0:00,
2005002855,,10/1/05 0:00,PORTHOLE ALLEY/HANES ART,Failure on PORTHOLE ALLEY/HANES ART,Failure on PORTHOLE ALLEY/HANES ART,10/1/05 0:00,
2005002856,,10/1/05 0:00,PORTHOLE ALY,35.9131432,-79.0542631,10/1/05 0:00,
2005002857,UNDERAGE POSSESSION  NCGS  18B-302(B)(1),10/1/05 0:00,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,10/1/05 0:00,1
2005002859,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,10/1/05 0:00,GRAHAM UNC,35.9130342,-79.0466376,9/30/05 0:00,1
2005002860,,10/1/05 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,10/1/05 0:00,
2005002861,,10/1/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/1/05 0:00,
2005002863,UNDERAGE POSSESSION OF ALCOHOL,10/1/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,1
2005002864,UNDERAGE POSSESSION OF ALCOHOL,10/1/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,1
2005002865,UNDERAGE POSSESSION ALCOHOL,10/1/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,1
2005002867,,10/1/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,
2005002868,UNDERAGE ALCOHOL POSSESSION,10/1/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,1
2005002870,PUBLIC DISPLAY OF ALCOHOL AT ATHLETIC EVENT,10/1/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,1
2005002871,UNDERAGE POSSESSION ALCOHOL,10/1/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,1
2005002872,BURGLARY -NON FORCED ENTRY,10/1/05 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/1/05 0:00,3
2005002873,,10/1/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,
2005002874,LARCENY FROM A VEHICLE,10/1/05 0:00,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,10/1/05 0:00,4
2005002878,,10/1/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/1/05 0:00,
2005002880,,10/1/05 0:00,HILL LOT,Failure on HILL LOT,Failure on HILL LOT,10/1/05 0:00,
2005002881,,10/1/05 0:00,HANES ART,Failure on HANES ART,Failure on HANES ART,10/1/05 0:00,
2005002882,,10/1/05 0:00,PORTHOLE ALY,35.9131432,-79.0542631,10/1/05 0:00,
2005002862,PUBLIC DISPLAY AT ATHLETIC EVENT,10/1/05 13:56,KENAN STADIUM UNC,35.9068152,-79.0477324,10/1/05 0:00,1
2005002877,LARCENY FROM A VEHICLE,10/1/05 18:58,PITTSBORO ST,35.9071584,-79.05477560000001,10/1/05 1:00,4
2005002879,TRESPASS WARNING,10/1/05 22:50,HANES ART CENTER UNC,35.9123693,-79.0543987,10/1/05 22:50,2
2005002883,SUSPICIOUS CONDITIONS,10/1/05 23:14,S COLUMBIA ST,35.9025436,-79.0565343,10/1/05 23:14,4
2005002884,,10/2/05 0:00,HANES ART CENTER,35.9123693,-79.0543987,10/2/05 0:00,
2005002885,,10/2/05 0:00,PORTHOLE ALY,35.9131432,-79.0542631,10/2/05 0:00,
2005002886,,10/2/05 0:00,HANES ART,35.9123693,-79.0543987,10/2/05 0:00,
2005002887,,10/2/05 0:00,STADIUM DR   SOUTH RD,39.8696246,-79.71576879999999,10/2/05 0:00,
2005002888,BURGLARY - NON FORCED ENTRY,10/2/05 0:00,CRAIGE UNC,35.9027323,-79.0451087,10/1/05 0:00,4
2005002889,TRESPASSING - SECOND DEGREE,10/2/05 0:00,NEW EAST UNC,35.9126973,-79.0502611,10/2/05 0:00,3
2005002890,,10/2/05 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/2/05 0:00,
2005002891,,10/2/05 0:00,MANNING DR HOS FR,Failure on MANNING DR HOS FR,Failure on MANNING DR HOS FR,10/2/05 0:00,
2005002892,,10/2/05 0:00,CARMICHAEL AUDITORIUM UNC,35.9095693,-79.0454614,10/2/05 0:00,
2005002893,,10/3/05 0:00,CAMERON AVE ACROSS FROM COGEN,35.9078468,-79.0618051,10/3/05 0:00,
2005002894,LARCENY - MISDEMEANOR,10/3/05 0:00,MURPHEY UNC,35.9107324,-79.0496306,9/30/05 0:00,2
2005002895,,10/3/05 0:00,EAST DR @ DOGWOOD DECK,35.902462,-79.05161700000001,10/3/05 0:00,
2005002896,SUSPICIOUS CONDITIONS,10/3/05 0:00,S GREENSBORO ST,35.9050798,-79.0724498,10/3/05 17:16,2
2005002897,,10/3/05 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,10/3/05 0:00,
2005002898,,10/3/05 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,10/3/05 0:00,
2005002899,,10/3/05 0:00,PR PARKING LOT UNC,35.9049122,-79.0469134,10/3/05 0:00,
2005002900,,10/4/05 0:00,ABERNETHY UNC,35.9114677,-79.0542957,10/4/05 0:00,
2005002901,,10/4/05 0:00,HWY 54 AT THE GENERAL ADMINSTRATION BUIL,35.9086945,-79.0294639,10/4/05 0:00,
2005002902,LARCENY FROM A VEHICLE,10/4/05 0:00,KENAN UNC,35.9068152,-79.0477324,10/4/05 0:00,2
2005002904,,10/4/05 0:00,ROSEMARY ST @ FRIENDLY ST.,38.9143095,-77.0414121,10/4/05 0:00,
2005002905,ASSIST OTHER AGENCY,10/4/05 0:00,MANNING DR/EMERGENCY ROOM DR,35.9036616,-79.0491703,10/4/05 0:00,2
2005002906,,10/4/05 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/4/05 0:00,
2005002907,,10/4/05 0:00,N.C. CHILDREN`S HOSPIT UNC,35.9049201,-79.0505522,10/4/05 0:00,
2005002908,,10/4/05 0:00,CAROLINA INN @ SOUTH COLUMBIA,34.0011207,-81.0255061,10/4/05 0:00,
2005002909,,10/4/05 0:00,FRANKLIN ST @ MOREHEAD,35.9139033,-79.05051,10/4/05 0:00,
2005002912,LARCENY - MISDEMEANOR,10/4/05 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,9/29/05 0:00,4
2005002913, TRESPASS WARNING ISSUED,10/4/05 0:00,MCGAVRANGREENBERG HAL UNC,35.90647939999999,-79.05430679999999,10/4/05 0:00,3
2005002914,,10/4/05 0:00,ST,0.18636,6.613080999999999,10/4/05 0:00,
2005002915,,10/4/05 0:00,EAST DR/MANNING DR,41.6390389,-71.4681988,10/4/05 0:00,
2005002903,TRESPASSING - SECOND DEGREE,10/4/05 8:27,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/4/05 8:27,2
2005002910,ASSIST OTHER AGENCY,10/4/05 15:46,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,10/4/05 15:36,2
2005002916,,10/5/05 0:00,SOUTH ROAD  /  MCCAULEY,40.2840571,-80.01195709999999,10/5/05 0:00,
2005002917,,10/5/05 0:00,S. ROAD / COUNTRY CLUB,38.8175589,-76.6519545,10/5/05 0:00,
2005002918,,10/5/05 0:00,SOUTH COLUMBIA @ MASON FARM RD.,35.9020137,-79.0570286,10/5/05 0:00,
2005002919,,10/5/05 0:00,STADIUM DR.,36.0444495,-78.9176202,10/5/05 0:00,
2005002920,,10/5/05 0:00,STADIUM DR @ RIDGE RD,35.9064399,-79.0443864,10/5/05 0:00,
2005002922,,10/5/05 0:00,RALEIGH @  HWY 54,35.9084764,-79.0261707,10/5/05 0:00,
2005002923,LARCENY -  MISDEMEANOR,10/5/05 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,10/5/05 0:00,2
2005002924,EMS ASSIST,10/5/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/5/05 0:00,2
2005002925,PROPERTY DAMAGE,10/5/05 0:00,BOSHAMER PARKING LOT UNC,35.9057457,-79.04315729999999,10/5/05 0:00,2
2005002926,,10/5/05 0:00,BOSHAMER STADIUM UNC,35.9057457,-79.04315729999999,10/5/05 0:00,
2005002927,,10/5/05 0:00,PAUL HARDIN DR,35.9032014,-79.04615489999999,10/5/05 0:00,
2005002921,LARCENY FROM BUILDING,10/5/05 0:49,MCGAVRANGREENBERG HAL UNC,35.90647939999999,-79.05430679999999,10/3/05 0:00,3
2005002928,,10/6/05 0:00,PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,10/6/05 0:00,
2005002930,,10/6/05 0:00,COUNTRY CLUB AND PAUL GREEN THEATER DR,35.9118408,-79.0438477,10/6/05 0:00,
2005002931,,10/6/05 0:00,COUNTRY CLUB AND PAUL GREEN THEATER DR,35.9118408,-79.0438477,10/6/05 0:00,
2005002932,,10/6/05 0:00,RIDGE RD AND BOSHAMER STADIUM,35.9057457,-79.04315729999999,10/6/05 0:00,
2005002933,,10/6/05 0:00,SOUTH RD AND COUNTRY CLUB,35.9109365,-79.0417719,10/6/05 0:00,
2005002934,,10/6/05 0:00,BOSHAMER PARKING LOT UNC,35.9057457,-79.04315729999999,10/6/05 0:00,
2005002935,,10/6/05 0:00,BOSHAMER LOWER LEVEL,Failure on BOSHAMER LOWER LEVEL,Failure on BOSHAMER LOWER LEVEL,10/6/05 0:00,
2005002936,,10/6/05 0:00,COUNTRY CLUB AND SOUTH RD,35.9109365,-79.0417719,10/6/05 0:00,
2005002937,,10/6/05 0:00,LENOIR UNC,35.9114163,-79.04823909999999,10/6/05 0:00,
2005002938,,10/6/05 0:00,RALEIGH AND CAMERON,35.8380204,-78.6431121,10/6/05 0:00,
2005002940,,10/6/05 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/6/05 0:00,
2005002941,,10/6/05 0:00,SOUTH COLUMBIA ST/PITTSBORO ST,35.7952067,-79.54691299999999,10/6/05 0:00,
2005002943,,10/6/05 0:00,MCCAULEY ST/S COLUMBIA ST,Failure on MCCAULEY ST/S COLUMBIA ST,Failure on MCCAULEY ST/S COLUMBIA ST,10/6/05 0:00,
2005002929,PROPERTY DAMAGE,10/6/05 7:57,HWY 54 PARKING BOOTH UNC,35.9049122,-79.0469134,10/6/05 7:57,1
2005002939,TRESPASSING - SECOND DEGREE,10/6/05 16:18,PITTSBORO ST,35.9071584,-79.05477560000001,10/6/05 16:10,1
2005002942,MISSING PERSONS,10/6/05 19:35,HOSPITALS UNIV OF NC UNC,35.9049122,-79.0469134,10/6/05 19:35,1
2005002945,EMS ASSIST,10/7/05 0:00,AVERY UNC,35.9044647,-79.04482709999999,10/7/05 0:00,2
2005002946,,10/7/05 0:00,SOUTH RD @ STUDENT UNON,35.9102721,-79.0477239,10/7/05 0:00,
2005002948,PROPERTY DAMAGE,10/7/05 0:00,KNAPP UNC,35.9099365,-79.04234679999999,10/7/05 0:00,2
2005002949,,10/7/05 0:00,RIDGE RD @ RAMSHEAD,35.9060511,-79.0456797,10/7/05 0:00,
2005002950,LARCENY FROM A VEHICLE,10/7/05 0:00,CHEEK CLARK PARKING LOT,Failure on CHEEK CLARK PARKING LOT,Failure on CHEEK CLARK PARKING LOT,10/7/05 0:00,2
2005002951,LARCENY/MISDEMEANOR,10/7/05 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,9/30/05 0:00,4
2005002944,SUSPICIOUS CONDITIONS,10/7/05 8:26,MCGAVRANGREENBERG HAL UNC,35.90647939999999,-79.05430679999999,10/6/05 15:00,4
2005002947,TRESPASS WARNING,10/7/05 11:22,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/7/05 11:22,2
2005002953,FIRE ALARM ACTIVATION,10/7/05 23:57,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/7/05 23:57,2
2005002954,,10/8/05 0:00,BATTLE LN,39.333808,-75.044992,10/8/05 0:00,
2005002955,LARCENY-FELONY,10/8/05 0:00,MANNING DR,35.9034237,-79.0437316,10/8/05 0:00,3
2005002956,,10/8/05 0:00,COUNTRY CLUB RD,36.0867378,-80.3228098,10/8/05 0:00,
2005002957,,10/8/05 0:00,EMERSON DR,39.3936529,-76.6179353,10/8/05 0:00,
2005002958,,10/8/05 0:00,SOUTH RD /  IOG,42.30944,-83.36591899999999,10/8/05 0:00,
2005002959,TRESPASS WARNING ISSUED,10/9/05 0:00,RUFFIN UNC,35.9044647,-79.04482709999999,10/9/05 0:00,2
2005002960,,10/9/05 0:00,MANNING DR BEFORE SKIPPER BOWLES,Failure on MANNING DR BEFORE SKIPPER BOWLES,Failure on MANNING DR BEFORE SKIPPER BOWLES,10/9/05 0:00,
2005002961,FIRE ALARM/ AUDIBLE EXPLOSION,10/9/05 19:08,KENAN LABORATORIES UNC,35.9089306,-79.0511599,10/9/05 19:05,1
2005002963,,10/10/05 0:00,MANNING  /  CRAIGE DORM,Failure on MANNING  /  CRAIGE DORM,Failure on MANNING  /  CRAIGE DORM,10/10/05 0:00,
2005002964,,10/10/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,10/10/05 0:00,
2005002965,,10/10/05 0:00,RIDGE RD /  NAVY FIELD,42.9763057,-90.9581812,10/10/05 0:00,
2005002966,,10/10/05 0:00,SOUTH RD AND COUNTRY CLUB RD,35.9109365,-79.0417719,10/10/05 0:00,
2005002967,,10/10/05 0:00,S11 LOWER TIER,40.8483953,-73.7868999,10/10/05 0:00,
2005002968,,10/10/05 0:00,STONE BLACK CULTURAL C UNC,35.9079595,-79.05011619999999,10/10/05 0:00,
2005002971,,10/11/05 0:00,CRAIG DECK PARKING LOT,35.9027843,-79.04706329999999,10/11/05 0:00,
2005002972,,10/11/05 0:00,MANNING DR AND CRAIG DECK,35.90319,-79.047826,10/11/05 0:00,
2005002973,,10/11/05 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,10/11/05 0:00,
2005002974,,10/11/05 0:00,FRANKLIN AND PARK,40.696572,-73.9584327,10/11/05 0:00,
2005002976,,10/11/05 0:00,RIDGE RD AND IOG,34.2883388,-79.8379102,10/11/05 0:00,
2005002977,,10/11/05 0:00,FORDHAM NB NEAR MANNING,40.837155,-73.8508877,10/11/05 0:00,
2005002980,,10/11/05 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,10/11/05 0:00,
2005002981,,10/11/05 0:00,MANNING AND RIDGE,35.9036676,-79.0443537,10/11/05 0:00,
2005002983,,10/11/05 0:00,HOSPITAL DR AND MANNING DR,35.90356,-79.05185999999999,10/11/05 0:00,
2005002984,LARCENY - MISDEMEANOR,10/11/05 0:00,PARKER UNC,35.9044647,-79.04482709999999,10/11/05 0:00,3
2005002985,(NON-CRIMINAL) PROPERTY DAMAGE,10/11/05 0:00,EMERSON DR,39.3936529,-76.6179353,10/11/05 0:00,2
2005002987,LARCENY / MISDEMEANOR,10/11/05 0:00,SAUNDERS UNC,35.9112867,-79.050001,10/11/05 0:00,4
2005002988,LARCENY/MISDEMEANOR,10/11/05 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,10/11/05 0:00,4
2005002989,LARCENY - FROM BIKE RACK,10/11/05 0:00,COKER UNC,35.9082359,-79.0511052,10/11/05 0:00,4
2005002990,HARASSMENT,10/11/05 0:00,TEAGUE UNC,35.9044647,-79.04482709999999,10/11/05 2:29,2
2005002986,MISC. INFO. REF. DOMESTIC SITUATION,10/11/05 17:01,UNC-CH SCH. OF LAW / VAN HECKE WETTCH,35.9087128,-79.0424634,10/11/05 13:00,1
2005002992,,10/12/05 0:00,MANNING DR HOSPITAL,35.9039886,-79.0495033,10/12/05 0:00,
2005002993,,10/12/05 0:00,SOUTH COLUMBIA @ SCHOOL OF PUBLIC HEALTH,40.8423738,-73.94349869999999,10/12/05 0:00,
2005002994,,10/12/05 0:00,CRAIGE DECK,35.9027843,-79.04706329999999,10/12/05 0:00,
2005002995,,10/12/05 0:00,CRAIGE DECK,35.9027843,-79.04706329999999,10/12/05 0:00,
2005002996,,10/12/05 0:00,,Failure on ,Failure on ,10/12/05 0:00,
2005002997,,10/12/05 0:00,COUNTRY CLUB @ PAUL GREENTHEATER,35.9118408,-79.0438477,10/12/05 0:00,
2005002998,,10/12/05 0:00,NAVY FIELD,35.9075433,-79.0437594,10/12/05 0:00,
2005002999,LARCENY -  MISDEMEANOR,10/12/05 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,10/11/05 0:00,4
2005003001,,10/12/05 0:00,RALEIGH RD @ COUNTRY CLUB,35.9109365,-79.0417719,10/12/05 0:00,
2005003002,,10/12/05 0:00,FRIDAY CENTER PARK AND RIDE,35.901417,-79.012267,10/12/05 0:00,
2005003003,ASSAULT - COMMUNICATE THREATS,10/12/05 0:00,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,10/12/05 0:00,3
2005003007,,10/12/05 0:00,THURSTON BOWLES,35.9038441,-79.0544743,10/12/05 0:00,
2005003008,,10/12/05 0:00,COUNTRY CLUB@  JACKSON HALL,32.3351193,-90.1404306,10/12/05 0:00,
2005003009,,10/12/05 0:00,SOUTH RD @ COUNTRY CLUB,35.9109365,-79.0417719,10/12/05 0:00,
2005003012,,10/12/05 0:00,FAYETTEVILLE,35.0526641,-78.87835849999999,10/12/05 0:00,
2005003013,,10/12/05 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,10/12/05 0:00,
2005003000,RECOVERED STOLEN MOTOR VEHICLE,10/12/05 8:13,EMERGENCY ROOM DR,35.9040448,-79.0487493,10/4/05 0:01,2
2005003004,MISDEMEANOR LARCENY,10/12/05 10:10,GRAHAM MEMORIAL UNC,35.914103,-79.0516154,10/10/05 14:00,4
2005003006,VANDALISM - DAMAGE TO REAL PROPERTY,10/12/05 10:14,COGEN ADMNGORE BLDG UNC,Failure on COGEN ADMNGORE BLDG UNC,Failure on COGEN ADMNGORE BLDG UNC,10/11/05 19:30,2
2005003005,LARCENY-FELONY,10/12/05 10:31,GEN. ADMIN./SOFTBALL COMPLEX-CONST. SI,Failure on GEN. ADMIN./SOFTBALL COMPLEX-CONST. SI,Failure on GEN. ADMIN./SOFTBALL COMPLEX-CONST. SI,10/7/05 17:00,4
2005003010,SUSPICIOUS CONDITION,10/12/05 11:16,THURSTONBOWLES CENTER UNC,35.9038344,-79.0544798,10/11/05 8:00,2
2005003011,GAS LEAK,10/12/05 12:45,NORTH CHILLER PLANT UNC,35.9049122,-79.0469134,10/12/05 12:45,2
2005003014,,10/13/05 0:00,BELLTOWER / SOUTH ROAD,-34.9368012,138.5699961,10/13/05 0:00,
2005003017,,10/13/05 0:00,MANNING @ SKIPPER BOWLES,35.9009838,-79.0400063,10/13/05 0:00,
2005003018,LARCENY FROM A VEHICLE,10/13/05 0:00,W ROSEMARY ST,35.9119871,-79.0616838,9/30/05 0:00,3
2005003020,SUSPICIOUS CONDITIONS,10/13/05 0:00,LENOIR UNC,35.9114163,-79.04823909999999,10/8/05 0:00,3
2005003023,LARCENY FROM BUILDING,10/13/05 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,10/13/05 0:00,4
2005003024,,10/13/05 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,10/13/05 0:00,
2005003025,,10/13/05 0:00,ODUM VILLAGE,35.9005594,-79.04970449999999,10/13/05 0:00,
2005003015,LARCENY FROM BUILDING,10/13/05 9:20,BRAUER UNC,35.9049122,-79.0469134,10/11/05 13:45,4
2005003016,LARCENY - MISDEMEANOR,10/13/05 13:09,AVERY UNC,35.9044647,-79.04482709999999,10/13/05 0:01,4
2005003019,LARCENY -MISDEMEANOR,10/13/05 14:50,GRIMES UNC,35.9044469,-79.04977099999999,10/11/05 15:20,2
2005003021,NON-CRIMINAL DAMAGE TO PROPERTY,10/13/05 17:38,MANNING DR,35.9034237,-79.0437316,10/13/05 0:00,2
2005003026,,10/14/05 0:00,PORTHOLE ALY,35.9131432,-79.0542631,10/14/05 0:00,
2005003027,,10/14/05 0:00,CAMERON/HANES ART,35.9123819,-79.0543287,10/14/05 0:00,
2005003028,,10/14/05 0:00,RIDGGE RD,39.351292,-76.486918,10/14/05 0:00,
2005003029,EMS ASSIST,10/14/05 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,10/14/05 0:00,2
2005003030,EMS ASSIST,10/14/05 0:00,LENOIR UNC,35.9114163,-79.04823909999999,10/14/05 0:00,2
2005003031,LARCENY FROM BUILDING,10/14/05 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,10/13/05 0:00,4
2005003032,,10/14/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/14/05 0:00,
2005003033,EMS ASSIST,10/14/05 0:00,BINGHAM UNC,35.9049122,-79.0469134,10/14/05 0:00,2
2005003034,FRAUD-OBT PROPERTY,10/14/05 0:00,LENOIR UNC,35.9114163,-79.04823909999999,8/1/05 0:00,3
2005003036,LARCENY-AUTO PART & ACCESSORIES,10/14/05 0:00,AYCOCK UNC,35.9044647,-79.04482709999999,10/11/05 15:00,2
2005003082,LARCENY FROM BUILDING,10/14/05 0:00,W CAMERON AVE,34.0672818,-117.9406924,1/1/05 0:00,2
2005003035,LARCENY/MISDEMEANOR,10/14/05 16:42,RALEIGH RD,35.4808003,-78.5251924,10/14/05 16:42,4
2005003037,,10/15/05 0:00,RALEIGH ST,39.7938733,-105.0416296,10/15/05 0:00,
2005003038,,10/15/05 0:00,BIG FRAT COURT,Failure on BIG FRAT COURT,Failure on BIG FRAT COURT,10/15/05 0:00,
2005003039,,10/15/05 0:00,CRAIG DR,33.1706645,-96.6436815,10/15/05 0:00,
2005003041,,10/15/05 0:00,LAW SCHOOL PARKING LOT,33.2032877,-87.5369789,10/15/05 0:00,
2005003042,,10/15/05 0:00,HILL UNC,35.9049122,-79.0469134,10/15/05 0:00,
2005003043,,10/15/05 0:00,PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,10/15/05 0:00,
2005003040,LARCENY,10/15/05 10:34,COBB UNC,35.9123679,-79.0466065,10/14/05 10:34,4
2005003046,,10/16/05 0:00,CAMERON / BYNUM CIRCLE,36.0028271,-78.92687409999999,10/16/05 0:00,
2005003047,VANDALISM - DAMAGE TO REAL PROPERTY,10/16/05 0:00,BAITY HILL STUDENT FAM UNC,35.8988575,-79.04039259999999,10/16/05 0:00,4
2005003048,,10/16/05 0:00,S COLUMBIA ST,35.9025436,-79.0565343,10/16/05 0:00,
2005003044,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/16/05 8:20,GRAHAM UNC,35.9130342,-79.0466376,10/16/05 8:20,4
2005003045,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/16/05 11:45,KENAN DR,34.922645,-78.9114166,10/15/05 18:00,4
2005003049,MISSING PERSONS / RUNAWAY,10/17/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,10/16/05 0:00,3
2005003050,,10/17/05 0:00,CC AT GIMGOUL,35.9117251,-79.0426495,10/17/05 0:00,
2005003051,ASSAULT - STALKING,10/17/05 0:00,VENABLE UNC,35.9049122,-79.0469134,6/29/04 0:00,4
2005003053,,10/17/05 0:00,,Failure on ,Failure on ,10/17/05 0:00,
2005003055,,10/17/05 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/17/05 0:00,
2005003057,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/17/05 0:00,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,10/15/05 0:00,2
2005003058,UNDERAGE POSSESSION OF ALCOHOL,10/17/05 0:00,MORRISON SOUTH UNC,35.9049122,-79.0469134,10/17/05 0:00,3
2005003059,TRESPASS WARNING,10/17/05 0:00,MCCORKLE UNC,35.9137811,-79.0521467,10/17/05 0:00,2
