inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2007003111,,10/10/07 0:00,BIOINFORMATICS UNC,35.9049122,-79.0469134,10/10/07 0:00,
2007003113,,10/10/07 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,10/10/07 0:00,
2007003115,,10/10/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/10/07 0:00,
2007003119,,10/10/07 0:00,HOSPITALS UNIV OF NC UNC,35.9049122,-79.0469134,10/10/07 0:00,
2007003114,LARCENY FROM BUILDING/BELATED,10/10/07 21:08,BOWMAN GRAY POOL,35.90936629999999,-79.04620489999999,10/10/07 20:30,4
2007003127,,10/11/07 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,10/11/07 0:00,
2007003129,,10/11/07 0:00,MANNING DR,35.9034237,-79.0437316,10/11/07 0:00,
2007003130,,10/11/07 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,10/11/07 0:00,
2007003131,,10/11/07 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,10/11/07 0:00,
2007003132,,10/11/07 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,10/11/07 0:00,
2007003126,RECOVERED STOLEN AUTO. (ASSIST OTHER AGENCY),10/11/07 9:25,S-11 SKIPPER BOWLES LOT,35.9015634,-79.0447056,10/11/07 9:20,2
2007003139,,10/12/07 0:00,CRAIGE DORM PARKING LOT,35.9027323,-79.0451087,10/12/07 0:00,
2007003143,LARCENY OF BICYCLE,10/12/07 0:00,LENOIR HALL UNC,35.910521,-79.0487036,10/12/07 0:00,4
2007003137,WARNING OF TRESPASS ISSUANCE,10/12/07 6:34,AYCOCK DORM UNC,Failure on AYCOCK DORM UNC,Failure on AYCOCK DORM UNC,10/12/07 6:30,2
2007003141,LARCENY FROM A VEHICLE,10/12/07 16:17,E. FRANKLIN ST. CAP LOT ELIZABETH ST.,Failure on E. FRANKLIN ST. CAP LOT ELIZABETH ST.,Failure on E. FRANKLIN ST. CAP LOT ELIZABETH ST.,10/12/07 16:17,2
2007003152,UNDERAGE POSSESSION OF ALCOHOL,10/13/07 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/13/07 0:00,1
2007003154,TRESPASSING - SECOND DEGREE,10/13/07 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/13/07 0:00,2
2007003156,,10/13/07 0:00,STADIUM DR,36.0444495,-78.9176202,10/13/07 0:00,
2007003157,ASSAULT - COMMUNICATE THREATS,10/13/07 0:00,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,10/13/07 0:00,3
2007003146,VANDALISM - DAMAGE TO GATE ARM,10/13/07 7:08,W. FRANKLIN ST.,35.9112861,-79.0605729,10/13/07 7:08,2
2007003149,EMS ASSIST,10/13/07 14:40,BUSINESS SCHOOL DECK,35.8996959,-79.04623149999999,10/13/07 14:28,2
2007003155,TRESPASS WARNING,10/13/07 19:34,CRAIGE PARKING DECK,35.9027843,-79.04706329999999,10/13/07 19:20,2
2007003166,LARCENY FROM A VEHICLE,10/14/07 0:00,KENAN FIELD HOUSE,35.9068152,-79.0477324,10/14/07 0:00,4
2007003167,SUSPICIOUS CONDITIONS,10/15/07 0:00,FLOOR CLINICAL SCIENCES,53.5196623,-113.5229077,10/15/07 0:00,2
2007003169,LARCENY,10/15/07 0:00,DOGWOOD DECK,35.902453,-79.0514807,10/13/07 0:00,4
2007003170,,10/15/07 0:00,E CAMERON AVE,34.0610005,-117.8986494,10/15/07 0:00,
2007003175,,10/15/07 0:00,JACKSON CIRCLE PARKING DE UNC,35.9018777,-79.0503482,10/15/07 0:00,
2007003176,,10/16/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/16/07 0:00,
2007003177,DRUGS- POSSESSION OF MARIJUANA/HASHISH,10/16/07 0:00,CARDINAL PARKING DECK,35.902462,-79.05161700000001,10/16/07 0:00,3
2007003179,,10/16/07 0:00,LIBRARY UNC,35.9056832,-79.0528387,10/16/07 0:00,
2007003180,LARCENY OF BICYCLE,10/16/07 0:00,AVERY DORM,35.9044647,-79.04482709999999,10/12/07 0:00,4
2007003182,SUSPICIOUS CONDITIONS,10/16/07 0:00,STUDENT ACADEMIC SERVICES BLDG,40.0060431,-83.01616880000002,10/15/07 0:00,2
2007003183,LARCENY FROM A VEHICLE,10/16/07 0:00,"OUTDOOR RECREATION CENTER, PVA","Failure on OUTDOOR RECREATION CENTER, PVA","Failure on OUTDOOR RECREATION CENTER, PVA",10/16/07 0:00,4
2007003184,,10/16/07 0:00,RANSOM ST,Failure on RANSOM ST,Failure on RANSOM ST,10/16/07 0:00,
2007003178,LARCENY OF BICYCLE,10/16/07 12:35,OLD WEST,Failure on OLD WEST,Failure on OLD WEST,10/14/07 18:00,4
2007003181,EMS ASSIST,10/16/07 15:39,CARRINGTON HALL,Failure on CARRINGTON HALL,Failure on CARRINGTON HALL,10/16/07 15:35,2
2007003186,MISCELLANEOUS INFORMATION,10/17/07 0:00,AMBULATORY CARE CENTER UNC,Failure on AMBULATORY CARE CENTER UNC,Failure on AMBULATORY CARE CENTER UNC,10/16/07 0:00,1
2007003188,LARCENY FROM BUILDING,10/17/07 0:00,KNAPP UNC,35.9099365,-79.04234679999999,10/16/07 0:00,4
2007003190,,10/17/07 0:00,CRAIGE AND MANNING,35.9036676,-79.0443537,10/17/07 0:00,
2007003193,VANDALISM /AUTO,10/17/07 0:00,DOGWOOD PARKING DECK,Failure on DOGWOOD PARKING DECK,Failure on DOGWOOD PARKING DECK,10/17/07 0:00,4
2007003194,,10/17/07 0:00,BAITY HILL DR,35.8989193,-79.0412137,10/17/07 0:00,
2007003195,,10/17/07 0:00,HA II DOGWOOD PARKING UNC,Failure on HA II DOGWOOD PARKING UNC,Failure on HA II DOGWOOD PARKING UNC,10/17/07 0:00,
2007003196,,10/17/07 0:00,BATTLE LN/BOUNDARY ST,Failure on BATTLE LN/BOUNDARY ST,Failure on BATTLE LN/BOUNDARY ST,10/17/07 0:00,
2007003197,,10/17/07 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,10/17/07 0:00,
2007003198,,10/17/07 0:00,WILLIAMSON DR,35.7987139,-78.65190820000001,10/17/07 0:00,
2007003201,GASOLINE SPILL,10/18/07 11:36,Y.M.C.A. BUILDING,30.615128,-96.3423411,10/18/07 11:30,2
2007003209,,10/19/07 0:00,HORNEY GILES F BLDG UNC,Failure on HORNEY GILES F BLDG UNC,Failure on HORNEY GILES F BLDG UNC,10/19/07 0:00,
2007003212,,10/19/07 0:00,MCGAVRANGREENBERG HAL UNC,Failure on MCGAVRANGREENBERG HAL UNC,Failure on MCGAVRANGREENBERG HAL UNC,10/19/07 0:00,
2007003215,LARCENY OF BICYCLE,10/19/07 20:02,HEALTH SCIENCE LIBRARY,Failure on HEALTH SCIENCE LIBRARY,Failure on HEALTH SCIENCE LIBRARY,10/19/07 10:00,4
2007003218,,10/20/07 0:00,W FRANKLIN ST,Failure on W FRANKLIN ST,Failure on W FRANKLIN ST,10/20/07 0:00,
2007003224,LARCENY FROM A VEHICLE,10/22/07 0:00,CHATHAM PARK AND RIDE LOT,Failure on CHATHAM PARK AND RIDE LOT,Failure on CHATHAM PARK AND RIDE LOT,10/18/07 0:00,4
2007003225,B & E,10/22/07 0:00,SWAIN HALL UNC,Failure on SWAIN HALL UNC,Failure on SWAIN HALL UNC,10/17/07 0:00,4
2007003227,,10/22/07 0:00,HA II DOGWOOD PARKING UNC,Failure on HA II DOGWOOD PARKING UNC,Failure on HA II DOGWOOD PARKING UNC,10/22/07 0:00,
2007003223,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/22/07 8:43,CONNOR DORM,Failure on CONNOR DORM,Failure on CONNOR DORM,10/17/07 18:00,2
2007003230,,10/23/07 0:00,ACC,30.2765291,-97.7477392,10/23/07 0:00,
2007003236,,10/23/07 0:00,HIBBARD DR,41.194458,-81.44555790000001,10/23/07 0:00,
2007003238,,10/24/07 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,10/24/07 0:00,
2007003239,,10/24/07 0:00,N MEDICAL DRIVE,Failure on N MEDICAL DRIVE,Failure on N MEDICAL DRIVE,10/24/07 0:00,
2007003242,,10/24/07 0:00,SOUTH ROAD,Failure on SOUTH ROAD,Failure on SOUTH ROAD,10/24/07 0:00,
2007003247,EMS ASSIST,10/25/07 9:38,HOOKER RESEARCH,Failure on HOOKER RESEARCH,Failure on HOOKER RESEARCH,10/25/07 9:38,2
2007003257,LARCENY OF KEYS,10/26/07 0:00,RAM VILLAGE / 520 WILLIA UNC,Failure on RAM VILLAGE / 520 WILLIA UNC,Failure on RAM VILLAGE / 520 WILLIA UNC,10/22/07 0:00,4
2007003259,LARCENY FROM BUILDING,10/26/07 0:00,STUDENT RECREATION CENTER UNC,Failure on STUDENT RECREATION CENTER UNC,Failure on STUDENT RECREATION CENTER UNC,10/26/07 0:00,4
2007003260,MISDEMEANOR LARCENY,10/26/07 0:00,HAMILTON / CARROLL HALL AREA,Failure on HAMILTON / CARROLL HALL AREA,Failure on HAMILTON / CARROLL HALL AREA,10/24/07 0:00,3
2007003261,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,10/26/07 0:00,FETZER GYM,35.9091438,-79.0470491,10/26/07 0:00,2
2007003263,Assault On Female,10/26/07 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,10/26/07 0:00,3
2007003264,SUSPICIOUS CONDITIONS,10/26/07 0:00,EHRINGHAUS DORM,Failure on EHRINGHAUS DORM,Failure on EHRINGHAUS DORM,10/26/07 0:00,2
2007003265,WEAP-SCHOOL PROPERTY,10/26/07 0:00,MORRISON DORM,Failure on MORRISON DORM,Failure on MORRISON DORM,10/26/07 0:00,3
2007003256,SUSPICIOUS CONDITIONS,10/26/07 13:35,CAROLINA INN,35.9099368,-79.05456020000001,10/26/07 10:00,4
2007003266,EMS ASSIST,10/27/07 0:00,EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,10/27/07 0:00,2
2007003267,WEAP-SCHOOL PROPERTY,10/27/07 0:00,SECOND FLOOR MORRISON DORM,13.1010967,80.2138021,10/27/07 0:00,3
2007003268,FAILED TO STOP AT SCENE OF ACCIDENT,10/27/07 0:00,MANNING DR/CRAIG DECK PVA,Failure on MANNING DR/CRAIG DECK PVA,Failure on MANNING DR/CRAIG DECK PVA,10/27/07 0:00,1
2007003269,,10/27/07 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/27/07 0:00,
2007003270,UNDERAGE POSSESSION OF ALCOHOL,10/27/07 0:00,WHITEHEAD DORM,35.90866,-79.05368,10/27/07 0:00,3
2007003271,SUSPICIOUS CONDITIONS,10/27/07 0:00,WHITEHEAD DORM,35.90866,-79.05368,10/27/07 0:00,4
2007003272,EMS ASSIST,10/27/07 0:00,EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,10/27/07 0:00,2
2007003274,LARCENY OF BICYCLE,10/27/07 0:00,SITTERSON HALL,Failure on SITTERSON HALL,Failure on SITTERSON HALL,10/24/07 0:00,4
2007003273,EMS ASSISTANCE,10/27/07 7:12,MANNING DRIVE,35.9034237,-79.0437316,10/27/07 7:00,2
2007003276,EMS ASSIST,10/28/07 0:00,CAMERON AVE/SOUTH COLUMBIA ST,35.91011,-79.05570999999999,10/28/07 0:00,2
2007003277,,10/28/07 0:00,SOUTH COLUMBIA/MASON FARM RD,38.9618679,-82.068742,10/28/07 0:00,
2007003281,LARCENY OF BIKE,10/29/07 0:00,MANNING UNC,35.9049122,-79.0469134,10/24/07 0:00,1
2007003282,,10/29/07 0:00,HORNEY ANNEX UNC,Failure on HORNEY ANNEX UNC,Failure on HORNEY ANNEX UNC,10/29/07 0:00,
2007003283,,10/29/07 0:00, VISITORS DECK,37.5412379,-77.4284062,10/29/07 0:00,
2007003279,LARCENY FROM BUILDING,10/29/07 9:33,HORNEY BLDG UNC,35.932199,-79.05742380000001,10/19/07 9:33,4
2007003280,FOUND PROPERTY,10/29/07 10:30,AYCOCK UNC,35.9044647,-79.04482709999999,10/29/07 10:29,1
2007003287,SUSPICIOUS CONDITIONS,10/29/07 12:30,LENOIR UNC,35.9114163,-79.04823909999999,10/29/07 12:30,4
2007003288,SUSPICIOUS CONDITION,10/30/07 0:00,FRANK PORTER GRAHAM CHILD DEV UNC,35.899327,-79.0728474,10/30/07 0:00,2
2007003290,,10/30/07 0:00,TAYLOR HALL UNC,35.9015903,-79.0436938,10/30/07 0:00,
2007003293,,10/31/07 0:00,COBB UNC,35.9123679,-79.0466065,10/31/07 0:00,
2007003294,,10/31/07 0:00,MASON FARM RD,35.8988843,-79.0498703,10/31/07 0:00,
2007003303,,10/31/07 0:00,MORRISON UNC,35.9045132,-79.0462075,10/31/07 0:00,
2007003304,DRUGS- SIMPLE POSSESSION OF MARIJUANA,10/31/07 0:00,S COLUMBIA ST,35.9025436,-79.0565343,10/31/07 0:00,2
2007003305,,10/31/07 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,10/31/07 0:00,
2007003299,LARCENY FROM A VEHICLE,10/31/07 16:02,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,10/31/07 16:02,4
2007003298,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/31/07 16:13,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,10/31/07 6:45,4
2007003309,,11/1/07 0:00,LEWIS UNC,35.9049122,-79.0469134,11/1/07 0:00,
2007003312,,11/1/07 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,11/1/07 0:00,
2007003314,LARCENY FROM BUILDING,11/1/07 0:00,LOBBY / CAROLINA INN,35.9099368,-79.05456020000001,10/26/07 10:00,4
2007003315,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,11/1/07 0:00,COBB PARKING DECK 2ND LEVEL,Failure on COBB PARKING DECK 2ND LEVEL,Failure on COBB PARKING DECK 2ND LEVEL,10/30/07 0:00,2
2007003316,,11/1/07 0:00,PARKER UNC,35.9044647,-79.04482709999999,11/1/07 0:00,
2007003318,,11/1/07 0:00,MANNING DR,35.9034237,-79.0437316,11/1/07 0:00,
2007003307,LARCENY - MISDEMEANOR,11/1/07 1:30,W CAMERON AVE/PITTSBORO ST,35.91011,-79.05570999999999,11/1/07 0:00,3
2007003313,LARCENY-FELONY,11/1/07 11:51,SOUTH ROAD AND STADIUM DR.,35.9091822,-79.04875109999999,11/1/07 11:30,3
2007003321,,11/2/07 0:00,ACC UNC,35.90054,-79.0562893,11/2/07 0:00,
2007003326,,11/3/07 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,11/3/07 0:00,
2007003332,,11/3/07 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/3/07 0:00,
2007003333,TRESPASSING - SECOND DEGREE,11/3/07 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/3/07 0:00,2
2007003336,,11/3/07 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,11/3/07 0:00,
2007003328,VANDALISM - DAMAGE TO GATE ARM,11/3/07 5:57,COBB DECK,35.911746,-79.0456143,11/3/07 5:57,2
2007003337,DAMAGE TO PROPERTY,11/3/07 21:23,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,11/3/07 15:00,2
2007003344,,11/4/07 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,11/4/07 0:00,
2007003345,,11/4/07 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/4/07 0:00,
2007003346,,11/4/07 0:00,COUNTRY CLUB / JACKSON HALL,32.3351193,-90.1404306,11/4/07 0:00,
2007003354,EMS CALL,11/5/07 1:54,CRAIGE,35.9027323,-79.0451087,11/5/07 1:54,2
2007003361,LARCENY OF HANDBAG,11/6/07 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,11/6/07 0:00,1
2007003362,,11/6/07 0:00,BURNETTWOMACK UNC,35.9049119,-79.0522247,11/6/07 0:00,
2007003363,,11/6/07 0:00,CHAPMAN MAX C JR UNC,35.9049122,-79.0469134,11/6/07 0:00,
2007003364,,11/6/07 0:00,MITCHELL UNC,35.9076661,-79.0523101,11/6/07 0:00,
2007003373,,11/7/07 0:00,PEABODY UNC,35.9105059,-79.0533698,11/7/07 0:00,
2007003379,LARCENY OF BICYCLE,11/7/07 0:00,BICYCLE RACK BEHIND OLD WEST DORM,Failure on BICYCLE RACK BEHIND OLD WEST DORM,Failure on BICYCLE RACK BEHIND OLD WEST DORM,11/5/07 0:00,4
2007003380,,11/7/07 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,11/7/07 0:00,
2007003382,,11/7/07 0:00,LEWIS UNC,35.9049122,-79.0469134,11/7/07 0:00,
2007003381,INFORMATION REPORT,11/7/07 16:23,MCGAVRANGREENBERG HAL UNC,35.90647939999999,-79.05430679999999,11/7/07 16:23,2
2007003385,,11/8/07 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,11/8/07 0:00,
2007003387,,11/8/07 0:00,VALET HANDICAPP LOT,Failure on VALET HANDICAPP LOT,Failure on VALET HANDICAPP LOT,11/8/07 0:00,
2007003389,,11/8/07 0:00,HOWELL UNC,35.9049122,-79.0469134,11/8/07 0:00,
2007003390,,11/8/07 0:00,BRAUER UNC,35.9049122,-79.0469134,11/8/07 0:00,
2007003383,SUSPICIOUS CONDITIONS,11/8/07 12:40,PEABODY HALL,39.983231,-75.1558502,11/7/07 13:30,2
2007003396,,11/9/07 0:00,COUNTRY CLUB RD,30.168685,-93.2577162,11/9/07 0:00,
2007003406,,11/9/07 0:00,CORNER SOUTH BOUNDRY  / HOOPER,35.9160443,-79.0453716,11/9/07 0:00,
2007003409,,11/9/07 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/9/07 0:00,
2007003411,EMS ASSIST,11/9/07 0:00,CARMICHAEL AUDITORIUM,35.9095693,-79.0454614,11/9/07 0:00,2
2007003403,VANDALISM - DAMAGE TO REAL PROPERTY,11/9/07 10:20,PIT AREA,35.3817288,-111.7860549,11/9/07 10:20,2
2007003404,LARCENY FROM BUILDING,11/9/07 10:39,DAVIS LIBRARY,38.5567645,-121.7470651,11/9/07 9:39,2
2007003407,VANDALISM - DAMAGE TO PROPERTY,11/9/07 14:08,COBB DECK,35.911746,-79.0456143,11/3/07 20:00,2
2007003408,SUSPICIOUS CONDITIONS,11/9/07 16:10,MBRB UNC,35.9028475,-79.055348,11/9/07 16:10,3
2007003420,LARCENY FROM BUILDING,11/10/07 15:52,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,11/10/07 12:00,4
2007003424,"RESIST, OBSTRUCT AND DELAY",11/11/07 0:00,RIDGE ROAD,41.2580425,-81.7449204,11/11/07 0:00,3
2007003429,EMS ASSIST,11/11/07 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,11/11/07 0:00,2
2007003430,SUICIDE,11/11/07 0:00,CARDINAL DECK,35.9027231,-79.0525249,11/11/07 0:00,3
2007003438,,11/12/07 0:00,DOGWOOD  DECK,35.902453,-79.0514807,11/12/07 0:00,
2007003441,,11/12/07 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,11/12/07 0:00,
2007003432,LARCENY FROM A VEHICLE,11/12/07 6:56,APT 1900 BAITY HILL UNC,35.8988575,-79.04039259999999,11/12/07 0:05,4
2007003443,,11/13/07 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/13/07 0:00,
2007003444,,11/13/07 0:00,STEELE BLDG,43.9226718,-71.68611179999999,11/13/07 0:00,
2007003453,EMS ASSIST,11/14/07 0:00,MCCAULEY ST.,35.9069954,-79.05783989999999,11/14/07 0:00,2
2007003455,LARCENY FROM BUILDING,11/14/07 0:00,LENOIR HALL,35.9105969,-79.04874819999999,11/14/07 0:00,4
2007003454,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/14/07 13:52,EHAUS K-LOT,Failure on EHAUS K-LOT,Failure on EHAUS K-LOT,11/13/07 14:30,2
2007003462,,11/15/07 0:00,SKIPPER BOWLES,35.9015634,-79.0447056,11/15/07 0:00,
2007003463,LARCENY FROM A VEHICLE,11/15/07 0:00,HEDRICK BLDG JAMES T UNC (PVA),Failure on HEDRICK BLDG JAMES T UNC (PVA),Failure on HEDRICK BLDG JAMES T UNC (PVA),11/15/07 0:00,4
2007003464,HARASSING E-MAILS,11/15/07 0:00,GARDNER UNC,35.9049122,-79.0469134,11/15/07 0:00,2
2007003465,FILING FALSE POLICE REPORT,11/15/07 0:00,DEPARTMENT OF PUBLIC SAFETY,29.5053231,-98.6171199,11/15/07 0:00,4
2007003471,,11/16/07 0:00,DOGWOOD DECK UNC,35.902462,-79.05161700000001,11/16/07 0:00,
2007003473,,11/16/07 0:00,RONALD MCDONALD HOUSE UNC,35.9012694,-79.0308709,11/16/07 0:00,
2007003474,,11/16/07 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,11/16/07 0:00,
2007003469,EMS ASSIST,11/16/07 3:32,KENAN RES,41.2822004,-83.2489174,11/16/07 3:32,2
2007003476,,11/17/07 0:00,GEORGE MOSES HORTON RESID UNC,35.9031294,-79.0436472,11/17/07 0:00,
2007003477,SUSPICIOUS CONDITIONS,11/17/07 0:00,MASON FARM RD,35.8988843,-79.0498703,11/16/07 0:00,2
2007003478,VANDALISM - DAMAGE TO REAL PROPERTY,11/17/07 0:00,ODOM VILLAGE,35.9005594,-79.04970449999999,11/17/07 0:00,3
2007003479,,11/17/07 0:00,LENOIR AND EMERSON,35.9114163,-79.04823909999999,11/17/07 0:00,
2007003482,DRUGS- POSSESSION OF MARIJUANA/HASHISH,11/18/07 0:00,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,11/18/07 0:00,3
2007003484,,11/18/07 0:00,SOUTH RD @ STADIUM DR.,35.9091822,-79.04875109999999,11/18/07 0:00,
2007003486,FOUND PROPERTY,11/18/07 13:16,DAVIS DR,35.8289956,-78.8526531,11/18/07 13:16,2
2007003490,LARCENY -BICYCLE,11/19/07 0:00,ODUM VILLAGE,35.9005594,-79.04970449999999,10/8/07 0:00,4
2007003491,,11/19/07 0:00,SOUTH COLUMBIA AT HSL,35.9056832,-79.0528387,11/19/07 0:00,
2007003492,DRUG VIOLATION,11/19/07 0:00,ERINGHAUS DORM UNC,35.9044647,-79.04482709999999,11/19/07 0:00,3
2007003489,LARCENY FROM BUILDING,11/19/07 10:37,BURNETTWOMACK UNC,35.9049119,-79.0522247,11/16/07 0:00,3
2007003493,,11/20/07 0:00,S COLUMBIA,36.1115165,-95.95030949999999,11/20/07 0:00,
2007003496,LARCENY OF LICENSE PLATE,11/20/07 0:00,EMERSON DR,39.3936529,-76.6179353,11/19/07 0:00,2
2007003497,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/20/07 0:00,EHAUS LOT,Failure on EHAUS LOT,Failure on EHAUS LOT,11/11/07 0:00,4
2007003499,,11/20/07 0:00,BOWLES DR  / HORTON HALL,Failure on BOWLES DR  / HORTON HALL,Failure on BOWLES DR  / HORTON HALL,11/20/07 0:00,
2007003500,,11/20/07 0:00,CAROLINA INN,35.9099368,-79.05456020000001,11/20/07 0:00,
2007003504,LARCENY FROM A VEHICLE,11/21/07 14:07,CANCER HOSPITAL CONSTRUCTION SITE,Failure on CANCER HOSPITAL CONSTRUCTION SITE,Failure on CANCER HOSPITAL CONSTRUCTION SITE,11/19/07 14:07,4
2007003506,LARCENY/MISDEMEANOR,11/21/07 15:30,DENTAL SCHOOL,41.5053264,-81.603115,11/8/07 13:45,4
2007003518,DWI-ALCOHOL,11/24/07 0:00,W CAMERON AVE/PITTSBORO ST,35.91011,-79.05570999999999,11/24/07 0:00,3
2007003519,,11/24/07 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/24/07 0:00,
2007003521,,11/24/07 0:00,COUNTRY CLUB RD/RALEIGH RD,35.8092526,-78.65426289999999,11/24/07 0:00,
2007003524,,11/24/07 0:00,COUNTRY CLUB RD/PAUL GREEN THEATER DR,35.9118408,-79.0438477,11/24/07 0:00,
2007003520,ASSAULT ON A PUBLIC OFFICIAL,11/24/07 14:55,MANNING DR. / EAST DR.,40.851229,-73.31065699999999,11/24/07 14:35,3
2007003525,,11/25/07 0:00,SOUTH COL / HANES ART,35.9122595,-79.05448229999999,11/25/07 0:00,
2007003526,,11/25/07 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/25/07 0:00,
2007003532,,11/26/07 0:00,COGENERATION FACILITY UNC,35.9049122,-79.0469134,11/26/07 0:00,
2007003534,,11/26/07 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,11/26/07 0:00,
2007003546,,11/27/07 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/27/07 0:00,
2007003549,,11/27/07 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/27/07 0:00,
2007003552,,11/27/07 0:00,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,11/27/07 0:00,
2007003550,CHEMICAL SPILL,11/28/07 0:00,MOREHEAD LAB,38.1846897,-83.43640309999999,11/27/07 0:00,2
2007003557,,11/28/07 0:00,SPENCER UNC,35.9149085,-79.04936,11/28/07 0:00,
2007003559,RECOVERED PROPERTY,11/28/07 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/28/07 0:00,3
2007003562,,11/28/07 0:00,MANNING AND HIBBARD DR,35.9029639,-79.04884679999999,11/28/07 0:00,
2007003563,SUSPICIOUS CONDITIONS,11/28/07 0:00,NEW WEST UNC,35.9118692,-79.0524219,11/27/07 0:00,3
2007003564,,11/28/07 0:00,HOSPITALS UNIV OF NC UNC,35.9049122,-79.0469134,11/28/07 0:00,
2007003556,UNDERAGE POSSESSION BY CONSUMPTION,11/28/07 2:43,WOOLLEN GYM UNC,35.9091438,-79.0470491,11/28/07 2:30,3
2007003560,LARCENY-FELONY,11/28/07 9:35,PHYSICIANS OFFICE BLDG,35.9026464,-79.0499099,9/1/07 9:35,4
712010001,,12/1/07 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,12/1/07 0:00,
2007003590,,12/1/07 0:00,AVERY UNC,35.9044647,-79.04482709999999,12/1/07 0:00,
2007003591,,12/1/07 0:00,STADIUM DR / PARKER DROM,39.62766,-79.95759,12/1/07 0:00,
2007003594,,12/1/07 0:00,SOUTH ROAD @ BELL TOWER LOT,35.9067103,-79.0500641,12/1/07 0:00,
2007003597,,12/1/07 0:00,ER VALET,42.2817659,-83.72655449999999,12/1/07 0:00,
2007003605,,12/2/07 0:00,S COLUMBIA/HSL,35.9056832,-79.0528387,12/2/07 0:00,
2007003606,,12/2/07 0:00,S COLUMBIA /HSL,35.9056832,-79.0528387,12/2/07 0:00,
2007003609,,12/2/07 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/2/07 0:00,
2007003612,,12/2/07 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,12/2/07 0:00,
2007003613,DRUG VIOLATION,12/2/07 0:00,HORTON HALL UNC,35.9044647,-79.04482709999999,12/2/07 0:00,3
2007003614,,12/3/07 0:00,SAUNDERS UNC,35.9112867,-79.050001,12/3/07 0:00,
2007003615,EMS CALL,12/3/07 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,12/3/07 0:00,2
